#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,46,40.435001,70.000000,176.637971,30.970603,0.002060,2.430000,25
799,44,51.474998,70.000000,135.035666,26.824375,0.001646,2.245000,25
1199,36,42.820000,70.000000,124.369507,30.584372,0.001639,2.680000,25
1599,38,49.119999,70.000000,148.432066,43.078427,0.001931,3.265000,25
1999,49,56.514999,70.000000,170.927445,42.945208,0.002221,3.705000,25
2399,64,82.565002,70.000000,184.544172,46.200873,0.002363,3.405000,25
2799,72,87.175003,70.000000,195.296376,53.483303,0.002494,3.620000,25
3199,65,85.510002,70.000000,200.392389,49.826994,0.002487,3.600000,25
3599,71,93.559998,70.000000,208.263665,55.291757,0.002605,3.705000,25
3999,69,92.239998,70.000000,205.881568,54.616466,0.002512,3.975000,25
4399,65,88.459999,70.000000,208.846941,59.215317,0.002578,4.345000,25
4799,65,85.135002,70.000000,225.362179,60.058123,0.002706,4.175000,25
5199,61,82.135002,70.000000,213.783777,59.806527,0.002573,4.255000,25
5599,76,88.720001,70.000000,222.903031,64.561820,0.002702,4.720000,25
5999,61,83.724998,70.000000,226.763982,67.670467,0.002676,4.715000,25
6399,83,98.065002,70.000000,269.458661,90.326365,0.003137,5.455000,25
6799,71,86.294998,70.000000,263.980643,87.898079,0.003032,5.665000,25
7199,67,71.309998,70.000000,278.784851,85.477785,0.003149,5.465000,25
7599,70,78.775002,70.000000,283.753976,86.898545,0.003207,5.375000,25
7999,81,90.614998,70.000000,286.320314,93.088408,0.003176,5.985000,25
8399,76,81.300003,70.000000,280.708488,85.114350,0.003104,5.290000,25
8799,75,91.339996,70.000000,284.941326,84.913308,0.003182,5.760000,25
9199,74,85.574997,70.000000,297.217781,104.578992,0.003354,5.815000,25
9599,80,85.144997,70.000000,295.105968,88.047857,0.003304,5.580000,25
9999,70,85.449997,70.000000,290.834692,87.641705,0.003194,5.505000,25
10399,75,85.525002,70.000000,299.673279,92.082681,0.003299,6.165000,25
10799,75,84.544998,70.000000,291.374330,82.577713,0.003211,5.765000,25
11199,71,87.529999,70.000000,290.944242,93.970175,0.003268,5.955000,25
11599,68,80.875000,70.000000,293.719025,94.995327,0.003249,6.160000,25
11999,76,86.110001,70.000000,326.351984,99.618233,0.003538,5.795000,25
12399,78,92.885002,70.000000,333.608526,98.101255,0.003533,6.265000,25
12799,75,84.849998,70.000000,317.948882,93.634911,0.003399,6.420000,25
13199,86,91.279999,70.000000,341.577224,100.205514,0.003606,7.000000,25
13599,75,84.029999,70.000000,324.729970,92.832843,0.003465,6.635000,25
13999,89,108.445000,70.000000,343.170579,92.324201,0.003690,6.470000,25
14399,88,107.915001,70.000000,341.869996,104.090061,0.003718,7.325000,25
14799,103,125.114998,70.000000,359.176124,96.311811,0.003816,6.910000,25
15199,95,135.309998,70.000000,343.424902,96.261081,0.003647,6.135000,25
15599,99,146.664993,70.000000,330.271570,91.663661,0.003512,5.895000,25
15999,109,150.735001,70.000000,357.955386,103.403647,0.003823,6.910000,25
16399,111,149.154999,70.000000,371.714966,109.160020,0.003931,6.645000,25
16799,96,125.745003,70.000000,344.856278,105.409515,0.003691,6.610000,25
17199,111,139.514999,70.000000,379.549771,120.241985,0.004070,7.650000,25
17599,102,142.800003,70.000000,344.711899,92.410174,0.003671,6.735000,25
17999,113,163.994995,70.000000,365.965663,120.471692,0.003972,7.405000,25
18399,98,162.514999,70.000000,343.620905,105.972887,0.003721,6.770000,25
18799,107,165.625000,70.000000,376.635335,113.429039,0.004075,7.495000,25
19199,115,168.800003,70.000000,380.352104,103.962725,0.004092,7.790000,25
19599,108,162.994995,70.000000,366.519318,116.825843,0.003939,7.780000,25
19999,110,167.770004,70.000000,357.210848,109.945338,0.003832,7.130000,25
20399,108,158.035004,70.000000,392.418040,104.915483,0.004223,7.605000,25
20799,98,169.550003,70.000000,351.606894,102.918089,0.003753,6.780000,25
21199,101,162.964996,70.000000,360.724174,104.331398,0.003911,6.810000,25
21599,107,148.940002,70.000000,381.755313,110.453005,0.004140,7.365000,25
21999,105,154.035004,70.000000,382.323733,112.824938,0.004155,7.445000,25
22399,109,159.425003,70.000000,386.683557,105.602031,0.004185,7.300000,25
22799,104,142.815002,70.000000,386.103941,111.781843,0.004132,7.105000,25
23199,101,157.779999,70.000000,366.574308,108.047882,0.003932,6.925000,25
23599,101,157.554993,70.000000,356.347090,110.941677,0.003853,6.985000,25
23999,107,152.235001,70.000000,370.572050,113.133114,0.003974,6.860000,25
24399,99,141.779999,70.000000,378.029205,118.214856,0.004053,6.970000,25
24799,95,136.339996,70.000000,362.840447,112.641931,0.003913,6.985000,25
25199,99,148.455002,70.000000,356.765611,117.626759,0.003902,7.350000,25
25599,101,148.929993,70.000000,367.198654,120.795870,0.004043,7.195000,25
25999,105,176.804993,70.000000,361.935015,111.648766,0.003970,6.915000,25
26399,105,194.970001,70.000000,371.181484,111.759241,0.004061,6.980000,25
26799,115,177.919998,70.000000,399.458818,127.341217,0.004371,7.995000,25
27199,120,163.630005,70.000000,383.277785,127.108000,0.004277,7.750000,25
27599,104,142.535004,70.000000,356.159030,111.481736,0.003948,7.325000,25
27999,95,138.794998,70.000000,335.637447,97.219039,0.003739,6.060000,25
28399,92,130.899994,70.000000,358.943586,111.593607,0.003980,7.360000,25
28799,83,118.614998,70.000000,352.520790,115.441060,0.003910,7.435000,25
29199,92,121.574997,70.000000,359.956914,118.631925,0.004037,7.380000,25
29599,96,126.745003,70.000000,352.843130,123.025771,0.003897,7.125000,25
29999,103,138.779999,70.000000,349.252079,110.842123,0.003833,7.595000,25
30399,104,158.210007,70.000000,341.756974,108.745653,0.003774,7.045000,25
30799,104,168.104996,70.000000,354.290109,107.993434,0.003952,7.910000,25
31199,115,179.865005,70.000000,361.818383,109.061347,0.003996,7.860000,25
31599,103,156.975006,70.000000,345.876376,105.912227,0.003808,7.080000,25
31999,107,160.404999,70.000000,364.571478,110.430295,0.003985,7.110000,25
