#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,55.599998,70.000000,185.234124,36.835325,0.002193,2.930000,25
799,54,57.740002,70.000000,174.614983,38.699152,0.002100,2.955000,25
1199,54,57.125000,70.000000,189.417999,46.191443,0.002237,3.580000,25
1599,67,94.915001,70.000000,205.791829,40.447052,0.002405,3.565000,25
1999,84,106.349998,70.000000,233.797814,57.354746,0.002700,4.540000,25
2399,90,130.110001,70.000000,249.965160,59.923620,0.002917,5.015000,25
2799,91,135.320007,70.000000,256.376173,68.356117,0.002942,5.290000,25
3199,96,142.429993,70.000000,285.920649,75.530511,0.003228,5.130000,25
3599,96,156.289993,70.000000,292.253450,73.828652,0.003267,5.565000,25
3999,105,176.425003,70.000000,295.682021,77.560735,0.003242,5.290000,25
4399,108,172.300003,70.000000,305.055459,78.956843,0.003376,5.375000,25
4799,109,166.464996,70.000000,310.093086,94.094469,0.003413,6.490000,25
5199,95,149.914993,70.000000,301.492698,81.077377,0.003304,5.465000,25
5599,107,165.035004,70.000000,308.558567,86.651598,0.003374,6.235000,25
5999,104,154.705002,70.000000,313.026207,85.274621,0.003377,6.095000,25
6399,101,143.990005,70.000000,311.119201,94.288898,0.003395,5.785000,25
6799,107,156.315002,70.000000,310.033626,93.485297,0.003362,5.995000,25
7199,111,170.654999,70.000000,313.663252,89.905546,0.003395,5.390000,25
7599,113,184.955002,70.000000,339.392818,96.962891,0.003686,6.030000,25
7999,126,192.785004,70.000000,332.139512,96.955648,0.003692,6.015000,25
8399,117,181.865005,70.000000,319.916348,99.366037,0.003585,6.125000,25
8799,111,159.610001,70.000000,322.274404,93.156904,0.003617,6.060000,25
9199,117,162.529999,70.000000,336.264449,97.915318,0.003730,6.350000,25
9599,109,163.050003,70.000000,325.878810,93.185623,0.003684,6.165000,25
9999,114,168.464996,70.000000,326.993818,91.256691,0.003642,5.680000,25
10399,109,164.494995,70.000000,323.790501,84.546173,0.003604,6.130000,25
10799,113,161.845001,70.000000,345.265610,90.138359,0.003847,6.350000,25
11199,106,141.535004,70.000000,325.526130,98.241474,0.003647,5.940000,25
11599,103,127.985001,70.000000,331.201641,94.627950,0.003687,6.005000,25
11999,109,144.074997,70.000000,334.323615,90.417567,0.003731,6.035000,25
12399,116,172.395004,70.000000,340.428957,95.559122,0.003816,6.465000,25
12799,120,169.485001,70.000000,338.315653,97.489682,0.003812,6.335000,25
13199,108,165.235001,70.000000,322.773032,86.693374,0.003631,6.290000,25
13599,116,176.759995,70.000000,338.246317,91.363071,0.003770,6.565000,25
13999,118,179.565002,70.000000,335.548967,87.971612,0.003791,5.810000,25
14399,124,167.785004,70.000000,340.331631,94.276955,0.003830,6.210000,25
14799,112,153.744995,70.000000,321.200030,98.061656,0.003637,5.640000,25
15199,96,148.074997,70.000000,312.330703,82.356297,0.003545,5.830000,25
15599,121,168.154999,70.000000,339.477569,108.706563,0.003902,6.835000,25
15999,110,149.125000,70.000000,317.654387,84.659800,0.003527,5.725000,25
16399,114,143.914993,70.000000,325.994300,89.116443,0.003670,5.910000,25
16799,110,170.100006,70.000000,317.115771,79.223882,0.003612,5.965000,25
17199,119,182.649994,70.000000,327.318672,90.998011,0.003690,5.930000,25
17599,119,203.660004,70.000000,338.770924,78.699042,0.003817,6.045000,25
17999,119,177.914993,70.000000,326.813952,90.501748,0.003728,6.225000,25
18399,121,172.774994,70.000000,344.364620,98.380700,0.003896,6.145000,25
18799,124,158.985001,70.000000,339.660346,82.599108,0.003806,5.965000,25
19199,110,140.434998,70.000000,332.867565,90.558673,0.003737,6.170000,25
19599,95,116.970001,70.000000,307.918915,90.760395,0.003490,5.895000,25
19999,99,129.634995,70.000000,306.225649,97.911805,0.003490,5.960000,25
20399,105,128.039993,70.000000,306.256114,87.392283,0.003492,6.310000,25
