#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,56.599998,70.000000,176.800170,36.179267,0.002065,2.710000,25
799,64,93.794998,70.000000,169.120843,35.417535,0.002024,2.585000,25
1199,77,109.754997,70.000000,189.944211,43.912447,0.002300,3.160000,25
1599,72,111.394997,70.000000,206.600138,49.048133,0.002416,3.115000,25
1999,82,129.750000,70.000000,219.991342,50.882069,0.002569,3.670000,25
2399,100,159.289993,70.000000,259.404480,62.585156,0.003038,4.490000,25
2799,105,182.490005,70.000000,266.732361,71.347176,0.003159,5.490000,25
3199,97,184.500000,70.000000,294.758844,81.423328,0.003443,5.795000,25
3599,102,164.735001,70.000000,277.297205,83.826887,0.003322,5.420000,25
3999,102,182.955002,70.000000,282.439449,70.790077,0.003264,4.805000,25
4399,112,195.919998,70.000000,292.394074,75.323442,0.003439,5.115000,25
4799,116,176.565002,70.000000,288.896957,77.171417,0.003418,5.000000,25
5199,100,151.505005,70.000000,273.369473,73.861180,0.003266,5.035000,25
5599,93,148.130005,70.000000,244.628033,70.097728,0.002950,4.610000,25
5999,87,153.035004,70.000000,252.558117,70.477098,0.003017,4.730000,25
6399,105,161.964996,70.000000,273.875104,72.870098,0.003230,5.105000,25
6799,97,149.520004,70.000000,254.348430,63.849404,0.003008,4.360000,25
7199,96,160.395004,70.000000,264.129522,64.162681,0.003107,4.440000,25
7599,110,170.505005,70.000000,281.214755,74.387539,0.003296,5.090000,25
7999,110,189.255005,70.000000,288.470083,67.720454,0.003307,5.375000,25
8399,113,197.725006,70.000000,300.764911,80.413133,0.003490,5.645000,25
8799,116,200.330002,70.000000,310.794236,81.359305,0.003595,5.735000,25
9199,138,216.490005,70.000000,328.855212,101.443925,0.003844,6.450000,25
9599,116,202.330002,70.000000,297.580819,89.248892,0.003495,6.150000,25
9999,116,201.240005,70.000000,303.400089,89.103314,0.003538,6.475000,25
10399,108,192.649994,70.000000,292.553951,75.140262,0.003417,5.660000,25
10799,113,197.014999,70.000000,303.246823,86.981434,0.003542,5.795000,25
11199,116,179.600006,70.000000,300.024439,76.489976,0.003520,5.145000,25
11599,107,178.720001,70.000000,279.089127,86.843304,0.003294,5.765000,25
11999,106,157.830002,70.000000,296.152901,92.670479,0.003539,6.655000,25
12399,94,162.679993,70.000000,274.450093,83.804459,0.003219,5.475000,25
12799,107,175.210007,70.000000,289.135505,95.137759,0.003377,6.215000,25
13199,114,191.235001,70.000000,297.360774,82.617516,0.003461,5.810000,25
13599,115,188.360001,70.000000,298.317404,93.324094,0.003472,5.520000,25
13999,124,197.399994,70.000000,309.660474,96.552175,0.003651,6.450000,25
14399,113,178.759995,70.000000,290.978354,89.330588,0.003387,6.675000,25
14799,118,182.419998,70.000000,303.151245,91.618142,0.003518,6.965000,25
15199,124,176.524994,70.000000,305.001706,86.005276,0.003490,6.680000,25
15599,110,177.095001,70.000000,275.766946,88.523458,0.003254,6.445000,25
15999,116,220.505005,70.000000,311.038465,95.367158,0.003619,6.710000,25
16399,125,230.315002,70.000000,318.379167,104.361583,0.003706,6.750000,25
16799,128,218.899994,70.000000,325.241135,100.192747,0.003767,6.895000,25
17199,126,216.654999,70.000000,309.039198,90.709461,0.003555,6.570000,25
17599,121,225.240005,70.000000,309.060664,90.215363,0.003577,6.650000,25
17999,122,237.865005,70.000000,316.928442,94.671945,0.003714,6.905000,25
18399,130,216.815002,70.000000,322.927032,106.766174,0.003784,7.130000,25
18799,129,206.345001,70.000000,324.377340,110.040839,0.003771,7.330000,25
19199,119,198.755005,70.000000,319.514680,92.312566,0.003702,6.875000,25
19599,121,203.964996,70.000000,326.618126,97.073782,0.003721,6.390000,25
19999,135,217.164993,70.000000,333.472141,97.782818,0.003790,6.885000,25
20399,121,203.529999,70.000000,327.017935,96.414550,0.003726,6.740000,25
20799,130,204.735001,70.000000,344.690274,104.751376,0.003979,6.990000,25
21199,128,203.925003,70.000000,333.194855,92.225886,0.003799,6.435000,25
21599,120,213.059998,70.000000,317.491367,95.268566,0.003676,6.390000,25
21999,129,218.654999,70.000000,331.859863,101.846073,0.003849,7.225000,25
22399,128,209.774994,70.000000,327.264189,108.528059,0.003782,6.980000,25
22799,127,199.895004,70.000000,345.450819,130.048211,0.003932,7.445000,25
23199,128,201.264999,70.000000,336.745752,110.026621,0.003822,6.730000,25
23599,108,188.949997,70.000000,319.917989,108.631832,0.003646,6.825000,25
23999,126,196.994995,70.000000,331.247600,131.540335,0.003792,7.195000,25
24399,110,190.154999,70.000000,315.678774,113.018455,0.003562,6.530000,25
24799,121,185.479996,70.000000,337.729282,117.886174,0.003819,6.485000,25
25199,133,221.179993,70.000000,348.774360,107.587639,0.003927,6.950000,25
25599,143,231.365005,70.000000,373.833910,113.227805,0.004214,7.700000,25
25999,130,212.494995,70.000000,346.221195,103.208438,0.003856,6.590000,25
26399,128,185.339996,70.000000,368.089528,100.348213,0.004072,7.075000,25
26799,127,183.865005,70.000000,355.020764,103.810525,0.003984,7.455000,25
27199,122,184.559998,70.000000,339.932291,96.833157,0.003790,7.400000,25
27599,123,190.705002,70.000000,338.860493,109.000502,0.003846,7.860000,25
27999,133,199.529999,70.000000,368.687037,99.831987,0.004112,8.160000,25
28399,115,169.664993,70.000000,350.349141,92.788229,0.003864,7.265000,25
28799,119,160.250000,70.000000,369.981282,100.264206,0.004061,7.830000,25
29199,108,157.009995,70.000000,348.819301,107.821760,0.003909,7.625000,25
29599,124,167.315002,70.000000,368.234619,104.805894,0.004132,7.840000,25
29999,116,169.804993,70.000000,358.862796,107.599173,0.004016,7.875000,25
30399,132,182.164993,70.000000,383.349219,101.895081,0.004264,7.770000,25
30799,124,179.255005,70.000000,360.601386,104.811781,0.003978,7.110000,25
31199,117,168.850006,70.000000,343.306090,93.342674,0.003769,6.570000,25
31599,132,184.039993,70.000000,380.206417,99.642338,0.004183,7.335000,25
31999,120,185.520004,70.000000,359.769852,98.771024,0.003965,6.820000,25
32399,128,183.100006,70.000000,370.183652,105.195912,0.004091,7.215000,25
