#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,59.349998,70.000000,181.666098,33.488373,0.002195,2.580000,25
799,55,69.824997,70.000000,177.098588,39.373085,0.002226,2.915000,25
1199,67,85.474998,70.000000,185.105084,47.522649,0.002319,3.200000,25
1599,79,110.739998,70.000000,207.568941,51.237851,0.002564,3.545000,25
1999,73,99.285004,70.000000,210.887196,52.622032,0.002591,3.795000,25
2399,74,113.584999,70.000000,214.326717,56.600417,0.002622,4.195000,25
2799,89,117.570000,70.000000,223.969511,62.742810,0.002790,4.580000,25
3199,81,107.620003,70.000000,225.091960,57.228793,0.002678,4.865000,25
3599,69,99.970001,70.000000,235.343478,67.267503,0.002876,4.585000,25
3999,94,97.535004,70.000000,254.463895,67.683042,0.003090,4.640000,25
4399,70,90.300003,70.000000,224.433238,71.838308,0.002757,4.615000,25
4799,71,102.945000,70.000000,238.816773,82.183252,0.002965,5.230000,25
5199,84,113.665001,70.000000,239.100861,74.630240,0.002948,5.075000,25
5599,75,105.235001,70.000000,242.896825,62.335504,0.002940,5.110000,25
5999,85,108.144997,70.000000,260.166211,70.996810,0.003176,5.955000,25
6399,84,101.800003,70.000000,257.185392,68.049690,0.003139,5.005000,25
6799,80,104.559998,70.000000,237.745231,76.205089,0.002937,4.990000,25
7199,84,107.764999,70.000000,258.105620,78.230920,0.003151,4.780000,25
7599,93,104.769997,70.000000,264.723170,80.713119,0.003260,5.100000,25
7999,87,118.510002,70.000000,264.533208,84.507705,0.003254,5.125000,25
8399,98,116.639999,70.000000,277.170300,83.336649,0.003401,5.260000,25
8799,78,100.550003,70.000000,241.350788,81.726479,0.002933,4.945000,25
9199,94,112.514999,70.000000,261.351893,81.150292,0.003189,5.265000,25
9599,82,110.355003,70.000000,274.482587,87.131019,0.003362,5.725000,25
9999,92,111.144997,70.000000,272.274729,93.803781,0.003370,5.860000,25
10399,85,106.644997,70.000000,262.954158,94.012263,0.003251,6.130000,25
10799,91,101.150002,70.000000,282.975325,90.651723,0.003431,5.830000,25
11199,99,120.815002,70.000000,279.898996,85.029470,0.003389,5.860000,25
11599,109,124.785004,70.000000,285.223274,92.697877,0.003469,5.770000,25
11999,115,146.679993,70.000000,294.923671,99.536476,0.003600,6.370000,25
12399,109,151.225006,70.000000,274.548339,94.601030,0.003376,5.765000,25
12799,103,139.509995,70.000000,271.987851,101.853837,0.003338,5.495000,25
13199,98,140.449997,70.000000,272.358916,91.458985,0.003289,5.805000,25
13599,104,161.544998,70.000000,287.818981,101.522005,0.003412,6.205000,25
13999,120,172.505005,70.000000,312.768819,95.306489,0.003702,6.330000,25
14399,116,183.369995,70.000000,293.191857,97.292913,0.003484,6.075000,25
14799,127,194.369995,70.000000,328.241195,102.485458,0.003855,6.435000,25
15199,125,187.744995,70.000000,316.158731,101.746560,0.003645,6.605000,25
15599,126,192.279999,70.000000,319.202023,104.531365,0.003690,6.440000,25
15999,122,201.089996,70.000000,316.714926,94.938307,0.003618,6.545000,25
16399,136,216.744995,70.000000,328.154035,107.277668,0.003800,6.815000,25
16799,138,224.020004,70.000000,332.387185,101.008623,0.003875,7.350000,25
17199,137,216.184998,70.000000,327.179104,121.346214,0.003783,7.710000,25
17599,136,212.184998,70.000000,330.354747,117.527474,0.003828,7.395000,25
17999,129,199.565002,70.000000,341.606050,119.891425,0.003958,7.415000,25
18399,140,218.520004,70.000000,348.140989,120.379575,0.004031,7.455000,25
18799,135,209.429993,70.000000,358.489054,134.774201,0.004124,8.050000,25
19199,129,182.550003,70.000000,351.829325,124.515655,0.004010,8.060000,25
19599,128,177.639999,70.000000,349.344892,130.390974,0.004011,8.350000,25
19999,111,163.380005,70.000000,331.465965,117.127719,0.003779,7.300000,25
20399,127,189.294998,70.000000,358.696822,124.835699,0.004027,7.670000,25
20799,119,161.985001,70.000000,344.714272,128.574133,0.003899,7.390000,25
21199,121,166.315002,70.000000,345.844007,125.183721,0.003962,7.170000,25
21599,132,157.595001,70.000000,364.392123,138.460216,0.004158,7.970000,25
21999,108,142.330002,70.000000,323.150671,130.015173,0.003677,7.565000,25
22399,116,149.074997,70.000000,345.705279,120.814833,0.003931,7.915000,25
22799,114,151.985001,70.000000,339.318004,116.674069,0.003840,7.505000,25
23199,115,159.539993,70.000000,336.128959,112.856333,0.003801,7.260000,25
23599,126,157.399994,70.000000,359.065087,130.702503,0.004055,7.725000,25
23999,117,146.675003,70.000000,333.808595,133.777290,0.003801,7.380000,25
24399,121,170.774994,70.000000,346.461674,129.115761,0.003923,7.655000,25
24799,122,161.720001,70.000000,347.874394,126.152769,0.003930,7.460000,25
25199,132,184.520004,70.000000,369.967774,122.015288,0.004147,8.165000,25
25599,133,200.850006,70.000000,362.389624,129.569716,0.004059,7.680000,25
25999,138,201.955002,70.000000,363.018277,128.669397,0.004077,8.855000,25
26399,127,205.054993,70.000000,375.466593,127.493921,0.004186,8.840000,25
26799,155,219.354996,70.000000,397.036615,135.940719,0.004418,9.465000,25
27199,138,215.160004,70.000000,384.714673,134.107554,0.004219,8.490000,25
27599,144,230.250000,70.000000,395.891664,145.525248,0.004341,8.865000,25
27999,144,241.990005,70.000000,397.950077,137.359322,0.004334,8.035000,25
28399,148,231.869995,70.000000,390.468512,147.647057,0.004266,8.370000,25
28799,137,216.244995,70.000000,393.352449,132.555683,0.004266,8.215000,25
29199,154,253.320007,70.000000,411.033142,147.571071,0.004452,8.695000,25
29599,149,257.595001,70.000000,407.525793,152.836944,0.004452,8.855000,25
29999,153,243.994995,70.000000,414.208412,143.498928,0.004468,8.465000,25
