#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,59,98.339996,100.000000,192.841184,35.572499,0.002242,2.930000,25
799,82,111.620003,100.000000,208.486885,40.723721,0.002523,3.640000,25
1199,84,144.419998,100.000000,191.284639,44.491849,0.002381,3.625000,25
1599,108,182.589996,100.000000,214.317178,49.107689,0.002613,3.905000,25
1999,117,197.294998,100.000000,231.945880,53.155510,0.002824,4.105000,25
2399,124,223.875000,100.000000,245.900194,59.716401,0.003034,4.620000,25
2799,127,242.580002,100.000000,274.204679,59.846957,0.003280,4.965000,25
3199,122,263.799988,100.000000,276.925022,58.648153,0.003218,4.685000,25
3599,130,275.855011,100.000000,281.459941,56.530523,0.003196,5.015000,25
3999,139,272.730011,100.000000,291.035222,68.753402,0.003346,5.170000,25
4399,135,288.135010,100.000000,289.756350,71.834394,0.003317,5.015000,25
4799,147,301.975006,100.000000,312.168326,71.257267,0.003593,5.415000,25
5199,143,301.790009,100.000000,315.122421,72.449562,0.003626,5.605000,25
5599,130,277.920013,100.000000,288.244741,64.190618,0.003317,4.965000,25
5999,136,256.475006,100.000000,283.200055,78.230066,0.003369,5.860000,25
6399,121,239.464996,100.000000,295.727776,73.929898,0.003440,5.715000,25
6799,134,263.184998,100.000000,314.937382,78.607445,0.003649,6.335000,25
7199,136,271.279999,100.000000,307.052271,61.703922,0.003535,5.250000,25
7599,139,272.424988,100.000000,325.647178,79.534844,0.003798,6.145000,25
7999,145,281.494995,100.000000,319.306733,86.080962,0.003683,5.970000,25
8399,143,312.684998,100.000000,331.363321,84.263886,0.003817,5.850000,25
8799,162,347.825012,100.000000,343.759721,76.740627,0.004025,6.120000,25
9199,158,355.864990,100.000000,348.113567,81.595191,0.004052,5.815000,25
9599,148,317.325012,100.000000,326.927685,75.999682,0.003745,5.665000,25
9999,141,312.329987,100.000000,317.445583,78.963080,0.003667,5.385000,25
10399,143,295.459991,100.000000,315.896024,78.072601,0.003727,4.885000,25
10799,141,296.140015,100.000000,309.469396,75.165539,0.003673,5.140000,25
11199,144,285.135010,100.000000,302.454779,70.225444,0.003599,4.875000,25
11599,147,328.954987,100.000000,314.633263,82.573562,0.003666,5.255000,25
11999,146,299.459991,100.000000,314.038964,74.902303,0.003629,4.855000,25
12399,148,322.475006,100.000000,336.354041,79.814938,0.003833,5.405000,25
12799,150,314.000000,100.000000,334.735473,80.221394,0.003836,5.935000,25
13199,147,333.285004,100.000000,331.866177,78.110759,0.003826,5.475000,25
13599,146,311.690002,100.000000,314.616415,74.051183,0.003627,5.270000,25
13999,152,315.045013,100.000000,336.979627,85.384290,0.003949,5.435000,25
14399,142,293.984985,100.000000,322.365629,75.568687,0.003679,4.975000,25
14799,143,292.445007,100.000000,340.004459,83.705667,0.003875,5.830000,25
