#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,42,65.764999,100.000000,159.597807,28.421985,0.001900,2.490000,25
799,71,119.650002,100.000000,171.953531,32.142809,0.002058,2.660000,25
1199,85,144.475006,100.000000,176.469122,38.861456,0.002133,2.990000,25
1599,97,191.755005,100.000000,198.399650,46.206189,0.002394,3.535000,25
1999,117,240.460007,100.000000,230.905262,50.749278,0.002814,4.325000,25
2399,128,248.479996,100.000000,251.934350,56.796329,0.003039,4.400000,25
2799,130,247.169998,100.000000,254.688375,58.719056,0.003011,4.155000,25
3199,110,230.774994,100.000000,260.901221,66.490765,0.003062,4.445000,25
3599,115,213.559998,100.000000,278.893409,73.618365,0.003211,5.260000,25
3999,126,232.815002,100.000000,300.267669,75.967392,0.003491,5.465000,25
4399,128,250.315002,100.000000,298.929392,83.745898,0.003477,5.860000,25
4799,140,264.684998,100.000000,317.728582,84.187072,0.003670,5.840000,25
5199,135,270.450012,100.000000,324.300510,91.564153,0.003680,6.370000,25
5599,146,305.779999,100.000000,368.798882,96.719516,0.004096,6.960000,25
5999,157,328.265015,100.000000,389.398596,97.750441,0.004220,7.495000,25
6399,156,331.274994,100.000000,403.766459,106.437832,0.004371,7.545000,25
6799,146,302.424988,100.000000,385.604451,117.567656,0.004179,7.700000,25
7199,152,299.584991,100.000000,409.005491,110.518183,0.004383,7.425000,25
7599,151,284.154999,100.000000,397.654029,109.254949,0.004289,7.765000,25
7999,148,283.114990,100.000000,400.690479,120.438233,0.004321,7.685000,25
8399,150,286.059998,100.000000,403.960274,124.283817,0.004386,7.690000,25
8799,151,307.364990,100.000000,410.064393,129.533208,0.004464,7.975000,25
9199,153,312.144989,100.000000,407.674276,120.477657,0.004392,7.965000,25
9599,157,298.040009,100.000000,416.230046,128.772478,0.004458,8.405000,25
9999,156,298.989990,100.000000,411.109007,128.695425,0.004367,8.095000,25
10399,161,312.140015,100.000000,422.806579,113.860058,0.004515,8.050000,25
10799,159,330.924988,100.000000,420.465551,125.923560,0.004461,8.120000,25
11199,157,338.135010,100.000000,430.103244,132.688158,0.004585,8.600000,25
11599,172,364.614990,100.000000,445.952276,137.612070,0.004784,8.505000,25
11999,171,378.869995,100.000000,427.968217,126.476129,0.004617,8.225000,25
12399,166,343.225006,100.000000,426.789940,120.681723,0.004588,8.200000,25
12799,156,332.339996,100.000000,445.216512,140.364517,0.004806,8.575000,25
13199,168,336.744995,100.000000,427.896740,120.908773,0.004657,8.210000,25
13599,168,351.644989,100.000000,438.732465,139.008141,0.004756,8.315000,25
13999,164,335.630005,100.000000,434.987782,134.927297,0.004690,8.365000,25
14399,157,329.934998,100.000000,419.699776,133.326843,0.004524,7.815000,25
14799,167,336.994995,100.000000,423.840948,137.440317,0.004655,8.015000,25
15199,169,352.204987,100.000000,432.911814,144.233599,0.004722,8.550000,25
15599,175,358.059998,100.000000,452.535034,138.664618,0.004958,9.730000,25
15999,167,372.964996,100.000000,441.585342,125.578998,0.004806,9.005000,25
16399,165,350.190002,100.000000,451.521582,136.714898,0.004892,9.020000,25
16799,163,340.005005,100.000000,452.259826,119.171771,0.004838,8.570000,25
17199,167,339.829987,100.000000,460.885010,133.326476,0.004962,9.410000,25
17599,170,360.915009,100.000000,444.498283,130.726844,0.004809,8.910000,25
17999,162,347.589996,100.000000,438.163855,115.441621,0.004698,8.280000,25
18399,159,337.325012,100.000000,434.358036,127.630437,0.004676,8.715000,25
18799,156,334.285004,100.000000,435.772144,143.948297,0.004694,8.475000,25
19199,157,351.584991,100.000000,436.814871,137.124925,0.004749,8.315000,25
19599,158,339.904999,100.000000,438.520781,133.876976,0.004694,8.095000,25
19999,163,343.165009,100.000000,453.192360,130.990642,0.004896,9.015000,25
20399,173,373.000000,100.000000,453.856824,143.147928,0.004919,9.225000,25
20799,165,376.785004,100.000000,441.583425,136.865501,0.004829,8.900000,25
21199,173,406.265015,100.000000,440.738134,134.003654,0.004854,8.965000,25
21599,171,419.690002,100.000000,435.135569,114.659027,0.004760,8.390000,25
21999,172,414.945007,100.000000,448.866212,123.596787,0.004879,8.455000,25
22399,171,400.265015,100.000000,437.650588,120.390084,0.004794,8.410000,25
22799,160,384.410004,100.000000,436.268767,131.182159,0.004799,8.650000,25
23199,164,355.545013,100.000000,433.341505,123.538060,0.004776,8.775000,25
23599,163,352.480011,100.000000,433.161155,138.318490,0.004741,8.490000,25
23999,163,363.334991,100.000000,429.547017,131.243401,0.004710,7.575000,25
24399,168,362.894989,100.000000,437.403596,127.202766,0.004788,8.015000,25
24799,167,369.089996,100.000000,436.777890,121.729410,0.004813,8.875000,25
25199,168,350.774994,100.000000,433.655097,120.396923,0.004805,8.330000,25
25599,159,357.109985,100.000000,429.369219,120.904614,0.004766,8.405000,25
25999,168,363.554993,100.000000,420.617128,136.512934,0.004698,8.725000,25
26399,162,347.304993,100.000000,428.316521,136.738290,0.004827,9.875000,25
26799,168,352.584991,100.000000,429.420550,141.663030,0.004774,8.885000,25
27199,168,362.785004,100.000000,434.418424,140.401128,0.004850,8.890000,25
27599,175,376.334991,100.000000,439.365109,147.960025,0.004921,9.235000,25
27999,173,354.954987,100.000000,437.164146,135.482692,0.004920,8.890000,25
28399,169,352.565002,100.000000,434.033516,140.506926,0.004893,9.315000,25
28799,175,355.144989,100.000000,429.465186,154.123956,0.004843,8.825000,25
29199,179,375.850006,100.000000,439.279819,147.813976,0.004926,9.640000,25
29599,173,382.089996,100.000000,433.143523,136.843617,0.004819,8.485000,25
29999,164,394.225006,100.000000,431.893937,137.578944,0.004773,8.705000,25
30399,180,410.700012,100.000000,452.431703,138.436494,0.004963,9.110000,25
30799,172,388.674988,100.000000,436.160937,152.288640,0.004782,9.380000,25
31199,169,377.964996,100.000000,441.209945,139.181213,0.004863,9.375000,25
31599,171,389.989990,100.000000,449.934901,143.487746,0.004963,9.655000,25
31999,175,413.464996,100.000000,445.787153,145.693396,0.004918,9.365000,25
32399,175,396.799988,100.000000,441.891705,139.942852,0.004915,8.985000,25
32799,174,380.380005,100.000000,446.475273,144.480721,0.004992,10.020000,25
33199,171,378.820007,100.000000,446.496455,143.877976,0.004942,9.215000,25
33599,177,377.785004,100.000000,451.539868,148.297006,0.005044,9.230000,25
33999,170,365.385010,100.000000,443.936896,145.244714,0.004933,8.720000,25
34399,174,367.924988,100.000000,440.209045,153.792217,0.004915,8.945000,25
34799,179,356.989990,100.000000,457.472340,149.810363,0.005121,9.925000,25
35199,163,363.394989,100.000000,433.644683,132.147502,0.004850,9.290000,25
35599,174,377.855011,100.000000,438.157185,128.200824,0.004934,9.180000,25
35999,168,377.385010,100.000000,422.193484,139.912983,0.004721,9.125000,25
36399,179,373.809998,100.000000,443.908990,122.114730,0.004947,8.470000,25
36799,173,390.200012,100.000000,440.818384,126.531582,0.004888,8.740000,25
37199,172,364.904999,100.000000,436.712746,129.767977,0.004804,8.400000,25
37599,165,325.059998,100.000000,431.590953,145.541361,0.004731,8.945000,25
37999,167,326.404999,100.000000,438.346821,147.133774,0.004843,8.835000,25
38399,158,330.350006,100.000000,437.532208,146.403762,0.004818,8.510000,25
38799,163,342.209991,100.000000,440.925782,137.880656,0.004853,8.950000,25
39199,165,339.244995,100.000000,435.413746,153.697244,0.004792,8.930000,25
