#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,59.459999,100.000000,168.189118,32.726392,0.002010,2.475000,25
799,70,106.224998,100.000000,183.476937,37.014925,0.002255,3.195000,25
1199,96,150.960007,100.000000,199.443751,49.057489,0.002443,3.710000,25
1599,97,166.899994,100.000000,226.360567,52.348674,0.002762,4.120000,25
1999,103,167.494995,100.000000,245.874128,52.199128,0.002931,4.425000,25
2399,118,195.154999,100.000000,279.670729,66.045413,0.003208,4.850000,25
2799,124,215.100006,100.000000,296.113360,74.863978,0.003420,5.445000,25
3199,131,265.674988,100.000000,321.666512,77.061494,0.003685,5.545000,25
3599,139,303.769989,100.000000,345.312813,82.552669,0.003953,6.540000,25
3999,150,313.984985,100.000000,349.256285,86.028361,0.003943,6.055000,25
4399,148,306.394989,100.000000,350.804560,90.205279,0.003951,5.845000,25
4799,148,301.019989,100.000000,365.902727,89.114874,0.004134,5.935000,25
5199,142,288.859985,100.000000,345.957964,77.206648,0.003904,5.870000,25
5599,138,311.255005,100.000000,334.017705,72.967517,0.003815,5.980000,25
5999,139,294.795013,100.000000,353.398734,88.644735,0.003982,6.980000,25
6399,144,267.459991,100.000000,349.067327,90.433670,0.003956,6.480000,25
6799,138,243.800003,100.000000,332.034669,81.737108,0.003755,5.660000,25
7199,133,254.240005,100.000000,336.925361,89.047851,0.003836,6.280000,25
7599,124,236.164993,100.000000,306.967344,88.322646,0.003542,6.070000,25
7999,124,224.205002,100.000000,311.905166,94.319135,0.003638,6.145000,25
8399,126,228.625000,100.000000,320.314316,96.480259,0.003719,6.110000,25
8799,126,240.059998,100.000000,321.452773,95.749917,0.003705,5.935000,25
9199,139,263.940002,100.000000,352.351574,112.153539,0.004124,6.340000,25
9599,140,259.545013,100.000000,335.796781,92.975833,0.003782,5.675000,25
9999,151,292.980011,100.000000,367.216816,104.990370,0.004169,6.685000,25
10399,150,314.704987,100.000000,369.462483,98.386473,0.004164,6.175000,25
10799,151,321.984985,100.000000,356.111307,108.502223,0.004042,6.490000,25
11199,154,320.744995,100.000000,364.690131,113.967326,0.004177,7.355000,25
11599,151,311.540009,100.000000,348.682023,99.678261,0.003918,7.490000,25
11999,139,276.399994,100.000000,338.539060,110.138471,0.003900,7.405000,25
12399,150,278.105011,100.000000,348.087005,99.519838,0.004043,6.765000,25
12799,141,260.279999,100.000000,351.833423,98.775698,0.004035,7.200000,25
13199,139,265.934998,100.000000,345.596092,100.477617,0.003971,7.140000,25
13599,134,284.369995,100.000000,337.439988,92.936218,0.003873,6.670000,25
13999,146,309.994995,100.000000,355.054355,98.563210,0.004050,6.840000,25
14399,149,290.570007,100.000000,358.732066,100.361869,0.004030,7.475000,25
14799,144,311.049988,100.000000,365.060118,104.296496,0.004148,7.185000,25
15199,153,335.589996,100.000000,361.380652,101.766776,0.004074,6.955000,25
15599,151,337.309998,100.000000,373.166899,107.868956,0.004208,7.275000,25
15999,149,292.049988,100.000000,365.841551,114.210598,0.004270,7.625000,25
16399,147,296.964996,100.000000,361.541546,110.281774,0.004283,7.455000,25
16799,147,302.494995,100.000000,366.694809,106.009327,0.004279,7.770000,25
17199,155,323.864990,100.000000,357.058011,106.303952,0.004209,7.320000,25
17599,151,314.410004,100.000000,339.530528,100.508929,0.004071,6.570000,25
17999,134,307.630005,100.000000,341.066098,93.764116,0.004104,6.325000,25
18399,152,322.540009,100.000000,350.363430,87.209670,0.004225,7.130000,25
18799,149,311.464996,100.000000,335.267879,87.385539,0.004027,7.110000,25
19199,147,294.679993,100.000000,328.510319,89.675895,0.003969,6.270000,25
19599,147,282.434998,100.000000,334.802932,99.257858,0.004049,6.500000,25
19999,141,268.915009,100.000000,337.952983,98.790604,0.004073,6.200000,25
20399,145,286.225006,100.000000,339.008491,100.061963,0.004088,6.495000,25
20799,147,290.529999,100.000000,343.643007,100.678792,0.004102,6.625000,25
21199,145,287.570007,100.000000,353.289014,97.036961,0.004160,6.270000,25
21599,150,307.970001,100.000000,361.520297,112.587273,0.004260,6.600000,25
21999,157,344.475006,100.000000,378.224997,116.770396,0.004571,7.150000,25
22399,150,316.984985,100.000000,345.822734,96.501319,0.004211,6.665000,25
22799,152,317.714996,100.000000,350.852884,102.850348,0.004272,6.500000,25
23199,160,322.885010,100.000000,350.746223,101.248279,0.004321,6.775000,25
23599,147,309.290009,100.000000,348.608249,95.515962,0.004199,6.870000,25
23999,148,295.279999,100.000000,356.290934,107.539419,0.004326,7.365000,25
24399,147,290.774994,100.000000,368.069421,111.306609,0.004417,7.505000,25
24799,149,279.540009,100.000000,350.151681,106.480419,0.004239,6.945000,25
25199,155,306.165009,100.000000,373.357946,109.246557,0.004567,7.270000,25
25599,152,295.179993,100.000000,360.243516,119.135161,0.004364,7.030000,25
25999,161,293.225006,100.000000,361.591449,123.077960,0.004390,7.175000,25
26399,151,281.200012,100.000000,354.675989,121.186210,0.004324,7.460000,25
26799,148,288.304993,100.000000,341.176668,106.835245,0.004205,7.205000,25
27199,164,311.410004,100.000000,351.654252,107.415587,0.004255,6.875000,25
27599,152,279.850006,100.000000,353.777908,109.557765,0.004170,7.110000,25
27999,147,264.625000,100.000000,363.708367,111.916333,0.004244,6.720000,25
28399,141,260.739990,100.000000,360.426554,114.296373,0.004148,6.510000,25
28799,150,290.434998,100.000000,385.637667,114.995472,0.004428,7.155000,25
29199,143,282.839996,100.000000,387.570351,119.373048,0.004359,7.300000,25
29599,143,269.565002,100.000000,375.932440,121.471065,0.004246,7.465000,25
29999,145,269.619995,100.000000,371.774403,114.382573,0.004157,7.175000,25
30399,152,292.125000,100.000000,390.453826,116.378417,0.004327,7.375000,25
30799,151,279.179993,100.000000,386.508774,117.803838,0.004285,7.195000,25
31199,149,272.325012,100.000000,389.356945,112.151855,0.004295,6.910000,25
31599,149,300.234985,100.000000,399.862711,112.135602,0.004388,6.910000,25
31999,147,304.144989,100.000000,377.134271,118.249049,0.004163,6.970000,25
32399,153,309.325012,100.000000,400.322455,125.758286,0.004444,7.685000,25
32799,155,318.755005,100.000000,406.238964,125.238276,0.004493,7.950000,25
33199,153,322.790009,100.000000,406.529658,131.199880,0.004522,7.625000,25
33599,153,306.695007,100.000000,383.563293,114.519089,0.004299,7.655000,25
33999,148,297.515015,100.000000,377.937000,108.357908,0.004223,7.985000,25
34399,146,275.804993,100.000000,373.874964,119.201627,0.004205,7.850000,25
34799,145,295.725006,100.000000,383.764733,120.109504,0.004250,7.270000,25
35199,139,304.329987,100.000000,363.214621,111.261607,0.004079,7.070000,25
35599,149,301.845001,100.000000,375.636766,112.437606,0.004236,8.050000,25
35999,155,289.010010,100.000000,376.332141,120.451888,0.004274,7.615000,25
36399,143,262.859985,100.000000,375.329895,116.427826,0.004283,7.925000,25
36799,132,280.195007,100.000000,358.956228,122.288959,0.004098,7.470000,25
37199,140,284.750000,100.000000,384.402592,115.941252,0.004248,7.685000,25
37599,145,278.309998,100.000000,405.060470,134.176824,0.004499,8.310000,25
37999,145,272.975006,100.000000,397.559357,117.265396,0.004364,7.895000,25
38399,136,266.380005,100.000000,384.640646,122.977936,0.004247,7.760000,25
38799,153,290.804993,100.000000,386.272764,116.375777,0.004270,7.825000,25
39199,142,277.364990,100.000000,392.088231,115.070468,0.004321,7.465000,25
39599,139,257.059998,100.000000,402.168019,121.899072,0.004455,7.925000,25
39999,141,251.255005,100.000000,383.781569,114.134025,0.004257,7.935000,25
40399,135,265.285004,100.000000,374.308885,112.235441,0.004137,7.790000,25
40799,151,283.084991,100.000000,397.537101,119.659031,0.004392,8.500000,25
41199,150,273.359985,100.000000,401.088426,128.659640,0.004488,8.075000,25
41599,145,273.684998,100.000000,391.041490,115.245321,0.004349,7.995000,25
41999,139,245.714996,100.000000,391.803102,119.596927,0.004360,7.740000,25
42399,138,242.240005,100.000000,384.562149,112.918163,0.004199,7.130000,25
42799,136,240.899994,100.000000,383.333629,114.092427,0.004214,7.350000,25
43199,129,242.994995,100.000000,375.474443,105.927483,0.004130,7.475000,25
43599,142,297.095001,100.000000,389.224979,116.589423,0.004328,7.780000,25
43999,154,279.010010,100.000000,407.370130,123.057138,0.004518,8.495000,25
44399,145,301.054993,100.000000,388.061590,118.189681,0.004324,7.675000,25
44799,145,298.950012,100.000000,392.664176,121.018683,0.004382,8.320000,25
45199,156,295.994995,100.000000,400.580553,129.968673,0.004484,8.200000,25
45599,137,283.954987,100.000000,370.403451,108.286550,0.004144,7.580000,25
45999,148,304.834991,100.000000,383.671231,113.804369,0.004271,7.970000,25
46399,145,284.119995,100.000000,415.792888,115.903969,0.004583,8.650000,25
46799,134,276.630005,100.000000,396.884803,116.828211,0.004370,8.435000,25
47199,149,273.415009,100.000000,402.542640,125.935962,0.004515,8.475000,25
47599,131,257.859985,100.000000,385.695404,121.713855,0.004303,8.325000,25
47999,135,241.500000,100.000000,384.159807,121.521287,0.004236,7.805000,25
48399,127,257.119995,100.000000,384.342543,120.182262,0.004215,8.015000,25
48799,137,278.779999,100.000000,404.530643,124.350999,0.004420,8.485000,25
49199,146,282.535004,100.000000,419.080443,119.926111,0.004591,8.590000,25
49599,151,270.584991,100.000000,410.505566,117.085834,0.004508,8.390000,25
49999,138,258.424988,100.000000,399.697742,129.970578,0.004403,8.420000,25
50399,146,293.739990,100.000000,417.457696,113.605821,0.004537,8.125000,25
50799,146,311.160004,100.000000,414.017786,110.876750,0.004450,8.010000,25
51199,147,340.334991,100.000000,418.749638,108.780887,0.004514,7.640000,25
51599,167,368.475006,100.000000,439.012985,121.571086,0.004729,8.580000,25
51999,164,356.480011,100.000000,440.801849,130.251284,0.004670,9.065000,25
52399,163,328.299988,100.000000,422.718634,135.854019,0.004582,9.585000,25
52799,156,333.730011,100.000000,406.917472,129.691561,0.004460,8.665000,25
53199,157,348.024994,100.000000,416.155346,139.967976,0.004580,8.675000,25
53599,159,328.880005,100.000000,422.303868,139.313829,0.004634,9.215000,25
53999,164,294.089996,100.000000,430.834906,150.213071,0.004718,9.765000,25
54399,149,281.575012,100.000000,422.447051,151.742497,0.004578,9.470000,25
54799,153,295.140015,100.000000,409.122849,148.025855,0.004427,8.305000,25
55199,162,297.480011,100.000000,434.143143,149.510178,0.004696,8.995000,25
55599,162,302.154999,100.000000,449.720837,165.120042,0.004888,10.180000,25
55999,162,297.204987,100.000000,445.573597,161.005663,0.004791,9.950000,25
56399,155,314.774994,100.000000,426.798742,144.122577,0.004626,8.735000,25
56799,164,339.345001,100.000000,440.732794,153.784899,0.004794,10.170000,25
57199,167,328.894989,100.000000,425.583473,155.417666,0.004664,10.000000,25
57599,166,344.250000,100.000000,434.251602,160.883414,0.004743,10.430000,25
57999,168,331.980011,100.000000,432.819956,129.900479,0.004715,9.515000,25
58399,156,324.684998,100.000000,423.354420,162.151895,0.004579,9.825000,25
58799,161,311.375000,100.000000,431.362860,153.738474,0.004667,9.885000,25
59199,152,302.140015,100.000000,433.230110,158.180270,0.004680,9.585000,25
59599,159,308.829987,100.000000,441.960687,148.827029,0.004809,10.385000,25
59999,151,295.404999,100.000000,426.462357,142.841383,0.004635,9.785000,25
60399,154,308.524994,100.000000,442.768652,159.532442,0.004798,10.000000,25
60799,163,315.924988,100.000000,447.958954,159.710277,0.004825,10.505000,25
61199,170,351.890015,100.000000,467.193601,151.796495,0.005031,10.970000,25
61599,170,355.440002,100.000000,462.835686,168.630211,0.004965,10.170000,25
61999,171,362.494995,100.000000,467.919428,163.665514,0.004995,10.475000,25
62399,165,375.529999,100.000000,452.638494,159.106133,0.004846,10.315000,25
62799,172,397.859985,100.000000,461.665087,153.846662,0.004923,10.275000,25
63199,175,402.964996,100.000000,463.915945,142.382805,0.004960,10.195000,25
63599,174,394.364990,100.000000,465.381430,147.813190,0.004989,10.230000,25
63999,175,353.320007,100.000000,465.390330,158.605361,0.005019,10.515000,25
64399,164,340.605011,100.000000,428.371452,156.257915,0.004620,9.810000,25
64799,154,331.440002,100.000000,444.439768,172.726398,0.004779,10.635000,25
65199,156,341.665009,100.000000,423.272771,157.078306,0.004574,9.750000,25
65599,157,326.970001,100.000000,435.654785,159.163335,0.004697,10.350000,25
65999,157,319.695007,100.000000,434.706776,158.731058,0.004702,10.025000,25
66399,155,314.565002,100.000000,429.634541,157.711788,0.004667,10.500000,25
66799,147,308.850006,100.000000,423.199026,146.723357,0.004592,9.175000,25
67199,168,321.885010,100.000000,455.622965,161.167133,0.004941,10.315000,25
67599,151,296.045013,100.000000,418.073339,150.476666,0.004496,9.600000,25
67999,154,282.269989,100.000000,441.780688,153.634288,0.004788,9.615000,25
68399,146,275.924988,100.000000,431.748704,157.791966,0.004643,9.590000,25
68799,153,273.540009,100.000000,423.712971,144.948758,0.004589,9.230000,25
69199,154,290.475006,100.000000,434.416217,142.843824,0.004652,9.735000,25
69599,150,302.394989,100.000000,434.172985,155.181521,0.004662,10.135000,25
69999,152,313.739990,100.000000,426.607194,147.710945,0.004554,9.520000,25
70399,155,307.864990,100.000000,443.861049,152.816844,0.004713,10.835000,25
70799,160,322.095001,100.000000,461.850693,171.872542,0.004905,10.430000,25
71199,150,320.644989,100.000000,441.151524,171.241556,0.004663,10.090000,25
71599,153,321.000000,100.000000,449.054138,164.347010,0.004748,10.400000,25
71999,164,299.290009,100.000000,466.618133,177.543286,0.004918,9.985000,25
72399,160,290.605011,100.000000,461.597463,167.007886,0.004870,10.810000,25
72799,155,289.220001,100.000000,456.971788,169.752178,0.004842,10.495000,25
73199,146,255.535004,100.000000,436.716884,168.648051,0.004613,9.565000,25
73599,140,238.889999,100.000000,448.077045,157.013375,0.004759,9.975000,25
73999,144,252.320007,100.000000,442.120438,179.879459,0.004717,9.910000,25
74399,149,262.755005,100.000000,455.078367,169.411310,0.004848,10.635000,25
74799,153,269.549988,100.000000,448.047713,178.255811,0.004785,10.585000,25
75199,141,265.809998,100.000000,426.044876,165.970626,0.004557,9.780000,25
75599,158,294.519989,100.000000,455.997834,177.554693,0.004888,11.620000,25
75999,149,285.114990,100.000000,441.353166,164.184081,0.004734,9.930000,25
76399,157,267.250000,100.000000,444.796152,166.385447,0.004755,9.735000,25
76799,146,252.960007,100.000000,445.355760,154.391114,0.004766,10.210000,25
77199,138,259.839996,100.000000,433.691146,168.477248,0.004653,10.200000,25
77599,147,268.230011,100.000000,437.340254,171.204196,0.004715,10.355000,25
77999,145,258.890015,100.000000,431.118923,160.956063,0.004651,9.550000,25
78399,149,300.510010,100.000000,439.699555,185.002660,0.004742,9.960000,25
78799,158,311.540009,100.000000,446.036585,165.544436,0.004825,10.240000,25
79199,156,290.394989,100.000000,434.883945,177.904504,0.004725,10.640000,25
79599,159,307.334991,100.000000,447.381160,157.981449,0.004816,10.860000,25
79999,157,301.505005,100.000000,461.711245,172.798812,0.004947,9.855000,25
80399,157,289.024994,100.000000,454.575248,178.087726,0.004902,10.310000,25
80799,147,301.744995,100.000000,430.705695,170.311896,0.004620,9.285000,25
81199,165,333.204987,100.000000,472.318564,172.867524,0.005041,10.705000,25
81599,157,310.899994,100.000000,445.658811,163.687092,0.004801,10.230000,25
81999,155,296.019989,100.000000,457.603373,168.772271,0.004880,10.415000,25
82399,157,288.420013,100.000000,439.381243,165.442753,0.004733,10.370000,25
82799,146,280.385010,100.000000,447.966594,169.673230,0.004786,10.175000,25
83199,151,310.174988,100.000000,438.845524,147.913226,0.004679,10.125000,25
83599,157,320.440002,100.000000,455.090392,172.642734,0.004859,10.285000,25
83999,155,326.625000,100.000000,440.582334,165.123591,0.004726,10.015000,25
84399,158,349.734985,100.000000,456.324047,166.143123,0.004901,10.165000,25
84799,165,351.084991,100.000000,461.167907,166.113812,0.004979,10.875000,25
85199,165,347.255005,100.000000,453.542549,176.608936,0.004914,10.645000,25
85599,161,329.790009,100.000000,448.697308,165.833629,0.004868,10.820000,25
85999,164,350.554993,100.000000,454.286023,162.143375,0.004933,10.850000,25
86399,163,340.890015,100.000000,459.673183,168.400719,0.004961,11.345000,25
86799,162,343.765015,100.000000,452.864517,163.647362,0.004897,10.560000,25
87199,163,356.529999,100.000000,455.704935,152.514553,0.004943,10.065000,25
87599,162,349.130005,100.000000,450.954840,159.860420,0.004899,10.665000,25
87999,162,349.850006,100.000000,449.331320,168.369655,0.004858,10.885000,25
88399,166,343.195007,100.000000,449.095972,166.477030,0.004861,10.490000,25
88799,165,341.114990,100.000000,475.799405,186.675987,0.005142,11.555000,25
89199,168,361.519989,100.000000,458.650335,169.327765,0.004962,11.050000,25
89599,167,352.529999,100.000000,454.759595,157.410020,0.004916,10.550000,25
89999,162,347.644989,100.000000,450.780425,172.124687,0.004869,10.150000,25
90399,160,347.290009,100.000000,459.974486,168.104990,0.004977,10.520000,25
90799,164,347.559998,100.000000,464.481198,167.054834,0.005011,10.250000,25
91199,163,354.295013,100.000000,454.335233,163.670189,0.004896,10.515000,25
91599,164,330.100006,100.000000,466.381169,177.868275,0.005036,10.625000,25
91999,168,331.459991,100.000000,474.342430,171.399294,0.005134,10.840000,25
92399,153,325.355011,100.000000,442.517448,178.605428,0.004782,11.435000,25
92799,153,318.154999,100.000000,450.911453,165.758803,0.004874,10.875000,25
93199,165,340.670013,100.000000,464.006173,178.216838,0.005016,10.610000,25
93599,159,325.679993,100.000000,471.602316,180.503821,0.005071,10.460000,25
93999,162,336.855011,100.000000,473.290248,173.174350,0.005110,10.720000,25
94399,166,345.399994,100.000000,458.351340,182.012736,0.004956,10.300000,25
94799,167,331.114990,100.000000,473.279900,186.941155,0.005123,11.740000,25
95199,159,304.899994,100.000000,461.722179,186.962285,0.004991,10.865000,25
95599,157,300.684998,100.000000,460.783559,180.440861,0.005009,10.815000,25
95999,151,297.695007,100.000000,453.588113,181.828849,0.004902,10.775000,25
96399,159,306.214996,100.000000,460.911712,180.323267,0.004949,11.035000,25
96799,150,311.404999,100.000000,439.727675,176.535587,0.004709,9.810000,25
97199,163,317.875000,100.000000,461.404227,171.802782,0.004966,11.285000,25
97599,158,331.945007,100.000000,456.272756,176.367153,0.004899,11.690000,25
97999,160,346.325012,100.000000,476.019184,181.871523,0.005103,11.955000,25
98399,171,336.959991,100.000000,492.731746,187.167673,0.005280,12.545000,25
98799,158,309.890015,100.000000,464.554549,189.547939,0.004972,11.480000,25
99199,153,304.399994,100.000000,455.268592,184.958496,0.004878,11.205000,25
99599,156,331.665009,100.000000,468.187598,188.900197,0.005009,11.295000,25
99999,158,358.619995,100.000000,451.071281,175.194568,0.004816,10.710000,25
100399,175,367.584991,100.000000,484.458726,205.828577,0.005172,11.660000,25
100799,163,358.484985,100.000000,456.549612,174.930455,0.004892,10.605000,25
101199,171,392.989990,100.000000,470.568518,185.055440,0.005060,11.250000,25
101599,177,387.045013,100.000000,473.079692,183.057746,0.005077,11.095000,25
101999,174,376.619995,100.000000,465.143950,193.306747,0.004980,11.650000,25
102399,171,390.320007,100.000000,466.631891,175.615110,0.004997,11.675000,25
102799,171,384.144989,100.000000,469.379468,199.431079,0.005015,11.285000,25
103199,177,401.024994,100.000000,478.407569,182.928250,0.005095,10.810000,25
103599,163,376.279999,100.000000,464.690749,178.068689,0.004953,11.690000,25
103999,166,366.355011,100.000000,486.555033,184.032674,0.005167,12.300000,25
104399,168,369.565002,100.000000,484.474864,193.524848,0.005137,11.185000,25
104799,161,365.325012,100.000000,468.980990,191.555118,0.004965,10.955000,25
105199,165,376.540009,100.000000,472.415306,207.091684,0.005009,11.560000,25
105599,171,407.040009,100.000000,475.166706,182.354711,0.005023,11.080000,25
105999,174,403.149994,100.000000,485.073738,201.650593,0.005140,11.935000,25
106399,165,405.755005,100.000000,476.938448,191.833887,0.005055,11.300000,25
106799,177,418.670013,100.000000,480.771384,181.023781,0.005102,11.690000,25
107199,172,413.684998,100.000000,474.882658,177.605067,0.005004,11.455000,25
107599,183,442.565002,100.000000,490.023267,189.496878,0.005174,12.145000,25
107999,178,465.549988,100.000000,489.928681,192.660467,0.005166,11.915000,25
108399,184,474.975006,100.000000,483.094205,192.880481,0.005110,11.270000,25
108799,179,465.394989,100.000000,478.125393,186.575639,0.005068,11.760000,25
109199,184,460.864990,100.000000,482.931224,195.591142,0.005131,11.620000,25
109599,182,466.785004,100.000000,484.527246,207.834452,0.005135,12.180000,25
109999,180,440.420013,100.000000,489.922243,210.890563,0.005167,12.150000,25
110399,178,453.614990,100.000000,476.739618,186.785665,0.005048,11.795000,25
110799,179,457.445007,100.000000,489.830797,217.002966,0.005173,12.250000,25
111199,171,420.545013,100.000000,475.097878,212.417641,0.005029,11.490000,25
111599,179,443.424988,100.000000,482.161142,203.530423,0.005096,11.195000,25
111999,178,437.809998,100.000000,486.747621,208.206594,0.005154,11.565000,25
112399,177,444.600006,100.000000,469.736496,188.583328,0.004970,11.510000,25
112799,176,435.575012,100.000000,483.115823,190.324436,0.005116,12.055000,25
113199,174,433.725006,100.000000,477.996765,191.750816,0.005053,11.635000,25
113599,174,432.834991,100.000000,473.050330,194.942750,0.005035,11.720000,25
113999,171,415.765015,100.000000,469.330795,202.147313,0.004978,11.520000,25
114399,169,438.010010,100.000000,458.781497,184.678653,0.004867,11.245000,25
114799,177,463.549988,100.000000,480.525567,183.336517,0.005094,10.825000,25
115199,183,462.480011,100.000000,479.928727,179.900184,0.005076,11.060000,25
115599,179,436.975006,100.000000,482.098911,191.531262,0.005119,12.135000,25
115999,167,400.494995,100.000000,471.237781,180.496863,0.005003,11.555000,25
116399,167,410.200012,100.000000,461.306114,178.765476,0.004893,11.325000,25
116799,170,409.489990,100.000000,477.802168,178.104446,0.005067,11.545000,25
117199,168,418.255005,100.000000,465.868925,189.876904,0.004942,11.735000,25
117599,164,416.359985,100.000000,483.091343,199.297346,0.005111,12.010000,25
117999,177,430.554993,100.000000,479.011445,200.543536,0.005069,11.375000,25
118399,181,447.570007,100.000000,484.183073,192.946717,0.005140,12.870000,25
118799,175,428.220001,100.000000,471.647075,197.726142,0.005016,12.325000,25
119199,176,430.654999,100.000000,474.379206,191.054336,0.005038,11.780000,25
119599,177,433.515015,100.000000,491.275761,201.007851,0.005209,12.000000,25
119999,168,423.869995,100.000000,460.330423,188.608826,0.004895,11.630000,25
120399,171,392.515015,100.000000,462.208885,186.995684,0.004909,11.555000,25
120799,171,413.029999,100.000000,461.502250,203.303026,0.004933,12.505000,25
121199,175,408.690002,100.000000,475.392415,206.293068,0.005064,12.340000,25
121599,172,423.089996,100.000000,478.729239,199.058403,0.005083,12.130000,25
121999,169,441.739990,100.000000,475.291281,191.175285,0.005048,12.005000,25
122399,182,440.609985,100.000000,493.245284,198.749179,0.005231,11.660000,25
122799,180,423.315002,100.000000,474.572970,200.449109,0.005059,11.610000,25
123199,170,411.160004,100.000000,469.328680,191.812679,0.004998,12.205000,25
123599,164,397.850006,100.000000,451.531935,194.573762,0.004797,11.010000,25
123999,174,395.890015,100.000000,471.621590,209.804589,0.005030,11.985000,25
124399,172,394.674988,100.000000,468.798979,202.963469,0.004996,11.900000,25
