#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,68,115.175003,100.000000,181.414112,32.285048,0.002158,2.485000,25
799,89,164.350006,100.000000,199.077417,37.305202,0.002330,3.075000,25
1199,89,191.085007,100.000000,207.368897,43.177613,0.002398,3.450000,25
1599,115,219.550003,100.000000,254.771889,54.251821,0.003043,4.115000,25
1999,121,236.389999,100.000000,271.740066,68.900553,0.003245,4.755000,25
2399,116,232.675003,100.000000,275.352621,67.448063,0.003200,4.525000,25
2799,119,235.735001,100.000000,286.937266,74.846429,0.003295,5.495000,25
3199,122,266.829987,100.000000,303.649283,72.868898,0.003485,5.945000,25
3599,132,285.885010,100.000000,304.279756,75.952821,0.003505,5.690000,25
3999,137,303.315002,100.000000,322.369399,90.567991,0.003610,6.600000,25
4399,148,301.295013,100.000000,328.222451,105.525194,0.003722,7.180000,25
4799,149,314.279999,100.000000,356.626350,113.382795,0.004004,7.630000,25
5199,142,321.924988,100.000000,350.053524,111.279646,0.003978,7.645000,25
5599,138,289.570007,100.000000,328.590587,96.345587,0.003764,6.685000,25
5999,135,297.565002,100.000000,333.891111,86.032731,0.003778,6.220000,25
6399,138,291.994995,100.000000,359.813943,100.493969,0.004047,6.675000,25
6799,146,306.165009,100.000000,350.221651,92.754498,0.003959,6.890000,25
7199,147,307.529999,100.000000,354.419667,99.292237,0.003975,6.290000,25
7599,147,280.095001,100.000000,370.799860,110.922847,0.004206,6.800000,25
7999,132,261.299988,100.000000,326.999210,92.857628,0.003690,5.970000,25
8399,139,292.894989,100.000000,339.438582,96.790015,0.003841,6.465000,25
8799,150,303.535004,100.000000,365.574678,107.922171,0.004095,6.675000,25
9199,156,287.565002,100.000000,381.038568,106.909613,0.004238,6.690000,25
9599,137,275.910004,100.000000,359.131450,102.940130,0.003983,6.935000,25
9999,146,286.880005,100.000000,368.085464,94.566964,0.004075,6.505000,25
10399,138,259.980011,100.000000,363.858075,98.934009,0.003959,6.760000,25
10799,138,267.070007,100.000000,358.841937,95.691879,0.003975,6.795000,25
11199,141,255.464996,100.000000,365.829849,104.813608,0.004041,6.855000,25
11599,141,258.424988,100.000000,364.572382,98.678032,0.003997,6.945000,25
11999,140,292.625000,100.000000,372.743238,99.733398,0.004086,6.430000,25
12399,139,273.214996,100.000000,362.311855,99.823674,0.004059,7.090000,25
12799,141,270.880005,100.000000,367.403202,94.335511,0.004176,7.340000,25
13199,140,282.630005,100.000000,375.127111,95.159217,0.004219,6.830000,25
13599,149,297.670013,100.000000,386.979934,110.416285,0.004343,7.650000,25
13999,154,292.934998,100.000000,384.542710,96.918992,0.004310,7.475000,25
14399,142,297.730011,100.000000,359.021329,101.372915,0.004110,7.125000,25
14799,151,296.170013,100.000000,364.071699,91.571058,0.004128,6.995000,25
15199,157,312.704987,100.000000,372.092863,95.623861,0.004223,6.730000,25
15599,151,315.540009,100.000000,383.378408,112.312883,0.004324,7.320000,25
15999,157,307.774994,100.000000,394.335608,106.985909,0.004416,7.315000,25
16399,147,282.434998,100.000000,363.416642,101.814107,0.004087,6.660000,25
16799,149,289.649994,100.000000,379.095082,110.524284,0.004144,6.555000,25
17199,141,293.329987,100.000000,353.474209,81.624961,0.003993,6.040000,25
17599,148,312.165009,100.000000,384.922761,93.878326,0.004284,6.710000,25
17999,153,294.005005,100.000000,382.930573,110.756526,0.004425,7.230000,25
18399,151,282.815002,100.000000,371.272258,103.522684,0.004290,7.460000,25
18799,136,268.630005,100.000000,359.812222,101.745107,0.004186,6.920000,25
19199,153,308.755005,100.000000,374.188170,104.107080,0.004304,6.625000,25
19599,147,295.149994,100.000000,354.364539,98.124549,0.004085,6.545000,25
19999,139,286.524994,100.000000,356.840088,83.337724,0.004078,6.175000,25
20399,149,300.049988,100.000000,358.346984,96.187103,0.004162,6.355000,25
20799,150,296.984985,100.000000,355.806179,92.591164,0.004154,6.980000,25
21199,139,262.704987,100.000000,337.440919,98.084977,0.004021,7.455000,25
21599,149,272.954987,100.000000,360.196473,104.138751,0.004198,7.650000,25
21999,143,274.690002,100.000000,360.099407,96.731233,0.004230,6.750000,25
22399,146,314.079987,100.000000,376.403162,106.174755,0.004382,7.230000,25
22799,157,322.864990,100.000000,387.931011,105.926662,0.004545,7.885000,25
23199,163,321.470001,100.000000,380.655889,108.343248,0.004479,7.485000,25
23599,150,293.765015,100.000000,373.521845,108.162513,0.004352,6.775000,25
23999,149,269.635010,100.000000,392.892817,118.634077,0.004536,7.840000,25
24399,150,295.519989,100.000000,390.667097,107.985047,0.004442,7.175000,25
24799,164,309.519989,100.000000,409.964726,102.039736,0.004601,8.015000,25
25199,162,326.760010,100.000000,411.985660,109.211713,0.004640,7.705000,25
25599,160,330.790009,100.000000,412.074466,119.195138,0.004627,7.555000,25
25999,164,343.345001,100.000000,407.540373,109.185166,0.004542,8.125000,25
26399,166,363.445007,100.000000,418.603183,109.911531,0.004656,7.695000,25
26799,167,332.535004,100.000000,427.145639,107.813127,0.004665,8.310000,25
27199,158,337.630005,100.000000,412.548102,109.531913,0.004556,8.085000,25
27599,153,338.570007,100.000000,403.078323,102.993971,0.004533,7.675000,25
27999,147,314.135010,100.000000,394.042547,117.343998,0.004486,7.965000,25
28399,158,312.429993,100.000000,407.821615,116.487578,0.004618,8.085000,25
28799,155,289.214996,100.000000,400.485880,118.855487,0.004508,7.470000,25
29199,154,293.570007,100.000000,404.743481,114.416273,0.004537,7.815000,25
29599,157,294.670013,100.000000,402.426350,112.430973,0.004518,7.790000,25
29999,158,308.670013,100.000000,432.453576,116.423229,0.004702,7.910000,25
30399,164,322.790009,100.000000,439.606016,123.992476,0.004845,9.065000,25
30799,158,329.125000,100.000000,425.151313,134.667808,0.004665,8.980000,25
31199,169,366.845001,100.000000,432.033816,122.606631,0.004719,8.195000,25
31599,168,376.475006,100.000000,444.605577,137.491040,0.004842,8.580000,25
31999,165,370.244995,100.000000,426.335417,122.887235,0.004623,8.300000,25
32399,176,413.209991,100.000000,451.385542,127.178826,0.004848,8.400000,25
32799,176,434.350006,100.000000,446.928041,128.736366,0.004828,8.415000,25
33199,181,438.584991,100.000000,451.578769,131.989663,0.004848,8.490000,25
33599,177,424.989990,100.000000,436.093146,127.168404,0.004718,8.325000,25
33999,178,433.234985,100.000000,441.880511,119.831008,0.004748,8.325000,25
34399,176,423.940002,100.000000,444.263226,124.965511,0.004753,7.815000,25
34799,182,439.399994,100.000000,468.271655,137.778626,0.005086,9.435000,25
35199,172,414.100006,100.000000,447.412055,131.812991,0.004832,9.710000,25
35599,174,419.684998,100.000000,453.649209,120.947905,0.004906,9.625000,25
35999,168,401.515015,100.000000,431.257606,122.925751,0.004693,8.875000,25
36399,172,404.904999,100.000000,454.471960,116.388539,0.004910,9.245000,25
36799,174,412.364990,100.000000,441.530138,117.917264,0.004696,8.370000,25
37199,173,402.404999,100.000000,450.174444,120.530444,0.004860,8.955000,25
37599,170,390.674988,100.000000,448.787805,130.111744,0.004812,8.690000,25
37999,174,399.065002,100.000000,446.549556,127.040822,0.004840,9.040000,25
