#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,92.425003,100.000000,187.728999,34.864022,0.002284,3.080000,25
799,94,150.619995,100.000000,212.805036,42.344239,0.002546,3.280000,25
1199,102,175.639999,100.000000,210.158061,46.282240,0.002613,3.735000,25
1599,120,215.634995,100.000000,240.995905,51.118527,0.002956,4.235000,25
1999,127,238.005005,100.000000,271.592803,60.057873,0.003240,4.500000,25
2399,132,257.049988,100.000000,280.532168,70.977173,0.003376,5.025000,25
2799,129,272.244995,100.000000,277.228179,71.774374,0.003281,4.780000,25
3199,137,300.309998,100.000000,296.128354,71.168318,0.003500,5.265000,25
3599,145,313.070007,100.000000,317.441565,73.354120,0.003703,5.360000,25
3999,155,327.299988,100.000000,335.165348,79.200695,0.003893,5.530000,25
4399,147,293.790009,100.000000,334.351330,68.645979,0.003797,5.570000,25
4799,136,277.695007,100.000000,305.406846,77.775514,0.003533,5.495000,25
5199,135,258.570007,100.000000,304.910322,70.261308,0.003491,5.610000,25
5599,123,252.544998,100.000000,296.397584,68.885790,0.003430,5.485000,25
5999,131,277.464996,100.000000,296.281204,86.275042,0.003488,5.570000,25
6399,138,297.709991,100.000000,301.354240,85.955380,0.003476,5.760000,25
6799,143,293.394989,100.000000,309.754700,77.823274,0.003587,5.715000,25
7199,145,290.875000,100.000000,324.473210,83.980380,0.003794,5.785000,25
7599,133,270.260010,100.000000,318.815939,75.772676,0.003701,5.510000,25
7999,149,309.429993,100.000000,333.287318,86.221599,0.003845,5.975000,25
8399,149,321.480011,100.000000,340.390346,92.068609,0.003918,6.355000,25
8799,155,335.559998,100.000000,344.840104,89.097430,0.003992,6.320000,25
9199,151,336.325012,100.000000,346.240444,85.913703,0.003958,5.560000,25
9599,162,340.529999,100.000000,350.709547,96.276754,0.004017,6.290000,25
9999,159,341.390015,100.000000,364.306320,89.978100,0.004130,6.070000,25
10399,151,310.015015,100.000000,349.933379,85.733629,0.003953,6.140000,25
10799,151,313.920013,100.000000,357.626889,88.634098,0.003953,6.450000,25
11199,144,305.260010,100.000000,366.921146,93.966062,0.004067,6.425000,25
11599,153,339.244995,100.000000,373.525507,90.501815,0.004189,6.460000,25
11999,164,364.454987,100.000000,401.821679,98.423104,0.004336,6.750000,25
12399,158,387.005005,100.000000,398.047466,89.952632,0.004326,7.170000,25
12799,165,382.334991,100.000000,408.711771,96.295592,0.004490,7.005000,25
13199,169,377.434998,100.000000,397.775608,103.071373,0.004370,7.180000,25
13599,166,390.704987,100.000000,391.471504,97.040238,0.004306,6.980000,25
13999,162,400.450012,100.000000,391.643836,99.771325,0.004401,6.675000,25
14399,172,410.839996,100.000000,397.087985,99.401330,0.004479,6.880000,25
14799,161,358.184998,100.000000,386.288202,105.144949,0.004326,7.205000,25
15199,154,359.950012,100.000000,393.691065,108.235993,0.004378,7.170000,25
15599,157,324.540009,100.000000,378.322259,101.234608,0.004210,7.170000,25
15999,157,306.440002,100.000000,401.386344,106.374430,0.004484,7.680000,25
16399,151,305.519989,100.000000,383.568864,100.277266,0.004356,7.430000,25
16799,154,317.649994,100.000000,384.612428,106.871717,0.004397,7.725000,25
17199,149,292.220001,100.000000,367.348894,98.383485,0.004163,7.250000,25
17599,142,292.059998,100.000000,381.743651,100.618034,0.004324,7.090000,25
17999,150,293.690002,100.000000,378.449377,101.194072,0.004281,7.810000,25
18399,151,307.554993,100.000000,383.036557,100.407498,0.004272,6.795000,25
18799,145,310.765015,100.000000,359.834206,96.553362,0.004021,6.410000,25
19199,159,317.285004,100.000000,376.839744,106.625961,0.004294,7.660000,25
19599,144,315.054993,100.000000,388.238421,106.161102,0.004273,7.565000,25
19999,159,317.954987,100.000000,392.944310,110.571169,0.004315,7.080000,25
20399,145,306.265015,100.000000,385.663805,113.100143,0.004198,7.370000,35
20799,147,271.654999,100.000000,384.049078,112.430477,0.004219,7.710000,45
21199,146,269.589996,100.000000,397.790771,104.292199,0.004370,7.640000,55
21599,143,260.679993,100.000000,395.612308,109.151063,0.004327,7.500000,65
21999,139,243.335007,100.000000,399.675692,111.846928,0.004367,7.905000,75
22399,143,248.000000,100.000000,401.660966,108.214994,0.004340,7.640000,85
22799,134,221.339996,100.000000,397.915604,110.448574,0.004271,7.365000,95
23199,137,201.615005,100.000000,398.774462,107.463188,0.004241,7.690000,100
23599,136,203.589996,100.000000,399.498201,113.368125,0.004323,8.265000,100
23999,130,215.119995,100.000000,405.595840,113.267969,0.004366,8.245000,100
24399,141,229.750000,100.000000,403.011815,113.110192,0.004356,7.720000,100
24799,141,241.380005,100.000000,401.683862,108.514188,0.004356,8.085000,100
25199,142,265.924988,100.000000,404.127575,117.847294,0.004397,8.265000,100
25599,144,240.544998,100.000000,408.827284,117.788843,0.004396,8.270000,100
25999,138,227.264999,100.000000,408.226249,110.489232,0.004429,8.210000,100
26399,132,191.175003,100.000000,399.031788,125.291374,0.004346,7.875000,100
26799,136,191.699997,100.000000,409.699081,118.532160,0.004444,8.255000,100
27199,129,195.315002,100.000000,413.497706,116.176143,0.004453,8.210000,100
27599,135,201.210007,100.000000,418.902708,117.124562,0.004462,8.100000,100
27999,142,214.690002,100.000000,417.524182,119.194435,0.004458,7.665000,100
28399,138,198.365005,100.000000,422.202346,123.399797,0.004525,8.190000,100
28799,132,184.244995,100.000000,411.480879,124.279852,0.004440,8.450000,100
29199,136,182.649994,100.000000,403.296957,126.469100,0.004378,8.465000,100
29599,121,179.145004,100.000000,382.964250,118.912465,0.004155,7.670000,100
29999,138,191.625000,100.000000,404.795966,131.721304,0.004391,7.950000,100
30399,125,204.235001,100.000000,393.887125,126.270691,0.004246,7.875000,100
30799,128,196.475006,100.000000,373.887962,118.166083,0.004042,7.160000,100
31199,125,186.054993,100.000000,378.865072,121.015705,0.004059,7.040000,100
31599,126,189.375000,100.000000,384.902263,114.813651,0.004112,7.290000,100
31999,125,188.065002,100.000000,373.567001,119.418073,0.004018,7.155000,100
32399,115,194.404999,100.000000,391.198447,124.487612,0.004189,7.485000,100
32799,140,195.360001,100.000000,412.259513,139.830507,0.004422,8.125000,100
33199,122,186.035004,100.000000,390.286613,125.389484,0.004118,7.060000,100
33599,127,188.524994,100.000000,384.997513,126.552454,0.004113,7.555000,100
33999,120,185.735001,100.000000,381.596673,128.725372,0.004068,7.905000,100
34399,112,192.684998,100.000000,372.611072,121.235984,0.003965,7.350000,100
34799,115,192.149994,100.000000,380.663100,116.091423,0.004045,7.355000,100
35199,135,213.589996,100.000000,414.865059,124.621137,0.004418,8.405000,100
35599,131,228.770004,100.000000,401.240082,118.076566,0.004217,7.990000,100
35999,142,238.324997,100.000000,427.505918,134.202683,0.004526,9.015000,100
36399,131,231.160004,100.000000,415.651366,130.739496,0.004375,8.060000,100
36799,147,240.149994,100.000000,439.181644,143.390565,0.004607,8.575000,100
37199,140,211.250000,100.000000,417.749011,150.317980,0.004379,8.285000,100
37599,127,202.774994,100.000000,402.682651,145.879311,0.004234,8.005000,100
37999,132,219.404999,100.000000,425.461445,145.271150,0.004475,8.725000,100
38399,134,209.100006,100.000000,410.521937,132.016104,0.004330,8.455000,100
38799,135,196.130005,100.000000,408.073524,147.603238,0.004309,8.400000,100
39199,120,188.100006,100.000000,382.483836,126.970699,0.004027,7.550000,100
39599,125,176.190002,100.000000,407.774412,140.779612,0.004306,9.190000,100
39999,131,164.330002,100.000000,403.552551,135.239909,0.004254,9.245000,100
40399,113,173.184998,100.000000,387.296191,132.002099,0.004105,8.565000,100
40799,133,186.839996,100.000000,411.729709,147.599931,0.004350,8.600000,100
41199,114,168.970001,100.000000,401.703075,131.001559,0.004254,8.725000,100
41599,137,193.145004,100.000000,432.559027,149.223397,0.004588,9.275000,100
41999,125,199.705002,100.000000,415.980265,127.375679,0.004379,7.735000,100
42399,135,223.270004,100.000000,440.593165,135.269871,0.004631,9.315000,100
42799,144,233.600006,100.000000,436.808467,149.156548,0.004607,8.520000,100
43199,147,239.464996,100.000000,462.098668,146.514885,0.004848,9.080000,100
43599,140,237.315002,100.000000,449.417492,147.220452,0.004708,9.645000,100
43999,143,231.375000,100.000000,451.325269,144.278850,0.004754,9.060000,100
44399,141,249.149994,100.000000,441.060195,130.078162,0.004643,8.870000,100
44799,137,245.949997,100.000000,440.265018,133.170240,0.004623,9.375000,100
45199,147,257.850006,100.000000,455.175176,132.160382,0.004771,9.350000,100
45599,145,262.454987,100.000000,445.098837,133.496382,0.004676,9.140000,100
45999,135,250.904999,100.000000,442.794359,141.777297,0.004649,9.575000,100
46399,138,254.300003,100.000000,449.940159,140.277375,0.004725,8.625000,100
46799,145,240.070007,100.000000,462.237503,136.208028,0.004851,8.850000,100
47199,137,244.895004,100.000000,437.370046,136.852422,0.004587,8.575000,100
47599,140,243.184998,100.000000,445.248607,150.349331,0.004693,8.900000,100
