#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,82.410004,100.000000,178.347451,35.495743,0.002225,2.810000,25
799,74,105.605003,100.000000,174.004355,35.973732,0.002193,3.065000,25
1199,83,127.574997,100.000000,211.284867,45.695471,0.002592,3.765000,25
1599,93,168.574997,100.000000,231.275355,51.770026,0.002901,4.220000,25
1999,108,173.210007,100.000000,251.839986,57.967151,0.003094,4.525000,25
2399,112,211.089996,100.000000,257.654682,67.041735,0.003147,5.000000,25
2799,120,202.309998,100.000000,256.938066,67.240028,0.003190,4.855000,25
3199,119,212.725006,100.000000,252.214981,72.877491,0.003173,5.210000,25
3599,127,233.619995,100.000000,274.443361,71.268603,0.003369,5.155000,25
3999,122,259.899994,100.000000,271.887342,70.907957,0.003312,5.425000,25
4399,141,314.720001,100.000000,306.385039,73.779337,0.003660,5.380000,25
4799,140,325.135010,100.000000,304.768194,80.707671,0.003631,6.075000,25
5199,153,336.850006,100.000000,314.343317,70.843492,0.003751,6.490000,25
5599,152,355.024994,100.000000,316.527618,75.714555,0.003714,6.340000,25
5999,150,346.250000,100.000000,320.672015,73.772347,0.003785,6.525000,25
6399,144,316.529999,100.000000,321.009781,77.649490,0.003754,6.025000,25
6799,142,326.100006,100.000000,324.359663,84.253150,0.003781,5.770000,25
7199,145,311.339996,100.000000,319.089898,79.039823,0.003767,6.145000,25
7599,145,326.579987,100.000000,324.633388,76.417174,0.003840,6.360000,25
7999,154,314.209991,100.000000,327.438954,77.734901,0.003884,6.120000,25
8399,148,320.790009,100.000000,324.555736,84.225185,0.003895,6.625000,25
8799,140,312.364990,100.000000,315.439029,87.592498,0.003774,6.020000,25
9199,144,316.470001,100.000000,322.467385,87.867672,0.003839,6.140000,25
9599,138,310.964996,100.000000,318.232219,94.055003,0.003831,6.480000,25
9999,150,329.040009,100.000000,336.172355,81.310547,0.003989,5.985000,25
10399,151,321.779999,100.000000,325.890780,78.794489,0.003836,5.715000,25
10799,139,305.149994,100.000000,328.170476,84.658125,0.003791,5.935000,25
11199,144,317.220001,100.000000,343.064958,79.686223,0.003953,5.995000,25
11599,134,314.524994,100.000000,319.785707,90.204434,0.003760,5.900000,25
11999,149,314.220001,100.000000,324.214269,91.662127,0.003777,6.320000,25
