#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,80.750000,100.000000,179.658917,31.998149,0.002122,2.820000,25
799,79,146.625000,100.000000,195.361207,39.623024,0.002356,3.130000,25
1199,86,154.389999,100.000000,199.174774,47.341913,0.002485,3.655000,25
1599,89,174.434998,100.000000,200.662819,46.509098,0.002452,3.630000,25
1999,105,203.729996,100.000000,220.717591,49.723810,0.002751,4.215000,25
2399,118,217.660004,100.000000,242.518024,52.843071,0.002996,4.400000,25
2799,110,216.570007,100.000000,238.836600,54.581754,0.002921,4.630000,25
3199,125,235.869995,100.000000,260.236756,62.953985,0.003154,4.710000,25
3599,132,269.334991,100.000000,283.988601,68.705282,0.003331,5.125000,25
3999,140,311.605011,100.000000,301.327629,75.418777,0.003520,5.535000,25
4399,159,354.494995,100.000000,333.010034,76.079817,0.003813,5.885000,25
4799,158,382.994995,100.000000,323.648173,72.787545,0.003798,5.705000,25
5199,156,363.600006,100.000000,314.272607,84.195392,0.003697,6.035000,25
5599,143,332.220001,100.000000,291.541291,73.125876,0.003422,5.620000,25
5999,151,365.184998,100.000000,320.362792,78.529533,0.003762,6.115000,25
6399,154,376.265015,100.000000,320.320957,77.815257,0.003661,6.225000,25
6799,149,379.114990,100.000000,311.201862,81.268953,0.003602,6.010000,25
7199,157,383.929993,100.000000,315.411851,82.901721,0.003626,6.035000,25
7599,155,363.454987,100.000000,313.843992,76.396744,0.003581,5.775000,25
7999,155,342.475006,100.000000,348.278333,92.419656,0.003900,6.935000,25
8399,147,351.250000,100.000000,326.118899,95.856955,0.003666,6.105000,25
8799,145,343.350006,100.000000,336.221522,95.019586,0.003678,6.075000,25
9199,154,360.649994,100.000000,345.595162,101.696609,0.003795,6.185000,25
9599,163,358.420013,100.000000,349.136984,110.762572,0.003906,6.175000,25
9999,158,356.345001,100.000000,345.996119,109.507551,0.003805,6.500000,25
10399,149,350.075012,100.000000,337.691927,93.822078,0.003782,6.570000,25
10799,149,348.609985,100.000000,345.807544,104.702775,0.003875,6.910000,25
11199,160,358.149994,100.000000,381.602326,100.938677,0.004161,7.210000,25
11599,145,333.519989,100.000000,362.803088,109.963271,0.003934,6.160000,25
11999,160,342.454987,100.000000,372.621942,113.069785,0.004109,6.855000,25
12399,155,334.924988,100.000000,346.814166,102.618488,0.003955,6.360000,25
12799,154,325.984985,100.000000,362.278344,110.761751,0.004125,7.140000,25
13199,147,336.709991,100.000000,352.603013,107.132425,0.003958,6.585000,25
13599,158,343.809998,100.000000,395.695055,126.031318,0.004403,7.960000,25
13999,148,341.070007,100.000000,368.246147,106.422474,0.004174,7.105000,25
14399,162,330.059998,100.000000,367.691817,111.624877,0.004273,6.885000,25
14799,158,350.704987,100.000000,367.559507,103.009680,0.004212,7.050000,25
15199,168,357.915009,100.000000,400.155126,105.362618,0.004512,7.410000,25
15599,167,359.149994,100.000000,407.938584,105.111431,0.004554,7.135000,25
15999,158,330.234985,100.000000,391.749568,103.559336,0.004350,6.525000,25
16399,149,310.809998,100.000000,373.071222,90.835828,0.004109,6.585000,25
16799,150,318.845001,100.000000,358.236097,94.000172,0.003986,6.005000,25
17199,167,338.470001,100.000000,396.831016,106.781514,0.004452,7.230000,25
17599,163,361.619995,100.000000,401.727220,103.343046,0.004544,7.125000,25
17999,154,328.019989,100.000000,391.895708,110.663377,0.004475,7.340000,25
18399,155,336.739990,100.000000,385.088316,101.826155,0.004303,7.030000,25
18799,151,333.380005,100.000000,375.054201,103.817011,0.004288,6.625000,25
19199,159,337.765015,100.000000,402.972758,109.008808,0.004503,7.245000,25
19599,162,346.739990,100.000000,396.718519,111.324856,0.004441,7.490000,25
19999,155,339.980011,100.000000,381.351357,107.149784,0.004257,7.350000,25
20399,163,329.989990,100.000000,385.148176,98.861705,0.004326,6.380000,35
