#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,88.269997,100.000000,187.050257,30.790671,0.002113,2.590000,25
799,84,130.645004,100.000000,193.589087,36.920369,0.002251,2.945000,25
1199,80,148.880005,100.000000,215.411046,46.501798,0.002537,3.390000,25
1599,90,163.705002,100.000000,218.076585,45.794104,0.002603,3.695000,25
1999,105,187.554993,100.000000,219.885043,45.666991,0.002685,4.280000,25
2399,115,215.990005,100.000000,236.759697,52.343136,0.002873,4.485000,25
2799,104,221.684998,100.000000,224.102823,52.278818,0.002697,4.030000,25
3199,111,232.770004,100.000000,232.797682,55.209479,0.002788,4.255000,25
3599,125,247.404999,100.000000,261.874076,70.017191,0.003144,5.105000,25
3999,137,273.184998,100.000000,281.811256,74.291000,0.003334,5.320000,25
4399,134,270.024994,100.000000,281.852464,72.905939,0.003356,5.225000,25
4799,134,287.614990,100.000000,290.763126,81.447420,0.003455,5.015000,25
5199,136,299.980011,100.000000,298.445251,82.409128,0.003490,5.145000,25
5599,138,284.225006,100.000000,306.550078,82.519137,0.003614,5.260000,25
5999,134,273.950012,100.000000,294.174147,71.197784,0.003344,4.920000,25
6399,135,271.970001,100.000000,308.014767,75.826294,0.003557,5.415000,25
6799,137,276.730011,100.000000,318.732738,72.439485,0.003713,5.445000,25
7199,133,269.334991,100.000000,316.449688,77.180778,0.003685,6.040000,25
7599,124,263.109985,100.000000,307.651997,78.267029,0.003639,6.195000,25
7999,135,268.579987,100.000000,308.681308,81.005243,0.003589,5.840000,25
8399,138,283.369995,100.000000,312.589412,81.267491,0.003605,5.525000,25
8799,149,317.595001,100.000000,337.988083,95.899550,0.003888,6.755000,25
9199,153,310.445007,100.000000,341.094492,101.148115,0.003927,6.775000,25
9599,140,284.315002,100.000000,334.894602,95.615681,0.003888,6.775000,25
9999,148,288.954987,100.000000,333.927128,84.814921,0.003908,6.255000,25
10399,148,296.654999,100.000000,336.842610,86.278779,0.003938,6.740000,25
10799,144,281.510010,100.000000,322.468948,88.177981,0.003816,6.345000,25
11199,139,273.450012,100.000000,318.458273,83.824530,0.003771,6.340000,25
11599,151,270.885010,100.000000,335.817297,95.809952,0.003903,7.265000,25
11999,141,260.475006,100.000000,317.640813,91.413734,0.003686,6.445000,25
12399,144,271.820007,100.000000,311.491503,86.581038,0.003702,6.485000,25
12799,142,294.515015,100.000000,343.789909,94.815650,0.004007,7.235000,25
13199,144,285.535004,100.000000,373.851177,113.480198,0.004274,8.185000,25
13599,142,270.429993,100.000000,365.402573,104.497106,0.004206,8.400000,25
13999,147,300.725006,100.000000,382.014193,107.824015,0.004341,8.530000,25
14399,152,321.804993,100.000000,365.315277,105.937344,0.004211,8.365000,25
