#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,69.334999,100.000000,189.130779,35.238624,0.002222,2.730000,25
799,77,129.285004,100.000000,197.405016,43.469605,0.002386,3.490000,25
1199,91,136.274994,100.000000,205.315155,46.291722,0.002536,3.820000,25
1599,96,163.335007,100.000000,238.795455,51.228421,0.002873,4.080000,25
1999,93,156.164993,100.000000,244.607870,59.837423,0.002931,4.350000,25
2399,118,176.274994,100.000000,278.965412,67.137800,0.003229,4.845000,25
2799,116,187.925003,100.000000,275.784390,70.715190,0.003245,5.075000,25
3199,123,200.589996,100.000000,289.483030,70.963068,0.003393,5.395000,25
3599,127,225.514999,100.000000,292.404604,70.339980,0.003380,4.825000,25
3999,117,234.520004,100.000000,292.266213,78.261960,0.003386,5.185000,25
4399,117,226.475006,100.000000,284.614710,69.378191,0.003312,4.840000,25
4799,127,246.365005,100.000000,305.373681,68.124733,0.003472,5.135000,25
5199,134,231.050003,100.000000,314.114785,78.118453,0.003534,5.550000,25
5599,127,203.339996,100.000000,303.413550,84.687448,0.003470,5.660000,25
5999,112,179.945007,100.000000,293.601729,78.344031,0.003262,5.415000,25
6399,107,169.589996,100.000000,293.509073,73.637843,0.003285,5.065000,25
6799,115,190.074997,100.000000,313.961698,80.861241,0.003561,6.225000,25
7199,118,214.005005,100.000000,299.479976,86.749366,0.003436,6.185000,25
7599,122,204.304993,100.000000,296.561891,85.889795,0.003456,5.965000,25
7999,123,215.345001,100.000000,312.416813,83.331403,0.003549,5.790000,25
8399,130,237.050003,100.000000,325.215425,82.013563,0.003736,6.220000,25
8799,125,243.645004,100.000000,319.088185,92.805450,0.003617,6.655000,25
9199,131,230.925003,100.000000,318.911448,89.731391,0.003599,6.190000,25
9599,127,240.274994,100.000000,318.747376,94.833924,0.003574,6.260000,25
9999,136,248.205002,100.000000,333.866589,101.706265,0.003750,6.135000,25
10399,125,238.184998,100.000000,307.113170,98.093960,0.003506,6.245000,25
10799,139,235.554993,100.000000,332.560960,101.616123,0.003700,5.920000,25
11199,122,241.309998,100.000000,308.750422,87.977441,0.003445,5.680000,25
11599,133,261.734985,100.000000,322.670754,101.183087,0.003645,6.290000,25
11999,145,280.500000,100.000000,332.607180,94.312418,0.003833,6.565000,25
12399,133,279.424988,100.000000,321.097491,87.226365,0.003699,6.075000,25
12799,150,295.559998,100.000000,341.273990,89.296126,0.003893,6.465000,25
13199,138,291.135010,100.000000,316.976756,77.104613,0.003577,5.705000,25
13599,144,268.595001,100.000000,330.162700,85.969738,0.003789,5.835000,25
13999,138,282.549988,100.000000,322.875727,95.005195,0.003673,5.800000,25
14399,141,307.614990,100.000000,326.608105,97.638813,0.003706,6.450000,25
