#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,75.000000,100.000000,172.266293,33.321055,0.002079,2.675000,25
799,68,117.260002,100.000000,165.535051,33.766391,0.001989,2.840000,25
1199,83,141.139999,100.000000,201.192004,47.684523,0.002478,3.540000,25
1599,94,162.164993,100.000000,213.048620,48.427314,0.002577,3.360000,25
1999,105,192.205002,100.000000,227.523378,45.017704,0.002680,3.745000,25
2399,101,172.804993,100.000000,222.377615,53.811318,0.002662,4.195000,25
2799,102,175.000000,100.000000,239.369225,55.221698,0.002888,3.780000,25
3199,105,186.054993,100.000000,229.230743,62.177913,0.002809,4.485000,25
3599,114,208.955002,100.000000,260.742116,62.256148,0.003074,4.960000,25
3999,111,227.085007,100.000000,265.849174,67.679263,0.003107,4.600000,25
4399,115,208.169998,100.000000,277.277013,73.231175,0.003240,5.060000,25
4799,118,193.595001,100.000000,286.490495,77.168934,0.003323,5.205000,25
5199,118,222.589996,100.000000,299.461937,78.391635,0.003444,4.965000,25
5599,124,225.985001,100.000000,303.159633,76.957141,0.003553,5.375000,25
5999,125,216.639999,100.000000,299.729169,71.709199,0.003453,5.510000,25
6399,119,208.539993,100.000000,295.046179,82.203338,0.003464,5.590000,25
6799,122,209.210007,100.000000,323.384588,85.326169,0.003721,6.220000,25
7199,119,222.205002,100.000000,299.917940,71.766166,0.003567,5.490000,25
7599,121,215.720001,100.000000,297.991366,80.447288,0.003533,5.645000,25
7999,116,210.759995,100.000000,313.010929,88.784617,0.003673,6.295000,25
8399,135,218.964996,100.000000,335.478124,87.153409,0.003893,6.135000,25
8799,137,220.425003,100.000000,324.772711,91.617960,0.003844,5.820000,25
9199,116,193.860001,100.000000,318.315609,98.324181,0.003656,6.030000,25
9599,123,184.490005,100.000000,321.687575,91.718648,0.003709,5.950000,25
9999,130,203.789993,100.000000,342.808451,98.454521,0.003966,6.935000,25
10399,123,199.910004,100.000000,324.797808,82.844011,0.003755,6.095000,25
10799,141,251.214996,100.000000,361.838964,98.975982,0.004190,7.015000,25
11199,131,237.005005,100.000000,337.454990,99.272895,0.003850,6.670000,25
11599,133,233.869995,100.000000,341.275281,97.402241,0.003940,6.825000,25
11999,134,236.289993,100.000000,346.720431,91.069222,0.003923,6.740000,25
12399,138,244.264999,100.000000,344.539570,94.301773,0.003822,6.550000,25
12799,143,246.955002,100.000000,379.350261,101.624850,0.004270,7.725000,25
13199,141,253.449997,100.000000,353.612227,90.234235,0.004013,7.040000,25
13599,143,287.429993,100.000000,372.014872,96.515190,0.004208,6.865000,25
13999,138,289.575012,100.000000,365.061345,106.448285,0.004137,7.350000,25
14399,154,294.065002,100.000000,389.200601,109.949114,0.004365,7.400000,25
14799,158,288.964996,100.000000,385.654852,104.205097,0.004391,7.600000,25
15199,142,282.019989,100.000000,355.680762,90.450808,0.004077,7.375000,25
15599,152,281.984985,100.000000,364.759137,91.639493,0.004122,6.985000,25
15999,148,290.649994,100.000000,378.997992,95.216880,0.004291,7.610000,25
16399,157,306.869995,100.000000,391.395825,106.919310,0.004433,7.685000,25
16799,168,323.299988,100.000000,408.035777,104.389356,0.004621,7.920000,25
17199,157,327.320007,100.000000,386.970447,107.813857,0.004414,8.110000,25
17599,169,331.304993,100.000000,392.749096,102.531244,0.004498,7.735000,25
17999,152,292.980011,100.000000,358.957490,98.889432,0.004130,7.280000,25
18399,155,293.165009,100.000000,369.048126,103.650858,0.004246,7.435000,25
18799,158,290.345001,100.000000,370.862356,99.239250,0.004279,7.065000,25
19199,155,284.915009,100.000000,380.037102,112.632394,0.004381,7.910000,25
19599,156,299.195007,100.000000,382.570229,118.303289,0.004314,7.650000,25
19999,156,306.274994,100.000000,382.067302,104.913976,0.004285,7.565000,25
20399,157,324.040009,100.000000,378.250587,103.666103,0.004234,8.255000,35
20799,160,314.079987,100.000000,393.350953,101.231066,0.004347,7.665000,45
21199,164,303.394989,100.000000,387.397434,106.403394,0.004382,7.830000,55
21599,152,273.739990,100.000000,404.253655,104.966843,0.004480,8.255000,65
21999,151,267.804993,100.000000,398.875158,113.272611,0.004428,8.405000,75
22399,142,237.800003,100.000000,381.905483,108.196351,0.004195,8.335000,85
22799,136,230.714996,100.000000,388.342066,103.249428,0.004302,7.690000,95
23199,129,200.425003,100.000000,377.837296,101.462128,0.004194,7.875000,100
23599,128,180.994995,100.000000,386.746296,117.773134,0.004274,7.560000,100
23999,120,169.520004,100.000000,368.105285,106.393105,0.004085,7.100000,100
24399,125,166.919998,100.000000,380.365196,103.078479,0.004228,7.745000,100
24799,118,167.080002,100.000000,377.000495,110.782556,0.004205,7.275000,100
25199,126,162.244995,100.000000,375.340290,104.073639,0.004166,7.455000,100
25599,116,178.304993,100.000000,369.325362,104.502489,0.004079,7.055000,100
25999,135,189.789993,100.000000,397.748758,120.197228,0.004414,7.760000,100
26399,136,196.100006,100.000000,383.662438,122.623985,0.004259,7.490000,100
26799,134,194.464996,100.000000,368.495725,109.682209,0.004141,7.455000,100
27199,134,194.485001,100.000000,387.286907,110.368527,0.004325,8.615000,100
27599,132,195.085007,100.000000,383.577031,116.189194,0.004270,8.620000,100
27999,132,196.610001,100.000000,388.594499,107.640947,0.004299,8.435000,100
28399,130,194.464996,100.000000,393.390362,109.661524,0.004379,8.720000,100
28799,142,210.910004,100.000000,402.937386,115.965167,0.004434,8.410000,100
29199,147,216.350006,100.000000,415.101170,123.835777,0.004565,8.910000,100
29599,136,209.309998,100.000000,393.434911,111.722081,0.004303,8.930000,100
29999,129,211.220001,100.000000,397.437489,126.524664,0.004344,8.885000,100
30399,135,210.710007,100.000000,408.071989,107.106428,0.004408,8.010000,100
30799,139,212.110001,100.000000,405.798373,109.828916,0.004360,8.055000,100
31199,147,226.735001,100.000000,407.959376,116.520472,0.004417,7.970000,100
31599,140,233.044998,100.000000,401.363943,118.803426,0.004319,8.080000,100
31999,146,244.354996,100.000000,412.008556,125.070179,0.004480,8.495000,100
32399,138,208.490005,100.000000,394.619476,132.606201,0.004242,8.350000,100
32799,133,202.779999,100.000000,399.848543,136.978980,0.004318,7.755000,100
33199,131,217.695007,100.000000,402.732151,133.952420,0.004339,7.685000,100
33599,143,224.889999,100.000000,400.892807,120.006934,0.004325,7.560000,100
33999,140,209.229996,100.000000,422.151977,125.197099,0.004559,8.300000,100
34399,136,214.005005,100.000000,398.983201,107.915962,0.004289,7.550000,100
34799,149,235.044998,100.000000,426.554707,131.667653,0.004567,8.415000,100
35199,147,235.414993,100.000000,426.408057,132.354072,0.004573,8.100000,100
35599,151,243.475006,100.000000,434.860675,134.551190,0.004634,8.835000,100
35999,144,238.154999,100.000000,436.585693,135.353817,0.004711,8.665000,100
36399,146,231.485001,100.000000,432.990943,144.875717,0.004667,8.610000,100
36799,149,225.585007,100.000000,430.337341,139.139152,0.004683,9.180000,100
37199,134,208.134995,100.000000,401.081559,125.336124,0.004339,8.265000,100
37599,138,224.595001,100.000000,415.619172,121.777215,0.004479,8.225000,100
37999,133,215.690002,100.000000,421.944494,129.374959,0.004495,8.405000,100
38399,143,226.875000,100.000000,421.779148,122.050916,0.004538,8.465000,100
38799,130,235.429993,100.000000,396.705818,125.259269,0.004256,8.030000,100
39199,147,234.619995,100.000000,440.890977,131.092999,0.004652,8.440000,100
39599,140,239.774994,100.000000,431.395651,127.078228,0.004573,8.230000,100
39999,155,265.345001,100.000000,443.474271,133.205776,0.004739,8.670000,100
40399,161,258.390015,100.000000,454.600365,141.547579,0.004830,9.385000,100
40799,156,264.250000,100.000000,450.119110,132.981259,0.004773,8.775000,100
41199,144,240.740005,100.000000,430.223025,130.028130,0.004603,8.215000,100
41599,144,259.790009,100.000000,426.940143,141.934781,0.004575,8.160000,100
41999,157,261.404999,100.000000,452.164568,136.362991,0.004786,8.670000,100
42399,152,255.100006,100.000000,447.549944,138.793594,0.004758,8.960000,100
42799,142,235.354996,100.000000,416.831518,133.672936,0.004454,9.140000,100
43199,147,253.600006,100.000000,416.946599,129.203806,0.004529,9.160000,100
43599,147,262.274994,100.000000,434.674122,131.997825,0.004691,9.670000,100
43999,149,259.144989,100.000000,442.962073,142.518454,0.004769,9.760000,100
44399,151,249.899994,100.000000,438.712580,135.773368,0.004700,9.380000,100
44799,148,257.720001,100.000000,441.862745,137.255953,0.004753,9.125000,100
45199,146,243.100006,100.000000,439.325229,143.085086,0.004730,9.025000,100
45599,159,257.940002,100.000000,457.245163,144.755576,0.004924,9.975000,100
45999,145,240.440002,100.000000,436.362766,131.832055,0.004682,9.045000,100
46399,145,231.845001,100.000000,442.688154,150.915479,0.004755,9.070000,100
46799,145,230.755005,100.000000,439.207714,148.415441,0.004723,9.045000,100
47199,152,235.044998,100.000000,433.068006,136.949086,0.004627,8.910000,100
47599,143,231.845001,100.000000,439.984735,142.267740,0.004727,9.220000,100
47999,148,236.335007,100.000000,453.571234,157.803003,0.004864,9.145000,100
48399,154,238.044998,100.000000,437.658981,139.251973,0.004691,9.025000,100
48799,149,259.445007,100.000000,433.400460,142.659321,0.004649,8.990000,100
49199,153,240.360001,100.000000,460.713892,145.865246,0.004950,9.080000,100
49599,141,246.050003,100.000000,432.671186,148.568098,0.004637,9.070000,100
49999,144,245.029999,100.000000,435.477245,160.172609,0.004653,9.255000,100
