#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,86.445000,100.000000,180.534680,32.412390,0.002138,2.565000,25
799,77,132.800003,100.000000,187.402148,40.805192,0.002265,3.425000,25
1199,83,166.399994,100.000000,210.595957,42.361179,0.002470,3.675000,25
1599,91,179.169998,100.000000,225.179810,45.035741,0.002650,3.910000,25
1999,112,198.845001,100.000000,244.369141,54.054348,0.002860,4.135000,25
2399,113,222.154999,100.000000,249.059676,54.465403,0.002969,4.415000,25
2799,118,197.199997,100.000000,252.688823,64.132779,0.002997,4.880000,25
3199,117,223.154999,100.000000,257.353114,68.817675,0.003091,5.045000,25
3599,119,250.279999,100.000000,271.957286,67.802721,0.003217,5.045000,25
3999,126,247.205002,100.000000,268.741546,65.330361,0.003148,4.825000,25
4399,123,245.975006,100.000000,286.434932,72.840658,0.003244,5.065000,25
4799,130,243.044998,100.000000,279.842784,68.690246,0.003147,4.735000,25
5199,132,268.334991,100.000000,299.246956,78.832583,0.003338,5.105000,25
5599,125,248.009995,100.000000,301.175770,74.198309,0.003391,5.255000,25
5999,145,261.929993,100.000000,329.987396,82.037894,0.003698,6.045000,25
6399,130,258.654999,100.000000,326.922563,69.710388,0.003615,5.705000,25
6799,126,258.769989,100.000000,304.774189,82.762539,0.003465,5.950000,25
7199,132,270.769989,100.000000,308.148668,76.954772,0.003446,5.350000,25
7599,144,293.674988,100.000000,323.559500,77.913534,0.003716,6.005000,25
7999,144,278.704987,100.000000,333.702234,69.987903,0.003745,5.485000,25
8399,137,259.480011,100.000000,332.845495,76.871806,0.003659,5.945000,25
8799,127,251.570007,100.000000,319.683960,78.628379,0.003599,6.040000,25
9199,138,281.160004,100.000000,333.344819,93.690604,0.003790,6.005000,25
9599,150,320.910004,100.000000,344.661555,95.632141,0.003875,5.700000,25
9999,148,318.225006,100.000000,343.636362,97.871184,0.003859,5.940000,25
10399,144,306.010010,100.000000,338.861363,88.975154,0.003822,6.530000,25
10799,146,293.769989,100.000000,349.832711,100.054601,0.003905,6.070000,25
11199,142,305.464996,100.000000,354.291275,99.227873,0.003958,6.505000,25
11599,147,281.045013,100.000000,355.599138,90.501964,0.003943,6.345000,25
11999,141,264.119995,100.000000,339.540281,94.046873,0.003803,6.005000,25
12399,131,230.514999,100.000000,343.522748,92.191487,0.003796,5.750000,25
12799,126,249.794998,100.000000,351.617358,84.882057,0.003865,5.725000,25
13199,136,254.660004,100.000000,345.668900,87.556011,0.003841,6.455000,25
13599,131,252.184998,100.000000,329.458852,96.764823,0.003700,6.345000,25
13999,134,271.609985,100.000000,349.943633,93.570443,0.003842,6.765000,25
14399,143,284.315002,100.000000,366.270275,94.384699,0.004044,6.785000,25
14799,144,281.625000,100.000000,362.585166,94.588994,0.004030,7.180000,25
15199,150,289.584991,100.000000,357.173894,90.002595,0.003987,6.745000,25
15599,150,283.984985,100.000000,357.052150,103.246810,0.003990,7.200000,25
15999,141,275.524994,100.000000,346.897337,92.678282,0.003905,6.210000,25
16399,148,306.269989,100.000000,355.404877,104.175298,0.004010,7.045000,25
16799,151,315.549988,100.000000,364.506712,107.601275,0.004089,7.155000,25
17199,140,294.489990,100.000000,359.548564,94.114980,0.003942,7.070000,25
17599,144,285.454987,100.000000,368.493669,91.769768,0.004050,7.590000,25
17999,139,272.070007,100.000000,358.861969,113.041003,0.003941,7.550000,25
18399,132,272.470001,100.000000,350.958941,105.010547,0.003871,6.905000,25
18799,141,267.625000,100.000000,367.685927,98.683161,0.004000,7.170000,25
19199,141,284.665009,100.000000,361.024843,105.731127,0.004017,6.730000,25
19599,141,262.510010,100.000000,366.694995,116.102853,0.004142,7.375000,25
19999,136,274.380005,100.000000,342.689062,103.913656,0.003882,6.995000,25
20399,144,280.165009,100.000000,357.800289,117.696273,0.004072,7.260000,35
20799,129,243.839996,100.000000,370.296483,116.848604,0.004135,7.335000,45
21199,149,249.929993,100.000000,379.325484,128.240579,0.004250,7.110000,55
21599,131,223.985001,100.000000,346.724103,110.149679,0.003856,6.350000,65
21999,121,214.494995,100.000000,354.046022,108.371889,0.003883,7.185000,75
22399,121,201.865005,100.000000,377.546235,112.570788,0.004076,7.175000,85
22799,122,220.735001,100.000000,372.113468,114.273510,0.003978,7.520000,95
23199,123,221.639999,100.000000,381.870940,127.827169,0.004096,7.210000,100
