#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,59,89.834999,100.000000,177.405674,34.402607,0.002184,3.105000,25
799,74,133.425003,100.000000,192.370421,42.304752,0.002386,3.640000,25
1199,83,171.619995,100.000000,192.618070,48.780282,0.002443,4.220000,25
1599,101,190.154999,100.000000,213.000601,47.514319,0.002669,4.320000,25
1999,103,212.130005,100.000000,230.385613,59.758567,0.002837,4.450000,25
2399,100,206.779999,100.000000,241.552665,56.524312,0.002946,4.300000,25
2799,112,241.610001,100.000000,271.100385,71.043193,0.003246,5.425000,25
3199,122,253.300003,100.000000,281.282063,73.742274,0.003376,5.140000,25
3599,128,250.729996,100.000000,281.578708,71.345497,0.003370,5.090000,25
3999,127,243.289993,100.000000,289.862930,75.401815,0.003399,5.005000,25
4399,130,238.294998,100.000000,282.521727,77.122374,0.003351,5.345000,25
4799,126,247.550003,100.000000,289.688058,75.846026,0.003404,5.260000,25
5199,128,243.130005,100.000000,291.174319,76.461108,0.003458,5.380000,25
5599,116,215.910004,100.000000,286.166178,79.404887,0.003332,5.240000,25
5999,117,220.494995,100.000000,294.947481,88.549998,0.003436,5.615000,25
6399,126,234.369995,100.000000,296.185809,91.133910,0.003505,5.720000,25
6799,133,249.529999,100.000000,316.113526,89.632181,0.003634,5.600000,25
7199,131,276.820007,100.000000,335.240788,86.975952,0.003834,6.320000,25
7599,135,253.720001,100.000000,330.589437,85.599963,0.003781,5.970000,25
7999,142,275.024994,100.000000,353.963686,101.144946,0.004044,6.710000,25
8399,128,257.755005,100.000000,332.381227,86.776978,0.003706,5.660000,25
8799,133,251.809998,100.000000,352.097127,86.848949,0.003887,6.490000,25
9199,131,227.315002,100.000000,342.002356,89.052200,0.003749,6.285000,25
9599,128,220.195007,100.000000,351.493642,97.459741,0.003900,6.640000,25
9999,133,222.044998,100.000000,344.152039,94.829770,0.003819,6.380000,25
10399,134,238.119995,100.000000,358.124953,97.813881,0.003970,6.675000,25
10799,132,228.654999,100.000000,369.436949,92.619894,0.004014,6.555000,25
11199,126,209.149994,100.000000,366.620078,96.417041,0.004054,6.575000,25
11599,124,226.164993,100.000000,344.502157,89.384095,0.003769,6.320000,25
11999,133,232.059998,100.000000,370.111939,88.577514,0.003996,6.885000,25
12399,141,259.964996,100.000000,359.511903,95.460438,0.003908,6.780000,25
12799,143,253.169998,100.000000,377.218698,95.534492,0.004116,6.745000,25
13199,135,251.815002,100.000000,352.915303,92.314537,0.003868,6.500000,25
13599,151,283.834991,100.000000,370.436319,102.986337,0.004061,6.590000,25
13999,144,283.144989,100.000000,358.325964,93.732177,0.003948,6.400000,25
14399,146,270.565002,100.000000,384.259057,109.851767,0.004196,7.245000,25
14799,136,251.574997,100.000000,379.151391,110.485712,0.004113,6.735000,25
15199,141,237.244995,100.000000,380.675073,93.266911,0.004096,6.560000,25
15599,130,222.464996,100.000000,373.569542,98.430798,0.003996,6.700000,25
15999,137,234.854996,100.000000,380.419257,94.746778,0.004162,7.010000,25
16399,138,247.800003,100.000000,378.805137,81.774463,0.004096,6.910000,25
16799,134,255.270004,100.000000,368.393193,92.574619,0.004097,7.280000,25
17199,138,266.725006,100.000000,375.209944,85.319612,0.004157,7.020000,25
17599,137,270.049988,100.000000,377.262029,92.816547,0.004195,7.715000,25
17999,139,240.955002,100.000000,373.578541,107.755184,0.004126,7.480000,25
18399,134,221.449997,100.000000,371.586195,110.362629,0.004109,7.685000,25
18799,149,263.910004,100.000000,396.182059,122.459696,0.004406,8.415000,25
19199,146,285.845001,100.000000,392.174064,107.061514,0.004336,7.655000,25
19599,145,298.105011,100.000000,391.982234,112.393022,0.004237,7.610000,25
19999,146,273.204987,100.000000,396.317579,119.066799,0.004320,7.380000,25
20399,150,282.809998,100.000000,411.761382,126.043809,0.004468,7.730000,35
20799,145,268.179993,100.000000,402.768282,134.850389,0.004422,8.050000,45
21199,148,271.934998,100.000000,413.604913,122.314078,0.004441,7.570000,55
21599,140,247.854996,100.000000,412.289419,125.461409,0.004392,8.195000,65
21999,141,257.579987,100.000000,413.698385,121.635176,0.004366,7.840000,75
22399,145,242.345001,100.000000,433.707965,137.715704,0.004577,8.430000,85
22799,139,251.485001,100.000000,426.237003,145.601313,0.004508,8.665000,95
23199,131,221.804993,100.000000,426.052996,153.993754,0.004470,8.755000,100
23599,115,186.350006,100.000000,401.053931,140.524080,0.004201,8.555000,100
23999,117,172.839996,100.000000,411.530471,136.078758,0.004291,8.385000,100
24399,105,160.494995,100.000000,389.564379,126.830900,0.004062,8.130000,100
24799,116,170.154999,100.000000,412.914560,129.323464,0.004303,8.385000,100
25199,133,179.669998,100.000000,446.285300,121.026784,0.004661,8.670000,100
25599,116,164.044998,100.000000,415.352918,119.735757,0.004295,8.160000,100
25999,116,175.080002,100.000000,421.964199,138.562735,0.004324,8.715000,100
26399,117,163.634995,100.000000,417.364145,134.248644,0.004330,8.575000,100
26799,113,178.059998,100.000000,418.642020,130.631027,0.004307,8.230000,100
27199,131,205.395004,100.000000,440.208833,149.001114,0.004598,8.915000,100
27599,132,211.229996,100.000000,433.084017,126.907656,0.004514,8.800000,100
27999,147,239.300003,100.000000,444.816413,142.148862,0.004630,8.495000,100
28399,135,210.395004,100.000000,447.622989,142.440469,0.004687,9.810000,100
28799,147,252.360001,100.000000,455.653516,148.995994,0.004753,9.560000,100
