#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,65,119.750000,100.000000,200.127574,34.800779,0.002372,3.115000,25
799,81,145.744995,100.000000,201.325576,41.103976,0.002488,3.480000,25
1199,90,166.520004,100.000000,202.178464,41.468210,0.002475,3.585000,25
1599,94,193.884995,100.000000,215.467551,44.360398,0.002597,4.055000,25
1999,110,226.865005,100.000000,257.416649,54.826848,0.003012,4.045000,25
2399,118,239.475006,100.000000,263.779195,59.090445,0.003077,4.405000,25
2799,126,264.445007,100.000000,286.642026,71.996796,0.003375,4.840000,25
3199,134,271.769989,100.000000,287.497774,65.266166,0.003367,4.820000,25
3599,132,287.690002,100.000000,298.307427,57.075476,0.003425,4.700000,25
3999,128,292.510010,100.000000,285.845752,67.160451,0.003296,5.080000,25
4399,128,291.130005,100.000000,280.169812,65.939930,0.003236,4.650000,25
4799,137,318.390015,100.000000,294.329148,67.838767,0.003425,5.135000,25
5199,135,302.920013,100.000000,297.331526,68.706151,0.003360,5.280000,25
5599,143,324.125000,100.000000,312.381018,74.578702,0.003551,5.425000,25
5999,151,333.989990,100.000000,338.562088,77.092306,0.003857,5.520000,25
6399,150,329.214996,100.000000,333.702429,82.546476,0.003780,5.905000,25
6799,149,348.100006,100.000000,334.548250,89.260813,0.003869,6.325000,25
7199,158,349.970001,100.000000,341.518501,82.120071,0.003900,6.555000,25
7599,151,329.480011,100.000000,326.204550,81.102277,0.003766,6.300000,25
7999,156,341.274994,100.000000,328.435621,87.845509,0.003723,5.785000,25
8399,147,353.709991,100.000000,323.177631,74.430629,0.003695,6.200000,25
8799,146,337.779999,100.000000,319.052183,81.874099,0.003674,5.695000,25
9199,145,296.170013,100.000000,319.973912,79.879475,0.003658,6.245000,25
9599,144,294.035004,100.000000,321.231130,83.246869,0.003702,6.250000,25
9999,135,268.679993,100.000000,294.356739,73.029204,0.003453,5.105000,25
10399,135,258.429993,100.000000,296.953480,68.642271,0.003422,5.410000,25
10799,136,258.125000,100.000000,293.234537,67.929092,0.003424,5.045000,25
11199,136,273.054993,100.000000,296.392440,70.145835,0.003472,4.975000,25
11599,135,265.505005,100.000000,316.663375,72.921932,0.003654,5.085000,25
11999,129,265.054993,100.000000,312.741353,70.703173,0.003562,4.985000,25
12399,147,295.839996,100.000000,340.081802,79.680000,0.003856,5.800000,25
