#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,97.750000,100.000000,185.554042,37.608942,0.002291,2.985000,25
799,82,143.425003,100.000000,176.830860,34.791840,0.002200,2.940000,25
1199,85,163.979996,100.000000,192.627025,40.162275,0.002285,2.980000,25
1599,83,175.755005,100.000000,194.701236,36.900246,0.002363,2.990000,25
1999,90,195.244995,100.000000,198.926350,43.844286,0.002441,3.640000,25
2399,102,217.335007,100.000000,240.161413,52.355146,0.002952,4.000000,25
2799,111,214.934998,100.000000,254.703720,63.066388,0.003044,4.345000,25
3199,121,220.934998,100.000000,272.452318,76.912184,0.003289,4.780000,25
3599,114,199.585007,100.000000,271.456970,66.545989,0.003246,5.205000,25
3999,122,217.490005,100.000000,296.889320,80.141174,0.003524,5.315000,25
4399,124,207.330002,100.000000,289.955973,69.679077,0.003392,5.420000,25
4799,114,198.729996,100.000000,275.816412,68.843682,0.003299,5.245000,25
5199,120,214.705002,100.000000,296.105989,80.801204,0.003540,6.315000,25
5599,132,247.750000,100.000000,306.884156,77.560765,0.003614,5.940000,25
5999,126,238.464996,100.000000,308.478352,76.077022,0.003608,6.375000,25
6399,137,274.540009,100.000000,326.414859,83.088754,0.003770,6.465000,25
6799,141,274.325012,100.000000,332.505032,88.426072,0.003820,6.585000,25
7199,137,267.329987,100.000000,326.373427,85.356430,0.003754,6.365000,25
7599,136,256.480011,100.000000,318.823502,100.768954,0.003634,6.970000,25
7999,140,251.014999,100.000000,332.859144,90.238696,0.003810,7.040000,25
8399,131,224.509995,100.000000,314.591541,89.492042,0.003654,7.125000,25
8799,135,214.899994,100.000000,335.460801,91.800335,0.003824,7.045000,25
9199,127,191.065002,100.000000,312.440995,80.506259,0.003480,6.195000,25
9599,116,202.154999,100.000000,313.770059,83.944901,0.003455,6.915000,25
9999,123,226.695007,100.000000,311.175270,83.506211,0.003480,6.930000,25
10399,130,231.904999,100.000000,312.651707,81.779972,0.003514,7.255000,25
10799,127,243.110001,100.000000,320.433050,85.380231,0.003570,7.255000,25
11199,136,249.725006,100.000000,320.752311,78.738919,0.003613,6.780000,25
11599,135,242.360001,100.000000,332.703791,87.378814,0.003764,7.015000,25
11999,126,248.690002,100.000000,311.713222,102.090183,0.003590,7.300000,25
12399,128,237.324997,100.000000,318.068733,90.714394,0.003634,7.320000,25
12799,131,243.095001,100.000000,332.858490,89.408060,0.003780,7.415000,25
13199,132,259.160004,100.000000,328.912329,95.792428,0.003747,6.640000,25
13599,134,247.725006,100.000000,335.133742,87.075289,0.003718,6.985000,25
13999,149,270.869995,100.000000,357.219498,92.644226,0.003980,7.565000,25
14399,137,272.325012,100.000000,338.333400,91.390131,0.003796,6.405000,25
14799,136,290.214996,100.000000,335.637845,88.850146,0.003777,7.015000,25
15199,152,303.500000,100.000000,365.061923,99.939503,0.004102,7.185000,25
15599,146,306.195007,100.000000,345.573288,98.319625,0.003821,6.855000,25
15999,141,285.605011,100.000000,336.262791,103.407621,0.003768,7.045000,25
16399,153,309.015015,100.000000,360.965241,116.521424,0.004044,7.600000,25
16799,162,325.605011,100.000000,381.324325,105.890366,0.004224,7.455000,25
17199,154,342.765015,100.000000,386.068912,108.795131,0.004256,7.360000,25
17599,165,345.609985,100.000000,406.276771,111.229423,0.004415,8.010000,25
17999,146,324.059998,100.000000,384.769664,111.922243,0.004175,6.995000,25
18399,156,345.220001,100.000000,390.752007,108.486979,0.004246,7.530000,25
18799,168,354.665009,100.000000,393.599966,111.253148,0.004312,7.460000,25
19199,157,353.510010,100.000000,378.212309,103.218733,0.004139,7.050000,25
19599,165,363.109985,100.000000,406.476139,110.403312,0.004387,7.705000,25
19999,155,356.375000,100.000000,397.951857,110.075870,0.004285,7.255000,25
20399,161,343.934998,100.000000,406.533963,111.891331,0.004386,7.750000,35
20799,150,313.084991,100.000000,373.557153,106.242882,0.004014,7.310000,45
21199,143,303.404999,100.000000,373.297383,98.886267,0.004026,7.475000,55
21599,136,270.260010,100.000000,365.053594,98.180241,0.003929,7.085000,65
21999,146,257.820007,100.000000,387.379085,108.811535,0.004177,7.495000,75
22399,136,239.449997,100.000000,383.387321,104.582910,0.004107,7.365000,85
22799,119,210.014999,100.000000,366.443347,99.388567,0.003888,7.235000,95
23199,138,219.554993,100.000000,407.285735,114.747294,0.004314,7.250000,105
23599,139,229.735001,100.000000,411.912030,124.477029,0.004365,7.565000,115
23999,142,219.339996,100.000000,401.228152,121.181185,0.004285,7.140000,125
24399,140,227.539993,100.000000,428.769356,124.301438,0.004582,8.080000,135
24799,134,190.455002,100.000000,421.430711,116.291257,0.004479,8.065000,145
25199,125,173.570007,100.000000,424.053989,114.386749,0.004493,8.220000,155
25599,126,174.345001,100.000000,405.752343,118.576260,0.004316,7.790000,165
25999,122,164.164993,100.000000,393.287494,118.222909,0.004124,7.005000,175
26399,122,157.820007,100.000000,394.627057,128.880628,0.004178,7.650000,185
26799,119,140.960007,100.000000,381.950770,115.984630,0.004022,7.165000,195
27199,113,134.160004,100.000000,371.541822,131.732161,0.004009,7.785000,205
27599,112,148.115005,100.000000,373.832474,127.300303,0.004021,7.985000,215
27999,130,162.020004,100.000000,421.243523,143.652276,0.004488,8.385000,225
28399,109,153.964996,100.000000,379.855925,113.366504,0.004042,7.655000,235
28799,123,160.029999,100.000000,393.841038,125.826597,0.004213,7.975000,245
29199,113,148.264999,100.000000,373.840543,122.226953,0.004012,7.345000,255
29599,109,135.399994,100.000000,357.125679,125.493718,0.003824,6.950000,265
29999,119,127.160004,100.000000,387.111397,150.511938,0.004148,8.250000,275
30399,110,126.160004,100.000000,377.443350,135.128928,0.004041,7.825000,285
30799,104,109.110001,100.000000,352.248259,122.187648,0.003752,6.850000,295
31199,97,111.125000,100.000000,348.116639,120.945564,0.003705,7.005000,305
31599,96,86.089996,100.000000,327.976093,98.371852,0.003473,6.400000,315
31999,93,85.214996,100.000000,342.283064,114.703710,0.003607,6.450000,325
32399,95,90.470001,100.000000,356.491302,121.725285,0.003758,6.890000,335
32799,90,84.019997,100.000000,357.260509,108.149086,0.003774,6.940000,345
33199,96,84.379997,100.000000,353.449155,127.900525,0.003782,7.365000,355
33599,81,74.675003,100.000000,348.928814,134.402424,0.003746,7.795000,365
33999,91,94.425003,100.000000,372.897979,128.492555,0.003986,7.830000,375
34399,89,84.345001,100.000000,361.392256,127.676645,0.003880,7.765000,385
34799,85,90.010002,100.000000,342.915346,121.055469,0.003668,6.275000,395
35199,103,92.440002,100.000000,364.537056,136.550417,0.003944,7.955000,405
35599,93,86.775002,100.000000,350.584428,121.453640,0.003796,7.345000,415
35999,82,77.089996,100.000000,339.263741,116.934768,0.003697,6.805000,425
36399,79,74.769997,100.000000,353.273238,106.247123,0.003849,7.240000,435
36799,80,72.739998,100.000000,339.310937,113.732384,0.003708,6.155000,445
37199,77,69.129997,100.000000,322.919258,107.651532,0.003512,5.875000,455
37599,82,72.845001,100.000000,332.153018,101.017293,0.003738,6.600000,465
37999,83,75.705002,100.000000,331.688834,110.877772,0.003730,7.000000,475
38399,83,76.785004,100.000000,336.046379,112.771212,0.003726,6.545000,485
38799,85,68.629997,100.000000,337.418194,116.470250,0.003803,6.775000,495
39199,82,67.574997,100.000000,340.951382,113.119486,0.003848,7.250000,505
39599,94,77.985001,100.000000,354.397423,123.398487,0.003972,7.045000,515
39999,76,67.504997,100.000000,328.870675,106.901394,0.003690,6.795000,525
40399,81,79.754997,100.000000,330.377659,122.207573,0.003661,6.920000,535
40799,65,55.209999,100.000000,312.652733,108.912235,0.003481,6.670000,545
41199,75,71.455002,100.000000,335.952556,110.774638,0.003738,6.920000,555
41599,74,62.224998,100.000000,333.819451,117.635178,0.003684,6.665000,565
41999,77,66.739998,100.000000,333.240304,112.441968,0.003643,6.980000,575
42399,78,60.759998,100.000000,338.053001,119.161935,0.003690,7.250000,585
42799,77,62.084999,100.000000,352.040918,122.004373,0.003835,7.585000,595
43199,73,66.040001,100.000000,326.387577,114.925029,0.003621,7.260000,605
43599,71,52.669998,100.000000,311.584675,112.804632,0.003472,6.950000,615
43999,70,58.380001,100.000000,324.078426,118.716118,0.003544,7.075000,625
44399,75,63.404999,100.000000,330.094369,122.213047,0.003650,6.950000,635
44799,72,57.599998,100.000000,313.305301,103.782407,0.003418,7.265000,645
45199,71,63.505001,100.000000,324.039136,100.395988,0.003528,7.355000,655
45599,73,86.434998,100.000000,331.998949,112.954259,0.003610,7.260000,665
45999,73,73.644997,100.000000,343.576680,123.287285,0.003733,7.220000,675
46399,75,62.950001,100.000000,330.668005,112.701840,0.003626,7.665000,685
46799,71,58.145000,100.000000,316.934774,107.973105,0.003458,6.970000,695
47199,87,68.760002,100.000000,330.010637,124.847832,0.003680,7.435000,705
47599,66,49.125000,100.000000,313.133950,112.379399,0.003519,7.420000,715
47999,80,60.235001,100.000000,344.730460,120.358481,0.003811,7.680000,725
48399,74,54.025002,100.000000,355.215685,127.756774,0.003953,8.110000,735
48799,68,49.525002,100.000000,344.217014,117.012135,0.003827,7.570000,745
49199,79,56.080002,100.000000,346.689566,117.155407,0.003849,7.500000,755
49599,78,59.764999,100.000000,353.639443,126.415272,0.003873,7.460000,765
49999,73,58.669998,100.000000,351.868633,118.288120,0.003834,7.995000,775
50399,82,60.025002,100.000000,366.948339,122.843752,0.004001,7.600000,785
50799,76,53.910000,100.000000,354.130912,122.654592,0.003844,7.365000,795
51199,75,62.125000,100.000000,359.231047,128.518760,0.003888,7.570000,805
51599,82,66.245003,100.000000,370.462749,126.572690,0.004043,7.990000,815
51999,68,50.369999,100.000000,355.004752,127.784553,0.003853,7.695000,825
52399,77,60.915001,100.000000,366.162988,117.712109,0.003959,7.910000,835
52799,64,54.705002,100.000000,357.219013,132.200060,0.003831,7.695000,845
53199,76,51.764999,100.000000,376.396032,130.578439,0.004033,8.585000,855
53599,58,34.174999,100.000000,359.746878,125.744326,0.003838,8.035000,865
53999,80,47.580002,100.000000,377.509027,133.893563,0.004080,8.565000,875
54399,72,49.279999,100.000000,362.748389,125.156386,0.003865,8.590000,885
54799,63,49.535000,100.000000,340.844393,126.073702,0.003624,7.505000,895
55199,71,45.095001,100.000000,378.488657,142.323359,0.004057,8.875000,905
55599,66,34.755001,100.000000,356.178571,135.158950,0.003803,8.460000,915
55999,59,39.794998,100.000000,340.524594,136.006597,0.003634,7.940000,925
56399,65,56.334999,100.000000,359.289188,130.240689,0.003798,7.855000,935
56799,71,52.865002,100.000000,351.923693,122.449425,0.003743,7.885000,945
57199,55,36.785000,100.000000,354.695855,153.278888,0.003720,8.245000,955
57599,64,49.825001,100.000000,351.942121,129.399325,0.003740,8.350000,965
57999,68,48.880001,100.000000,355.044973,133.623398,0.003767,8.390000,975
58399,54,37.869999,100.000000,348.628480,126.448906,0.003676,7.690000,985
58799,73,46.575001,100.000000,374.308509,147.319253,0.003995,8.570000,995
59199,68,47.185001,100.000000,357.783162,124.125387,0.003813,7.710000,1005
59599,57,38.459999,100.000000,344.879592,125.094117,0.003663,7.995000,1015
59999,70,43.235001,100.000000,360.374769,134.052043,0.003834,7.760000,1025
60399,65,49.895000,100.000000,349.802069,135.334526,0.003730,7.780000,1035
