#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,73.904999,100.000000,188.852182,34.613709,0.002219,2.720000,25
799,70,107.470001,100.000000,188.295523,38.167862,0.002352,3.160000,25
1199,76,135.320007,100.000000,184.397393,42.628624,0.002298,3.370000,25
1599,86,147.735001,100.000000,206.607170,54.583349,0.002565,3.850000,25
1999,93,159.050003,100.000000,221.912739,54.308079,0.002716,3.805000,25
2399,110,189.044998,100.000000,235.771658,65.077972,0.002916,4.275000,25
2799,118,208.880005,100.000000,258.909997,81.215499,0.003152,4.985000,25
3199,119,205.104996,100.000000,262.891024,76.375857,0.003185,5.135000,25
3599,128,208.350006,100.000000,299.074536,79.365997,0.003548,5.755000,25
3999,122,206.725006,100.000000,293.033841,74.781769,0.003448,5.425000,25
4399,130,235.604996,100.000000,314.152074,80.233219,0.003657,5.270000,25
4799,135,249.449997,100.000000,328.280648,80.765644,0.003806,5.585000,25
5199,129,244.714996,100.000000,316.898673,78.291727,0.003641,5.570000,25
5599,136,230.660004,100.000000,338.482635,86.137324,0.003911,5.765000,25
5999,129,203.339996,100.000000,322.334068,79.491247,0.003776,5.720000,25
6399,124,216.270004,100.000000,328.197224,84.924339,0.003808,6.135000,25
6799,124,189.610001,100.000000,311.113748,82.357567,0.003642,5.655000,25
7199,128,186.184998,100.000000,331.720051,95.349609,0.003854,6.420000,25
7599,125,207.175003,100.000000,334.931189,104.689709,0.003808,6.505000,25
7999,124,189.789993,100.000000,326.572101,92.865293,0.003704,6.355000,25
8399,126,200.835007,100.000000,344.038857,106.976815,0.003815,6.035000,25
8799,134,218.919998,100.000000,360.698937,117.959184,0.004038,6.985000,25
9199,119,190.565002,100.000000,362.879620,114.472018,0.004035,6.775000,25
9599,119,204.649994,100.000000,352.281264,108.551011,0.003901,6.195000,25
9999,125,203.830002,100.000000,364.492710,110.668866,0.003998,6.500000,25
10399,126,193.960007,100.000000,370.999896,117.532051,0.004075,7.410000,25
10799,125,166.220001,100.000000,389.334598,127.536750,0.004229,8.300000,25
11199,115,174.179993,100.000000,374.309690,119.070881,0.003962,7.435000,25
11599,111,185.770004,100.000000,364.586561,107.390570,0.003850,6.390000,25
11999,126,186.604996,100.000000,390.002432,122.020156,0.004163,7.910000,25
12399,129,212.119995,100.000000,402.876982,114.440836,0.004265,7.505000,25
12799,124,206.455002,100.000000,383.715072,109.279882,0.004092,7.205000,25
13199,120,172.345001,100.000000,384.925409,112.256483,0.004049,7.335000,25
13599,118,178.164993,100.000000,386.788383,118.937744,0.004129,7.750000,25
13999,122,186.449997,100.000000,387.439784,123.884689,0.004124,7.330000,25
14399,125,194.404999,100.000000,393.513111,122.457958,0.004175,7.520000,25
14799,131,204.274994,100.000000,399.452641,129.455783,0.004267,7.995000,25
15199,130,179.679993,100.000000,406.490712,119.256543,0.004325,8.525000,25
15599,120,166.044998,100.000000,401.216969,120.722305,0.004280,7.955000,25
15999,112,151.190002,100.000000,375.341007,110.137855,0.004030,7.520000,25
16399,117,179.134995,100.000000,398.242983,123.227577,0.004254,7.865000,25
16799,115,179.865005,100.000000,384.004965,118.716289,0.004097,7.430000,25
17199,124,189.235001,100.000000,398.775809,122.593787,0.004245,7.510000,25
17599,126,190.524994,100.000000,413.050728,125.201862,0.004429,7.665000,25
17999,126,176.610001,100.000000,416.571966,137.036511,0.004438,8.060000,25
18399,119,171.470001,100.000000,393.732928,108.086361,0.004239,6.950000,25
18799,115,160.425003,100.000000,402.017843,127.460758,0.004360,7.435000,25
19199,132,191.835007,100.000000,401.949107,127.831963,0.004373,7.750000,25
19599,132,212.449997,100.000000,403.517346,132.727880,0.004439,8.160000,25
19999,148,241.604996,100.000000,431.128069,135.540614,0.004673,8.320000,25
20399,144,256.024994,100.000000,421.102226,129.126832,0.004530,8.705000,35
20799,138,232.475006,100.000000,436.894957,126.674215,0.004657,8.100000,45
21199,134,210.369995,100.000000,422.923164,136.765939,0.004491,8.980000,55
21599,129,198.214996,100.000000,420.047362,140.086537,0.004481,8.895000,65
21999,132,189.539993,100.000000,428.008128,140.108262,0.004583,8.505000,75
22399,137,202.580002,100.000000,438.740583,145.316037,0.004680,9.440000,85
22799,128,219.970001,100.000000,427.398192,157.810282,0.004535,9.265000,95
23199,137,199.839996,100.000000,436.711975,153.031589,0.004618,8.910000,105
23599,125,197.860001,100.000000,432.793442,149.390482,0.004545,8.465000,115
23999,137,204.429993,100.000000,451.210807,147.503114,0.004735,9.035000,125
24399,133,183.824997,100.000000,457.916706,136.250332,0.004788,8.600000,135
24799,130,184.544998,100.000000,448.130068,141.852634,0.004689,8.845000,145
25199,135,200.324997,100.000000,458.724802,165.089623,0.004774,9.795000,155
25599,128,191.595001,100.000000,448.747007,159.193246,0.004643,9.160000,165
25999,129,200.244995,100.000000,433.321238,162.984617,0.004486,8.945000,175
26399,129,220.475006,100.000000,444.949216,151.644988,0.004615,8.695000,185
26799,141,225.244995,100.000000,468.990759,141.932349,0.004843,9.705000,195
27199,128,195.940002,100.000000,439.264244,145.658994,0.004582,9.135000,205
27599,123,181.259995,100.000000,439.879917,157.035958,0.004568,8.870000,215
27999,126,181.044998,100.000000,456.416667,154.333381,0.004757,9.100000,225
28399,131,171.250000,100.000000,446.191368,152.015351,0.004628,9.260000,235
28799,127,175.914993,100.000000,445.380943,151.365299,0.004660,9.135000,245
29199,116,168.845001,100.000000,424.808576,168.918753,0.004460,8.880000,255
29599,131,178.479996,100.000000,439.631800,151.495649,0.004649,8.770000,265
29999,132,181.634995,100.000000,442.957889,159.549115,0.004656,9.340000,275
30399,135,179.149994,100.000000,446.908318,156.234958,0.004714,9.055000,285
30799,135,171.350006,100.000000,435.279257,155.804680,0.004553,8.730000,295
31199,123,161.095001,100.000000,428.125047,157.505428,0.004470,9.115000,305
31599,120,148.645004,100.000000,428.845440,151.087148,0.004458,8.940000,315
31999,123,141.925003,100.000000,433.277416,137.210319,0.004491,9.075000,325
32399,111,143.035004,100.000000,410.119013,151.324970,0.004307,8.675000,335
32799,126,142.000000,100.000000,430.019628,165.046022,0.004493,9.325000,345
33199,120,128.895004,100.000000,431.873997,140.091874,0.004473,8.915000,355
33599,118,128.759995,100.000000,431.276426,158.276503,0.004460,9.505000,365
33999,102,137.470001,100.000000,420.424164,148.694077,0.004332,8.730000,375
34399,114,128.949997,100.000000,416.994850,147.095831,0.004290,8.935000,385
34799,102,115.334999,100.000000,412.019074,130.883899,0.004240,9.010000,395
35199,104,111.010002,100.000000,415.034539,141.254348,0.004255,9.610000,405
35599,108,120.080002,100.000000,421.273829,153.112180,0.004338,9.305000,415
35999,110,120.260002,100.000000,427.534668,154.211844,0.004371,9.365000,425
36399,113,116.080002,100.000000,421.226470,157.268210,0.004333,8.690000,435
36799,99,109.434998,100.000000,401.975815,150.704244,0.004172,9.300000,445
37199,121,121.599998,100.000000,436.680339,164.390245,0.004515,9.325000,455
37599,109,108.214996,100.000000,415.217218,160.070487,0.004302,8.870000,465
37999,111,113.345001,100.000000,424.906398,156.420920,0.004419,9.110000,475
38399,98,95.074997,100.000000,412.289661,150.392677,0.004267,8.805000,485
38799,105,106.480003,100.000000,415.947812,144.163322,0.004295,8.225000,495
39199,99,102.264999,100.000000,416.458168,147.835270,0.004293,8.885000,505
39599,108,100.739998,100.000000,425.891803,157.132136,0.004424,10.275000,515
39999,108,107.629997,100.000000,425.126510,157.785481,0.004408,9.435000,525
40399,88,75.080002,100.000000,406.031100,145.745893,0.004222,8.520000,535
40799,106,97.205002,100.000000,434.107601,159.623083,0.004475,8.960000,545
41199,91,85.544998,100.000000,409.202313,158.314172,0.004265,8.795000,555
41599,117,90.230003,100.000000,445.822056,169.111193,0.004639,9.335000,565
41999,87,75.535004,100.000000,399.741247,160.512207,0.004152,9.255000,575
42399,102,89.610001,100.000000,419.808755,163.585619,0.004381,9.460000,585
42799,95,76.449997,100.000000,423.159797,156.208675,0.004415,9.545000,595
43199,92,75.660004,100.000000,410.701473,160.013485,0.004292,10.860000,605
43599,98,89.690002,100.000000,417.421482,147.866681,0.004358,9.805000,615
43999,94,83.214996,100.000000,411.454405,161.808335,0.004303,9.620000,625
44399,98,70.294998,100.000000,426.438965,192.361515,0.004474,9.815000,635
44799,78,60.195000,100.000000,392.515525,157.849350,0.004100,8.640000,645
45199,93,76.769997,100.000000,424.705462,170.730377,0.004427,9.655000,655
45599,85,73.220001,100.000000,413.245375,181.565300,0.004300,8.860000,665
45999,85,68.264999,100.000000,427.314372,197.761299,0.004445,9.200000,675
46399,84,54.259998,100.000000,410.163913,172.889211,0.004271,10.180000,685
46799,86,62.830002,100.000000,420.829528,183.009744,0.004389,10.170000,695
47199,82,58.075001,100.000000,406.349210,176.379595,0.004224,9.305000,705
47599,79,69.525002,100.000000,425.774196,168.626480,0.004431,9.700000,715
47999,86,68.260002,100.000000,428.072252,199.263601,0.004462,9.960000,725
48399,85,62.375000,100.000000,422.083050,181.746327,0.004380,10.110000,735
48799,85,59.535000,100.000000,420.558994,178.774364,0.004391,10.010000,745
49199,81,56.014999,100.000000,412.925889,194.932948,0.004313,9.670000,755
49599,81,57.564999,100.000000,425.326214,184.945927,0.004429,10.115000,765
49999,85,57.924999,100.000000,430.596323,198.706171,0.004490,10.480000,775
50399,86,50.930000,100.000000,424.563289,212.667964,0.004439,9.775000,785
50799,82,55.910000,100.000000,420.476710,213.311208,0.004385,9.030000,795
51199,78,57.389999,100.000000,419.076297,194.422191,0.004371,9.250000,805
51599,79,53.895000,100.000000,421.320804,203.247353,0.004408,10.080000,815
51999,89,51.445000,100.000000,434.529502,216.280592,0.004553,10.160000,825
52399,69,46.345001,100.000000,399.612277,206.349729,0.004156,8.945000,835
52799,74,46.869999,100.000000,421.584534,193.106150,0.004402,10.010000,845
53199,73,46.865002,100.000000,418.545183,213.757052,0.004365,10.365000,855
53599,73,45.365002,100.000000,417.647068,203.486593,0.004338,9.895000,865
53999,80,56.895000,100.000000,418.203671,211.119403,0.004338,9.930000,875
54399,78,45.410000,100.000000,414.530510,205.354159,0.004319,9.390000,885
54799,71,44.875000,100.000000,416.295486,199.551200,0.004336,10.265000,895
55199,73,37.384998,100.000000,408.473781,208.490138,0.004260,9.330000,905
55599,68,48.360001,100.000000,406.600075,214.673077,0.004242,9.180000,915
55999,70,45.369999,100.000000,408.917211,213.646220,0.004256,9.850000,925
56399,82,46.430000,100.000000,425.687346,216.907737,0.004425,9.725000,935
56799,68,39.840000,100.000000,413.898346,210.585246,0.004297,9.800000,945
57199,66,42.830002,100.000000,393.674049,204.090452,0.004090,9.555000,955
57599,73,40.865002,100.000000,416.831659,203.262927,0.004336,9.855000,965
57999,62,30.809999,100.000000,401.176513,200.809949,0.004177,9.465000,975
58399,58,31.290001,100.000000,391.978463,194.069519,0.004077,10.095000,985
58799,80,49.900002,100.000000,417.009258,181.503681,0.004351,10.300000,995
59199,60,36.799999,100.000000,400.903026,193.364455,0.004168,10.040000,1005
59599,59,28.795000,100.000000,398.985601,197.444031,0.004151,9.640000,1015
59999,75,45.375000,100.000000,407.765272,172.188837,0.004258,9.925000,1025
