#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,15.105000,30.368667,152.790286,31.804883,0.001838,2.730000,25
799,15,12.970000,30.501363,135.189084,33.286714,0.001732,2.885000,25
1199,22,35.290001,38.975221,150.100976,31.674576,0.001801,2.845000,25
1599,34,48.805000,39.022315,176.071771,44.717292,0.002132,3.455000,25
1999,41,52.805000,45.347352,175.548984,51.755565,0.002147,3.485000,25
2399,38,60.994999,45.499095,180.078438,54.313494,0.002248,3.500000,25
2799,50,66.464996,48.794507,212.339571,60.921906,0.002582,4.145000,25
3199,66,82.084999,55.880838,234.272660,62.592463,0.002806,4.330000,25
3599,78,132.714996,62.496906,255.817594,72.799651,0.003042,4.935000,25
3999,102,164.395004,62.512845,293.057820,83.765899,0.003460,5.945000,25
4399,112,192.029999,64.190554,304.826919,77.491348,0.003476,5.465000,25
4799,116,205.395004,63.232222,310.982266,73.319342,0.003532,5.855000,25
5199,124,227.955002,67.368310,325.264918,88.799665,0.003749,6.435000,25
5599,126,242.945007,62.893907,329.223866,77.782022,0.003823,6.330000,25
5999,130,233.029999,61.133821,337.299328,85.718268,0.003906,7.260000,25
6399,122,207.195007,60.041369,322.610670,88.214227,0.003815,6.490000,25
6799,119,202.309998,61.314594,304.210878,79.204487,0.003574,5.650000,25
7199,110,193.255005,61.893692,291.907417,78.436310,0.003406,5.240000,25
7599,113,183.029999,56.633623,301.893564,86.026203,0.003499,5.435000,25
7999,116,178.720001,57.214216,301.447227,83.795698,0.003473,5.700000,25
8399,119,213.720001,61.700190,316.620387,71.334782,0.003578,5.930000,25
8799,122,231.559998,62.648289,317.900851,72.880344,0.003627,6.265000,25
9199,131,261.255005,68.171137,330.801548,73.062040,0.003742,5.910000,25
9599,131,249.304993,64.089188,333.932189,68.945857,0.003774,5.580000,25
9999,118,236.979996,61.263535,326.236386,68.228020,0.003648,5.375000,25
10399,135,223.279999,62.387483,344.380904,75.735527,0.003888,5.875000,25
10799,123,212.285004,61.989416,317.611857,68.978535,0.003563,5.730000,25
11199,123,218.544998,58.668681,318.777578,75.038825,0.003622,5.840000,25
11599,115,204.369995,57.946007,316.135030,70.361696,0.003596,5.320000,25
11999,116,205.354996,59.794351,323.752336,80.255589,0.003743,5.810000,25
12399,128,234.014999,60.440787,333.142573,82.589153,0.003812,6.165000,25
12799,133,245.955002,62.109164,334.995123,95.072779,0.003921,6.740000,25
13199,140,237.645004,59.967485,333.023869,85.356857,0.003907,6.360000,25
13599,134,217.949997,60.471172,329.791930,88.308566,0.003850,6.950000,25
13999,126,213.570007,61.187645,332.150423,94.938008,0.003814,6.595000,25
14399,107,190.869995,60.761431,320.772632,79.319731,0.003682,6.105000,25
14799,126,221.434998,64.031256,329.504076,83.196677,0.003768,6.190000,25
15199,122,233.039993,65.839868,330.641219,77.387062,0.003719,5.670000,25
15599,128,250.115005,66.629729,350.125042,87.983798,0.003910,6.485000,25
15999,133,259.619995,68.573866,355.774349,96.137266,0.003980,7.250000,25
16399,145,262.084991,67.453109,378.394588,93.293459,0.004181,7.295000,25
16799,130,266.209991,71.294106,344.835373,97.904890,0.003876,7.195000,25
17199,146,277.799988,67.736485,378.003974,94.234254,0.004228,7.345000,25
17599,145,279.375000,67.603343,383.467890,98.085384,0.004254,7.350000,25
17999,146,275.434998,66.960542,370.983041,102.206732,0.004102,7.220000,25
18399,152,306.489990,69.310032,394.083594,103.627514,0.004295,7.230000,25
18799,150,306.170013,68.245718,372.747628,95.209877,0.004096,6.875000,25
19199,155,302.200012,66.897229,379.190728,96.394891,0.004205,7.360000,25
19599,152,317.795013,70.091392,399.975552,109.439063,0.004406,8.125000,25
19999,161,333.834991,67.074613,380.538649,106.661434,0.004297,7.520000,25
20399,150,309.470001,64.783172,385.724068,99.405765,0.004281,6.525000,25
20799,148,291.850006,65.048433,387.395611,99.232691,0.004332,7.470000,25
21199,143,278.119995,58.696644,374.693072,103.434267,0.004169,6.870000,25
21599,151,287.565002,65.190858,387.028140,95.036009,0.004284,7.040000,25
21999,147,291.524994,65.531089,374.812121,102.826629,0.004242,7.480000,25
22399,154,323.005005,66.338283,384.505183,101.044130,0.004305,7.850000,25
22799,163,329.195007,64.964914,400.239139,110.729545,0.004463,8.095000,25
23199,162,320.760010,65.258819,376.358865,97.844835,0.004206,7.495000,25
23599,150,320.105011,67.717605,387.827528,103.021210,0.004259,7.525000,25
23999,155,318.429993,67.338328,390.777009,104.597700,0.004326,7.405000,25
24399,159,354.795013,67.587268,405.221676,113.442498,0.004468,7.625000,25
24799,162,373.684998,69.660539,401.801475,102.428336,0.004397,7.665000,25
25199,170,382.750000,68.457555,404.977419,105.778460,0.004446,8.140000,25
25599,169,394.029999,71.278270,402.310587,114.531684,0.004386,8.555000,25
25999,167,393.225006,72.232278,417.826137,110.904062,0.004573,8.585000,25
26399,171,390.410004,71.979541,409.946218,111.591133,0.004486,8.105000,25
26799,165,384.160004,71.022064,410.425214,101.647513,0.004448,7.815000,25
27199,166,405.524994,74.703479,405.896540,108.979977,0.004451,8.055000,25
27599,174,410.950012,73.500262,410.003817,105.995365,0.004453,7.925000,25
27999,180,437.019989,77.433706,423.086692,107.082625,0.004545,8.300000,25
28399,169,436.325012,76.437672,427.390983,99.869415,0.004566,8.015000,25
28799,178,457.855011,78.809653,437.867832,123.392478,0.004697,8.625000,25
29199,174,431.140015,77.451764,429.275929,108.192732,0.004554,8.015000,25
29599,172,461.230011,79.983063,427.242947,111.415829,0.004563,8.270000,25
29999,182,463.260010,81.166919,441.850328,107.267342,0.004778,9.335000,25
30399,178,448.165009,80.603779,434.146824,116.051908,0.004695,9.205000,25
30799,173,414.234985,83.671027,434.139063,105.219046,0.004674,8.115000,25
31199,159,382.369995,84.255644,417.439904,107.379390,0.004573,8.080000,25
31599,159,391.339996,82.649366,415.602697,106.039464,0.004512,7.805000,25
31999,167,396.964996,84.579209,421.985833,111.204981,0.004606,8.070000,25
32399,159,397.325012,83.480042,410.861397,103.406263,0.004515,8.345000,25
32799,173,436.394989,83.642071,433.678936,103.855566,0.004740,8.690000,25
33199,173,429.630005,83.056000,414.741891,107.033663,0.004570,8.145000,25
33599,168,420.589996,80.060913,422.741996,111.407300,0.004660,7.970000,25
33999,174,461.375000,80.541642,413.121039,114.089897,0.004550,8.545000,25
34399,183,498.459991,82.188088,429.901874,106.725190,0.004738,9.610000,25
34799,185,518.125000,80.046788,427.431652,110.685098,0.004687,8.905000,25
35199,182,514.284973,79.946545,439.566027,113.132440,0.004828,9.300000,25
35599,183,504.459991,81.223037,424.855475,119.660741,0.004654,9.075000,25
35999,182,509.570007,82.435470,439.447355,131.244573,0.004830,9.380000,25
36399,180,495.704987,82.386479,432.920773,114.589676,0.004723,9.045000,25
36799,184,512.969971,81.208112,448.199329,112.230194,0.004905,8.835000,25
37199,185,531.599976,83.288463,450.762184,119.323444,0.004947,9.705000,25
37599,186,533.815002,82.146586,450.440769,116.356550,0.004959,9.980000,25
37999,184,516.414978,83.031075,435.291709,119.914680,0.004759,9.090000,25
38399,183,528.109985,82.600906,431.737298,114.245265,0.004743,8.940000,25
38799,190,538.000000,81.503234,440.387128,111.820240,0.004845,9.465000,25
39199,184,521.049988,83.377570,435.002733,111.854856,0.004763,9.050000,25
39599,188,529.924988,83.184782,430.436541,118.069754,0.004732,9.350000,25
39999,187,525.489990,82.694543,434.147631,114.802110,0.004776,9.025000,25
40399,180,526.765015,83.308947,417.125561,116.883606,0.004627,8.835000,25
40799,183,537.489990,84.973245,406.748810,115.380855,0.004524,8.685000,25
41199,188,556.794983,83.909016,421.256045,123.048600,0.004715,9.530000,25
41599,180,542.505005,83.476651,415.347275,132.311074,0.004687,9.190000,25
41999,188,561.979980,84.128384,433.866559,128.290827,0.004887,9.385000,25
42399,191,563.669983,84.030367,433.824565,119.214322,0.004843,8.530000,25
42799,188,533.155029,84.316986,419.188607,118.041006,0.004677,8.890000,25
43199,190,522.195007,83.235854,427.213790,120.442245,0.004760,9.375000,25
43599,181,517.320007,85.650326,405.788378,112.856526,0.004483,8.415000,25
43999,181,531.494995,84.626948,421.580140,121.086768,0.004655,8.465000,25
44399,179,514.525024,85.920838,418.151398,119.338255,0.004644,8.810000,25
44799,186,492.345001,86.596434,417.373770,120.990203,0.004580,8.780000,25
45199,175,488.250000,86.153973,410.666832,121.259874,0.004540,8.895000,25
45599,183,504.325012,85.381727,419.638893,124.524776,0.004612,9.225000,25
45999,177,504.714996,84.813612,425.443179,123.331330,0.004653,8.680000,25
46399,177,490.704987,84.977965,405.407067,120.614839,0.004455,8.525000,25
46799,178,481.609985,82.803227,414.896008,126.737565,0.004575,9.035000,25
47199,178,502.734985,85.170168,420.630781,116.986479,0.004599,8.795000,25
47599,181,504.239990,82.496149,417.967875,122.609886,0.004554,8.810000,25
47999,177,479.725006,83.222272,421.042263,115.872080,0.004591,8.925000,25
48399,178,470.744995,84.888682,427.440611,118.166679,0.004664,8.990000,25
48799,171,454.540009,85.870143,415.312825,116.554503,0.004520,9.210000,25
49199,167,438.554993,84.573504,416.018313,106.167668,0.004536,8.385000,25
