#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,26,20.639999,41.018789,163.523528,33.732495,0.001945,2.630000,25
799,22,22.254999,33.308076,154.266616,36.854341,0.001844,2.645000,25
1199,29,23.410000,40.485583,162.068674,41.181139,0.001994,3.220000,25
1599,38,42.904999,43.339062,192.716269,52.667734,0.002387,3.820000,25
1999,60,77.574997,52.207142,231.071992,58.960484,0.002731,4.020000,25
2399,65,84.044998,50.635665,245.499454,72.913740,0.002932,4.625000,25
2799,73,100.910004,53.955279,265.146460,72.796422,0.003108,4.875000,25
3199,80,114.519997,56.791753,277.169771,82.759109,0.003232,5.070000,25
3599,74,108.459999,54.207362,273.455186,77.798305,0.003132,5.130000,25
3999,84,123.570000,53.976882,300.680400,78.137465,0.003379,5.040000,25
4399,78,110.739998,55.831506,284.835465,81.612080,0.003264,5.085000,25
4799,74,106.489998,52.232536,284.912988,81.373730,0.003213,4.930000,25
5199,72,100.375000,52.360630,294.537437,82.893280,0.003338,5.010000,25
5599,62,97.870003,49.656443,274.804449,81.149365,0.003087,4.825000,25
5999,70,102.349998,50.206024,299.752017,71.016339,0.003340,4.985000,25
6399,77,99.985001,48.300725,299.626367,76.779614,0.003300,5.110000,25
6799,70,109.449997,49.750342,285.114073,67.957157,0.003144,5.140000,25
7199,85,117.845001,48.322291,292.007181,76.356749,0.003270,5.360000,25
7599,82,114.605003,50.742275,280.956399,82.974264,0.003107,5.600000,25
7999,84,113.434998,47.962626,298.186053,89.599201,0.003315,5.535000,25
8399,92,107.750000,46.787529,300.233462,78.044821,0.003309,5.370000,25
8799,80,110.120003,46.679051,283.285250,67.628750,0.003066,4.705000,25
9199,86,115.095001,48.449793,306.283673,71.958017,0.003347,5.100000,25
9599,101,178.005005,55.341243,312.884023,77.577179,0.003449,5.070000,25
9999,118,171.675003,55.616274,329.282843,73.044066,0.003616,5.990000,25
10399,114,171.119995,56.412947,323.310046,78.212483,0.003577,5.460000,25
10799,103,160.789993,55.123087,320.130271,76.616063,0.003466,5.500000,25
11199,108,154.369995,57.245463,328.282802,76.091260,0.003593,5.780000,25
11599,100,170.535004,68.441046,322.166379,86.492991,0.003525,5.695000,25
11999,118,194.240005,62.203590,339.755607,94.004560,0.003757,6.510000,25
12399,124,203.565002,63.857163,338.829844,94.344130,0.003726,6.600000,25
12799,127,218.035004,65.445410,345.254967,98.279472,0.003818,6.460000,25
13199,134,230.074997,65.011338,361.294647,99.261283,0.003990,6.805000,25
13599,128,235.865005,66.920907,353.284522,100.391741,0.003838,6.570000,25
13999,127,238.845001,65.664339,356.352925,101.349282,0.003983,6.955000,25
14399,139,269.549988,68.518922,374.439558,108.871220,0.004134,6.980000,25
14799,145,280.404999,69.535937,380.642597,109.221936,0.004204,7.645000,25
15199,149,300.545013,71.445010,390.541503,115.914148,0.004315,8.115000,25
15599,152,319.989990,74.915037,390.994998,118.313853,0.004306,7.765000,25
15999,148,307.769989,74.748749,382.926690,107.250576,0.004216,6.855000,25
16399,160,325.470001,76.265401,404.301355,118.501937,0.004489,7.485000,25
16799,157,324.410004,77.133260,409.386191,119.683331,0.004503,7.780000,25
17199,159,338.679993,76.977818,399.622173,118.413414,0.004463,7.880000,25
17599,157,328.140015,76.653702,383.503812,123.404720,0.004292,7.495000,25
17999,157,333.625000,76.237370,390.743033,107.838489,0.004339,7.300000,25
18399,160,344.700012,64.510100,388.196448,120.163498,0.004343,7.240000,25
18799,161,347.529999,79.910895,399.070862,119.738172,0.004436,7.845000,25
19199,158,358.130005,78.653200,380.821113,120.076221,0.004263,7.530000,25
19599,164,348.135010,78.611706,402.429812,119.126946,0.004518,8.655000,25
19999,163,359.095001,79.626361,400.145773,128.194502,0.004476,8.135000,25
20399,165,333.190002,77.533485,417.323421,127.279790,0.004654,8.665000,25
20799,163,339.200012,77.863246,399.458046,135.878324,0.004405,8.070000,25
21199,167,364.964996,78.934436,415.016791,129.933934,0.004571,7.725000,25
21599,172,367.174988,79.485345,424.876828,125.694023,0.004682,8.355000,25
21999,163,372.334991,78.242157,400.152508,134.879660,0.004392,7.615000,25
22399,166,388.720001,78.993394,424.195583,128.785551,0.004655,8.740000,25
22799,173,391.089996,81.004648,421.278505,131.308525,0.004618,8.570000,25
23199,163,403.820007,80.086283,413.718832,118.559616,0.004524,8.075000,25
23599,164,390.994995,80.749979,421.324617,125.702115,0.004605,8.415000,25
23999,170,392.809998,81.111768,436.730986,129.914855,0.004732,8.225000,25
24399,164,410.765015,82.261709,423.975286,132.232053,0.004590,8.460000,25
24799,171,392.609985,80.536132,427.448531,142.575007,0.004677,8.445000,25
25199,163,371.385010,81.480420,411.038041,116.008900,0.004479,8.045000,25
25599,161,333.000000,78.641511,427.312362,135.165488,0.004638,8.420000,25
25999,163,352.089996,78.460749,435.957245,117.132731,0.004709,8.190000,25
26399,165,360.855011,82.224422,431.571326,122.450364,0.004651,8.270000,25
26799,160,384.709991,81.927793,414.979638,138.469011,0.004481,7.845000,25
27199,168,391.489990,81.703564,436.077718,129.262378,0.004724,8.285000,25
27599,163,385.654999,82.529143,425.013661,126.078124,0.004591,8.085000,25
27999,158,357.230011,81.455141,430.287049,121.237552,0.004638,8.180000,25
28399,163,368.920013,81.042382,422.310850,131.953675,0.004557,7.935000,25
28799,167,358.674988,81.875032,428.161507,115.551891,0.004573,7.725000,25
29199,173,378.720001,81.418154,441.221544,125.390991,0.004722,8.560000,25
29599,169,355.154999,81.717406,433.931620,128.095475,0.004635,8.325000,25
29999,156,337.420013,79.816902,424.977724,121.291287,0.004555,8.425000,25
30399,158,333.505005,78.856953,430.817525,127.752266,0.004614,8.560000,25
30799,158,306.244995,80.270551,425.703794,122.952276,0.004555,8.560000,25
31199,151,287.489990,77.901924,411.067734,131.976379,0.004424,8.500000,25
31599,143,297.924988,78.711322,416.090558,125.495596,0.004474,8.260000,25
31999,151,310.160004,78.358835,419.467751,137.937757,0.004503,9.190000,25
32399,153,318.364990,79.149539,403.622915,133.888372,0.004376,8.950000,25
32799,159,320.709991,79.539631,423.232447,129.006678,0.004595,8.820000,25
33199,153,312.674988,80.224017,395.804848,123.140059,0.004310,7.985000,25
33599,151,332.454987,81.963162,403.346434,115.401469,0.004367,8.495000,25
33999,156,349.545013,78.967903,421.170894,120.352107,0.004570,7.940000,25
34399,155,358.049988,80.746357,400.250633,121.280070,0.004374,7.740000,25
34799,164,375.734985,83.788385,410.097935,120.352271,0.004497,8.430000,25
35199,165,385.630005,84.685243,418.384381,115.671888,0.004584,8.710000,25
35599,171,384.984985,80.020226,427.878801,130.567318,0.004714,8.665000,25
35999,166,372.285004,84.002026,423.567705,125.841391,0.004637,8.555000,25
36399,161,374.119995,85.696782,414.236097,125.131849,0.004579,8.250000,25
36799,164,374.359985,84.151552,417.343091,135.810474,0.004676,8.675000,25
37199,168,382.609985,86.381801,435.472381,125.288165,0.004781,8.380000,25
37599,168,374.369995,86.356300,424.458297,112.593061,0.004678,8.130000,25
37999,167,382.029999,85.533564,428.334842,123.650885,0.004698,8.945000,25
38399,175,409.984985,87.082065,441.113890,133.384740,0.004867,8.950000,25
38799,173,400.654999,78.950613,434.974137,128.783177,0.004799,8.725000,25
39199,167,374.040009,81.776001,436.162526,134.104316,0.004799,9.020000,25
39599,160,357.929993,86.193492,428.592673,146.427701,0.004699,8.075000,25
