#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,17,21.855000,34.259500,141.746265,31.739960,0.001743,2.295000,25
799,14,15.440000,28.260917,135.735174,30.270313,0.001719,2.535000,25
1199,11,13.410000,26.585804,135.537155,33.918598,0.001712,2.905000,25
1599,12,12.640000,29.101151,139.812709,32.117780,0.001708,2.580000,25
1999,15,23.235001,35.490171,135.541589,37.118913,0.001712,2.655000,25
2399,17,21.360001,31.993744,142.136019,38.812441,0.001787,2.960000,25
2799,17,25.049999,35.153728,164.071854,47.671893,0.002034,3.555000,25
3199,15,17.344999,29.072829,156.271923,47.788123,0.001945,3.540000,25
3599,14,11.380000,26.491368,167.091564,44.475417,0.002069,3.605000,25
3999,11,14.915000,28.242003,170.242031,46.964097,0.002061,3.535000,25
4399,21,21.030001,32.364608,186.026933,55.378915,0.002257,4.020000,25
4799,13,13.935000,26.822031,192.153625,50.138469,0.002292,3.555000,25
5199,16,18.799999,30.053991,193.473418,49.787069,0.002322,3.750000,25
5599,31,28.510000,40.557166,202.568626,56.854299,0.002484,4.445000,25
5999,26,34.189999,36.310710,216.514252,61.130211,0.002595,4.590000,25
6399,31,42.125000,42.095896,227.095000,66.631481,0.002764,4.540000,25
6799,34,42.244999,41.572691,221.023772,58.687844,0.002626,4.060000,25
7199,35,34.105000,42.474411,229.107742,64.525729,0.002768,4.275000,25
7599,35,39.939999,46.736238,227.660411,61.485900,0.002731,4.480000,25
7999,45,50.294998,54.285110,228.927362,68.665144,0.002764,4.745000,25
8399,47,48.985001,52.760392,227.953580,67.472549,0.002762,4.570000,25
8799,48,46.770000,54.548091,225.806592,65.637328,0.002743,4.860000,25
9199,55,61.775002,55.952141,259.440641,68.758326,0.003062,5.270000,25
9599,63,82.754997,55.397897,262.557332,68.664122,0.003030,5.155000,25
9999,74,99.190002,58.170889,273.911442,72.800978,0.003142,5.430000,25
10399,82,107.290001,63.457581,281.244724,73.178801,0.003192,5.265000,25
10799,80,112.279999,63.984169,279.697299,70.182967,0.003192,5.255000,25
11199,88,126.945000,69.060339,292.692430,73.589520,0.003376,5.070000,25
11599,100,142.889999,72.176602,303.596377,76.806940,0.003500,5.875000,25
11999,95,130.899994,71.897076,296.211576,70.666793,0.003382,5.495000,25
12399,99,150.815002,76.533786,319.234569,77.202713,0.003467,5.505000,25
12799,97,146.100006,73.790893,307.679765,83.517890,0.003456,5.955000,25
13199,91,147.809998,77.098839,302.654286,80.428384,0.003378,5.760000,25
13599,99,149.669998,75.333482,318.894488,89.183329,0.003608,6.405000,25
13999,95,142.559998,76.290322,305.406195,80.401171,0.003450,5.650000,25
14399,101,165.740005,72.995213,308.693304,82.008701,0.003440,5.855000,25
14799,110,173.695007,76.716688,326.805819,85.013743,0.003665,5.965000,25
15199,118,189.490005,81.042705,331.557265,83.578497,0.003621,5.515000,25
15599,108,187.250000,78.278523,325.051835,79.646534,0.003634,5.770000,25
15999,118,209.065002,78.882583,344.056462,83.828590,0.003801,6.555000,25
16399,116,214.660004,79.640321,319.269804,79.299741,0.003483,5.915000,25
16799,127,195.445007,78.927573,328.023218,76.145658,0.003606,6.080000,25
17199,116,187.399994,77.374602,327.616386,85.414256,0.003741,6.000000,25
17599,111,197.800003,76.126519,316.229027,75.032913,0.003515,5.745000,25
17999,113,220.720001,78.631880,317.448157,88.072187,0.003592,6.130000,25
18399,129,251.315002,80.235941,327.123335,88.365695,0.003749,6.100000,25
18799,131,240.809998,76.522830,340.986016,98.797465,0.003889,6.580000,25
19199,125,227.615005,75.662853,320.318978,88.030134,0.003697,5.870000,25
19599,127,237.975006,76.435885,321.940938,99.479131,0.003726,6.360000,25
19999,136,262.410004,77.625732,343.275327,88.847189,0.003949,6.305000,25
20399,137,271.119995,79.282457,338.323121,96.962276,0.003943,6.645000,25
20799,138,260.100006,77.289266,350.152731,92.013783,0.004030,6.420000,25
21199,134,239.850006,78.031775,315.326515,84.640390,0.003634,5.775000,25
21599,124,236.205002,76.555524,323.118694,77.804613,0.003749,5.695000,25
21999,127,245.654999,78.451981,347.282735,88.893417,0.004000,7.070000,25
22399,139,235.910004,76.236630,343.033684,95.738359,0.003939,7.380000,25
22799,115,195.589996,76.307276,321.834022,92.956594,0.003661,6.685000,25
23199,104,169.559998,71.578450,326.795305,90.122231,0.003643,6.250000,25
23599,99,173.130005,72.271384,303.819699,85.444297,0.003451,5.820000,25
23999,103,173.070007,70.403632,304.783813,83.788183,0.003464,6.045000,25
24399,115,190.865005,71.542974,315.750525,83.759890,0.003628,5.970000,25
24799,113,186.940002,75.127587,306.606152,83.459773,0.003579,5.780000,25
25199,113,179.979996,77.421728,298.383329,80.701788,0.003501,5.935000,25
25599,129,212.434998,77.829241,348.565627,87.927588,0.003941,6.310000,25
25999,126,225.074997,75.808402,321.965791,92.288846,0.003700,6.030000,25
26399,130,251.225006,80.983477,323.778694,95.338206,0.003770,6.035000,25
26799,138,270.415009,78.155390,353.323133,109.310244,0.004041,7.010000,25
27199,140,276.679993,78.274445,342.674370,114.010203,0.003965,6.695000,25
27599,145,274.559998,76.817316,356.162954,100.097458,0.004000,6.505000,25
27999,137,264.075012,77.507723,335.959230,104.048725,0.003790,6.195000,25
28399,133,247.184998,76.763876,339.203504,98.294383,0.003794,6.215000,25
