#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,17,15.745000,34.636701,155.046545,33.558596,0.001868,2.595000,25
799,23,23.855000,33.486045,148.757825,38.736128,0.001907,3.050000,25
1199,17,25.260000,38.205888,149.394768,38.853428,0.001864,3.015000,25
1599,26,35.060001,41.574011,165.143059,50.585441,0.002071,3.440000,25
1999,36,40.790001,46.536876,194.759876,56.666423,0.002359,3.555000,25
2399,45,59.919998,52.845638,206.127061,63.172939,0.002572,3.920000,25
2799,52,62.330002,48.787402,220.419248,60.044092,0.002692,3.990000,25
3199,53,61.410000,55.671182,222.950253,65.478931,0.002681,3.960000,25
3599,54,82.165001,56.556406,226.579332,58.316236,0.002666,3.720000,25
3999,71,86.529999,60.057856,242.157262,64.708731,0.002824,4.265000,25
4399,70,83.580002,54.980828,249.144545,65.736982,0.002911,4.410000,25
4799,69,76.824997,58.037876,240.043433,73.482557,0.002819,5.035000,25
5199,62,89.290001,53.740979,259.859243,66.100984,0.003004,5.020000,25
5599,75,104.370003,61.776405,265.516552,83.086010,0.003132,5.295000,25
5999,78,88.419998,57.673566,267.517217,71.926119,0.003063,5.340000,25
6399,78,98.769997,69.125839,272.711176,73.157846,0.003102,5.080000,25
6799,69,82.300003,64.905658,240.355792,65.717941,0.002780,4.695000,25
7199,64,79.184998,66.611516,252.768152,65.593139,0.002900,4.650000,25
7599,70,80.129997,63.253898,266.004725,77.730229,0.003051,5.085000,25
7999,73,94.320000,64.922165,275.893416,83.534353,0.003200,5.540000,25
8399,75,97.834999,68.272685,273.435684,74.563680,0.003154,5.115000,25
8799,73,103.445000,44.455777,266.717468,78.136810,0.003065,5.410000,25
9199,82,108.129997,65.099314,290.881412,81.042617,0.003331,5.860000,25
9599,94,110.375000,64.034047,306.355112,95.744438,0.003452,5.645000,25
9999,84,122.949997,71.559387,285.998339,74.863436,0.003177,5.290000,25
10399,84,132.184998,68.906802,301.624836,89.734667,0.003351,5.595000,25
10799,91,140.835007,68.623755,291.832741,81.220758,0.003252,6.140000,25
11199,99,155.554993,69.185717,300.260501,81.382968,0.003298,5.520000,25
11599,100,167.255005,74.799956,317.370070,90.409980,0.003453,6.170000,25
11999,103,168.884995,77.522735,318.721008,92.797028,0.003463,6.495000,25
12399,101,169.714996,77.068887,328.357532,87.096549,0.003531,6.065000,25
12799,113,182.660004,77.195095,343.186312,90.265970,0.003664,6.570000,25
13199,105,193.955002,76.868664,331.203243,87.858309,0.003578,6.280000,25
13599,113,194.759995,79.987888,349.692747,96.208133,0.003727,6.605000,25
13999,100,176.315002,81.043113,330.596045,88.218602,0.003516,6.460000,25
14399,114,178.619995,74.231859,341.051373,94.626463,0.003609,6.510000,25
14799,109,171.550003,72.947814,346.443482,98.396325,0.003726,6.870000,25
15199,110,162.820007,73.873862,348.762435,96.939311,0.003719,6.800000,25
15599,104,163.589996,78.108268,357.561004,92.958076,0.003787,6.760000,25
15999,101,158.110001,72.457836,354.089894,85.801845,0.003765,6.270000,25
16399,107,153.574997,74.154574,361.913549,92.557029,0.003871,6.670000,25
16799,97,138.720001,72.721467,344.928288,87.846912,0.003614,6.165000,25
17199,96,126.644997,71.507373,335.641077,92.936103,0.003559,6.245000,25
17599,89,140.470001,74.515836,326.543982,92.937492,0.003470,6.425000,25
17999,103,156.570007,72.960703,353.094632,88.313934,0.003731,6.135000,25
18399,97,146.410004,71.275328,354.576446,89.730221,0.003743,6.325000,25
18799,93,132.589996,69.306655,347.036233,88.849869,0.003686,6.435000,25
19199,93,119.514999,67.744127,343.173045,84.717609,0.003582,5.765000,25
19599,81,114.500000,64.565743,335.140133,83.242040,0.003469,5.745000,25
19999,94,127.644997,72.443511,336.663862,88.304006,0.003511,5.880000,25
20399,103,131.770004,72.264227,342.093989,92.033391,0.003576,6.270000,25
20799,105,145.130005,78.189979,367.397530,86.683126,0.003806,6.680000,25
21199,89,127.834999,72.695549,338.632427,75.606852,0.003511,5.985000,25
21599,103,156.850006,76.235532,347.235825,88.044176,0.003575,5.785000,25
21999,123,173.419998,74.687086,382.414871,100.851830,0.003963,6.950000,25
22399,129,185.845001,74.184408,374.543710,92.342243,0.003906,6.215000,25
22799,109,175.875000,71.483790,347.270643,89.394364,0.003623,5.900000,25
23199,115,167.875000,72.281604,362.768728,91.890525,0.003764,6.365000,25
23599,101,156.804993,74.157076,339.059576,90.807649,0.003527,5.935000,25
23999,103,169.735001,68.447167,352.779783,101.155942,0.003680,6.425000,25
24399,100,168.229996,70.407360,339.021870,101.568661,0.003536,6.600000,25
24799,117,165.639999,67.516246,378.201174,100.183730,0.003944,6.945000,25
25199,98,158.779999,70.598752,346.887422,95.851744,0.003598,6.635000,25
25599,112,159.764999,67.197898,383.310749,108.562013,0.003964,6.525000,25
25999,99,140.179993,70.724363,357.416286,96.229878,0.003691,6.220000,25
26399,99,138.610001,63.170039,350.720197,82.955226,0.003618,5.670000,25
26799,113,165.274994,69.626205,367.170310,104.655100,0.003788,6.445000,25
27199,126,170.190002,67.962131,379.498008,103.537593,0.003951,7.215000,25
27599,109,147.529999,67.201780,360.374284,105.178697,0.003754,6.850000,25
27999,110,159.585007,67.522658,374.665858,106.842457,0.003931,7.380000,25
28399,106,176.500000,69.727486,355.316170,101.515270,0.003682,6.335000,25
28799,117,171.369995,68.742651,354.059655,107.346191,0.003740,7.090000,25
29199,116,178.429993,72.057075,355.856251,102.438042,0.003735,6.535000,25
29599,120,180.875000,69.403750,372.132272,100.935308,0.003929,6.845000,25
29999,111,175.169998,68.432905,383.363172,100.577755,0.004036,6.880000,25
30399,126,183.684998,69.061413,394.527511,103.581074,0.004159,7.395000,25
30799,113,168.039993,67.685226,353.645040,94.572117,0.003786,7.015000,25
31199,119,180.729996,66.605177,368.122803,101.229331,0.003986,7.810000,25
31599,110,158.419998,61.417196,328.580135,97.780699,0.003533,6.405000,25
31999,109,153.544998,61.468619,346.510965,100.987132,0.003711,6.740000,25
32399,105,137.389999,62.390544,357.510163,96.124547,0.003814,7.120000,25
32799,109,147.634995,61.574034,372.203363,110.326408,0.003970,7.255000,25
33199,103,155.375000,66.145797,338.805618,103.317592,0.003618,6.355000,25
