#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,20,25.400000,41.327195,154.387821,28.426660,0.001791,2.425000,25
799,20,30.415001,38.284765,142.822619,38.438221,0.001751,2.645000,25
1199,39,48.730000,47.645896,163.116711,39.242610,0.001955,2.930000,25
1599,34,39.970001,46.706035,174.178505,48.288980,0.002143,3.260000,25
1999,37,41.044998,44.530377,186.555108,54.517163,0.002228,3.200000,25
2399,47,67.815002,53.035048,197.750065,55.758301,0.002367,3.645000,25
2799,56,81.629997,51.151393,214.076668,57.599249,0.002485,3.790000,25
3199,64,95.919998,59.139948,231.947427,70.960839,0.002758,4.330000,25
3599,69,97.620003,59.654415,235.768033,65.484953,0.002768,4.120000,25
3999,64,84.120003,55.232426,242.552423,69.547037,0.002864,4.770000,25
4399,65,79.010002,56.753026,258.357107,83.937766,0.003033,5.755000,25
4799,71,102.250000,66.874587,270.980714,74.322897,0.003185,4.965000,25
5199,74,99.239998,63.914909,273.959706,67.902100,0.003203,4.540000,25
5599,81,118.305000,65.740228,289.953050,78.482705,0.003360,5.430000,25
5999,95,136.520004,66.642919,293.321345,81.312815,0.003443,5.470000,25
6399,95,150.850006,66.889217,297.995751,80.398976,0.003467,5.350000,25
6799,94,145.654999,63.822349,294.233187,78.217326,0.003444,5.225000,25
7199,97,149.279999,66.983992,301.059123,95.039809,0.003507,5.590000,25
7599,94,139.630005,66.992664,310.596412,92.804443,0.003518,5.825000,25
7999,91,133.190002,66.835457,303.951068,90.183088,0.003541,5.835000,25
8399,89,129.300003,67.060401,322.103457,90.112605,0.003643,5.945000,25
8799,100,125.150002,70.455069,333.629227,92.665632,0.003696,6.245000,25
9199,90,133.220001,71.808279,330.889990,92.208671,0.003624,5.975000,25
9599,98,143.255005,68.757348,333.995188,85.604760,0.003677,5.435000,25
9999,94,159.684998,71.509524,322.810889,94.978628,0.003537,5.610000,25
10399,105,175.804993,71.234349,346.965133,89.737547,0.003808,5.375000,25
10799,110,158.485001,72.476549,344.362155,102.412726,0.003852,6.260000,25
11199,109,172.384995,73.884433,350.344906,91.970781,0.003870,6.325000,25
11599,107,173.225006,75.284939,351.192638,98.279309,0.003971,6.575000,25
11999,123,196.229996,78.086856,371.514652,104.333477,0.004057,6.575000,25
12399,121,191.735001,73.800522,378.349921,93.805645,0.004096,6.495000,25
12799,124,188.904999,74.507485,384.299305,103.814219,0.004210,6.375000,25
13199,116,168.550003,73.154775,393.703754,118.236175,0.004395,7.815000,25
13599,114,157.479996,68.745022,377.102196,106.087341,0.004206,7.165000,25
13999,101,156.589996,70.962726,347.556227,100.613157,0.003884,6.570000,25
14399,110,176.774994,69.884112,373.534007,92.950527,0.004161,6.805000,25
14799,123,192.604996,71.217314,358.450271,98.945906,0.004062,7.325000,25
15199,106,173.229996,66.160250,347.450829,107.225929,0.003894,7.195000,25
15599,121,191.949997,70.903810,387.111136,103.259305,0.004322,7.340000,25
15999,114,167.000000,66.246700,371.748448,104.855168,0.004187,6.845000,25
16399,95,131.235001,62.856004,356.412826,95.028569,0.003974,6.930000,25
16799,100,136.964996,67.325826,369.171985,116.537412,0.004160,6.995000,25
17199,98,139.229996,65.667210,346.823096,108.031641,0.003911,6.840000,25
17599,108,141.085007,64.269505,364.185448,104.855148,0.004076,6.590000,25
17999,110,137.945007,62.834294,355.767526,98.248667,0.003954,6.730000,25
18399,103,143.304993,66.822422,346.113391,93.372882,0.003850,6.145000,25
18799,94,131.020004,65.997851,352.154093,97.957561,0.003920,7.180000,25
19199,113,143.395004,66.108527,352.940969,99.055638,0.004020,7.375000,25
