#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,11,13.305000,29.635242,152.668662,32.980096,0.001840,2.485000,25
799,23,23.110001,38.962974,149.886623,31.851930,0.001775,2.545000,25
1199,21,26.045000,37.383357,158.631124,36.968339,0.001888,2.585000,25
1599,27,30.045000,37.987252,165.369078,42.369845,0.002005,2.865000,25
1999,30,31.195000,36.602271,182.750963,48.149867,0.002214,3.245000,25
2399,21,26.275000,34.271548,172.539148,46.914267,0.002093,3.320000,25
2799,26,31.235001,40.836416,184.437252,48.613009,0.002188,3.220000,25
3199,28,33.005001,36.627110,190.683979,49.019187,0.002277,3.380000,25
3599,18,21.725000,25.896115,188.810712,56.075362,0.002263,4.060000,25
3999,35,29.420000,35.516682,208.013033,61.005059,0.002455,4.005000,25
4399,33,31.355000,35.616553,194.485195,50.658408,0.002345,3.980000,25
4799,35,39.895000,37.088964,202.783494,55.902576,0.002447,4.140000,25
5199,32,41.294998,40.636781,197.657943,56.494466,0.002370,3.770000,25
5599,28,37.375000,34.040025,200.674778,52.353160,0.002403,3.880000,25
5999,40,51.514999,45.373397,212.451925,59.628462,0.002509,4.160000,25
6399,38,50.814999,42.843046,207.419984,59.571315,0.002421,3.930000,25
6799,41,58.455002,43.120399,229.602405,71.410782,0.002686,4.315000,25
7199,42,49.145000,38.600039,230.277689,68.901359,0.002680,4.440000,25
7599,41,48.595001,44.579781,235.947431,62.471026,0.002720,4.275000,25
7999,36,40.174999,41.130721,217.413453,54.559306,0.002533,4.025000,25
8399,45,49.355000,48.638969,220.998222,58.475142,0.002545,3.970000,25
8799,43,47.380001,43.248527,231.562876,54.407532,0.002666,3.775000,25
9199,46,50.570000,48.226279,236.151796,63.233725,0.002706,4.435000,25
9599,45,49.689999,45.838363,232.932843,63.937895,0.002713,4.655000,25
9999,49,62.205002,47.942316,243.544487,71.224362,0.002841,4.725000,25
10399,56,60.105000,47.331608,245.783307,71.052630,0.002853,4.785000,25
10799,60,66.379997,54.422042,239.590562,66.088769,0.002803,4.310000,25
11199,55,76.224998,51.280103,229.893389,62.285250,0.002723,3.965000,25
11599,66,83.614998,56.222674,250.082371,65.187512,0.002899,4.290000,25
11999,58,89.815002,53.348806,251.781988,68.399403,0.002941,4.415000,25
12399,68,93.834999,52.484488,263.804519,68.445900,0.003060,4.415000,25
12799,63,90.070000,46.072417,250.487921,64.922844,0.002954,4.250000,25
13199,64,106.714996,50.224545,250.158348,75.104595,0.002960,4.930000,25
13599,66,89.635002,46.804665,264.266207,77.595568,0.003094,4.985000,25
13999,51,68.910004,49.651409,250.052998,65.828132,0.002884,4.270000,25
14399,42,43.365002,42.295362,250.654605,72.891392,0.002861,5.080000,25
14799,48,61.525002,55.481607,236.003901,58.598183,0.002707,4.245000,25
15199,53,68.464996,52.259868,221.022731,58.253381,0.002567,4.155000,25
15599,51,74.440002,56.589921,230.044722,56.323655,0.002639,4.045000,25
15999,54,71.425003,48.941155,227.191950,60.618185,0.002627,4.150000,25
16399,59,76.705002,56.239089,230.335736,65.016957,0.002697,4.110000,25
16799,64,60.285000,50.571337,237.941992,65.556179,0.002735,4.110000,25
17199,64,64.550003,56.973851,236.475848,69.615425,0.002695,4.185000,25
17599,56,57.224998,49.506525,256.147569,74.123310,0.002912,4.815000,25
17999,56,68.820000,53.069002,256.236264,69.932923,0.002862,4.755000,25
18399,68,77.724998,54.025743,274.145417,67.568097,0.003044,5.080000,25
18799,53,62.700001,51.765446,267.123109,56.159580,0.002952,4.845000,25
19199,72,111.910004,54.249771,287.308845,78.782451,0.003156,5.340000,25
19599,82,118.910004,47.425724,291.417208,84.503005,0.003201,5.760000,25
19999,84,119.794998,62.137160,301.975519,77.298338,0.003316,5.530000,25
20399,75,111.125000,52.255229,293.663067,76.541478,0.003217,5.700000,25
20799,84,121.264999,54.987980,303.207216,80.950697,0.003334,5.865000,25
21199,72,119.870003,56.191533,296.589873,71.182136,0.003209,5.615000,25
21599,89,128.970001,51.832782,321.610712,84.834209,0.003458,5.605000,25
21999,78,117.400002,51.320794,299.382204,71.001516,0.003248,4.910000,25
22399,87,123.879997,50.814227,308.417233,71.864876,0.003388,5.215000,25
22799,79,111.620003,47.992760,290.456625,78.803459,0.003155,5.365000,25
23199,86,144.179993,53.847860,317.989012,84.260722,0.003482,5.670000,25
23599,101,165.195007,54.721874,322.025122,92.018493,0.003605,6.130000,25
23999,112,168.145004,50.717576,322.068757,85.860629,0.003605,5.665000,25
24399,110,174.809998,54.235367,343.950112,91.189886,0.003812,5.920000,25
24799,106,160.145004,53.700283,323.451562,83.125708,0.003587,5.665000,25
25199,104,159.875000,51.489601,325.997326,98.936373,0.003583,6.375000,25
25599,109,187.544998,51.440077,332.064453,82.279530,0.003643,6.575000,25
25999,107,192.160004,50.761111,335.432624,101.496842,0.003725,6.375000,25
26399,112,191.940002,48.803287,327.929944,84.501075,0.003594,5.655000,25
26799,116,192.929993,51.614103,351.462278,87.746695,0.003812,6.030000,25
27199,121,194.634995,54.094146,341.016716,96.165104,0.003718,6.080000,25
27599,119,188.244995,51.305386,345.712257,88.456026,0.003707,5.905000,25
27999,112,175.110001,54.054903,358.090523,97.527814,0.003842,6.255000,25
28399,113,161.449997,51.858580,356.949070,93.711245,0.003836,6.495000,25
28799,97,151.544998,53.037933,323.691959,77.529076,0.003451,5.410000,25
29199,96,154.300003,49.992176,335.210223,89.415085,0.003566,5.590000,25
29599,110,171.240005,53.295439,354.002492,95.446109,0.003777,6.140000,25
29999,115,186.455002,53.304224,360.564053,105.652091,0.003864,6.450000,25
30399,124,197.175003,53.830146,368.597989,116.897597,0.003948,6.940000,25
