#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,19,23.155001,38.093999,157.119169,30.440031,0.001863,2.655000,25
799,11,12.960000,26.136246,137.292959,28.120853,0.001648,2.770000,25
1199,18,24.650000,32.245545,153.052798,37.002451,0.001894,3.165000,25
1599,24,29.655001,34.445910,152.774308,36.034551,0.001869,3.135000,25
1999,23,21.990000,27.180199,171.509142,45.611260,0.002060,3.035000,25
2399,33,32.799999,38.068646,197.152481,50.300141,0.002346,3.680000,25
2799,47,36.779999,41.739285,223.004062,55.670991,0.002582,4.080000,25
3199,50,54.980000,50.218014,233.723181,63.033535,0.002674,4.540000,25
3599,46,52.849998,45.328562,225.445606,65.804220,0.002580,4.610000,25
3999,52,62.759998,45.796919,236.495090,66.018485,0.002691,4.630000,25
4399,55,72.370003,61.375698,258.299683,72.064247,0.002970,5.770000,25
4799,58,59.334999,49.627664,266.998878,76.111148,0.003015,5.290000,25
5199,54,56.435001,47.484427,265.682944,73.162612,0.002980,5.180000,25
5599,49,64.860001,50.384003,254.254803,64.950155,0.002859,5.075000,25
5999,53,63.549999,50.581011,282.417706,86.863120,0.003139,5.730000,25
6399,64,92.745003,55.543621,296.630108,77.623606,0.003258,5.265000,25
6799,69,89.724998,54.268939,301.756867,75.302958,0.003321,4.940000,25
7199,74,96.470001,42.549385,298.758919,70.917782,0.003314,5.155000,25
7599,77,104.150002,63.689337,299.860053,66.279712,0.003288,4.745000,25
7999,74,97.349998,63.738682,291.700156,73.241734,0.003221,4.960000,25
8399,88,108.089996,60.517524,288.353648,72.129018,0.003331,5.365000,25
8799,79,102.195000,61.853458,286.061996,69.646861,0.003233,5.125000,25
9199,85,110.915001,61.192478,298.230213,74.730522,0.003374,5.035000,25
9599,95,135.145004,63.892611,297.778434,64.780292,0.003356,5.100000,25
9999,91,133.589996,54.589604,302.357357,72.164724,0.003346,5.540000,25
10399,98,137.360001,60.870144,311.906202,75.691741,0.003431,5.740000,25
10799,89,137.779999,62.021142,311.663240,74.526956,0.003424,5.530000,25
11199,111,149.645004,60.381523,336.760198,79.709707,0.003763,5.930000,25
11599,94,134.809998,58.125885,312.491658,80.209688,0.003491,5.720000,25
11999,107,132.785004,58.980025,341.649750,80.457188,0.003758,5.890000,25
12399,100,142.184998,61.655673,325.895492,83.378392,0.003584,5.555000,25
12799,94,150.800003,58.070301,319.516028,79.138350,0.003507,5.295000,25
13199,105,159.649994,63.405004,327.756551,84.277643,0.003679,5.525000,25
13599,109,165.229996,63.371586,312.857322,85.957036,0.003538,5.465000,25
13999,105,175.544998,56.433257,334.404298,94.305549,0.003751,6.225000,25
14399,118,181.179993,58.977649,333.276789,92.141957,0.003725,6.330000,25
14799,128,167.250000,49.932414,344.002465,96.750225,0.003863,7.180000,25
15199,120,161.994995,53.132246,331.511941,97.383385,0.003724,7.025000,25
15599,118,160.880005,51.723921,328.096985,100.768952,0.003694,7.310000,25
15999,110,162.714996,46.896549,316.693083,96.966808,0.003525,6.575000,25
16399,119,159.539993,49.865716,338.660619,90.346179,0.003763,7.015000,25
16799,122,164.054993,51.454087,338.738033,89.850836,0.003724,6.690000,25
17199,111,139.154999,49.996618,337.893183,94.092734,0.003745,7.015000,25
17599,111,151.664993,52.835078,323.542129,97.269996,0.003575,6.775000,25
17999,110,160.860001,53.357661,345.809593,96.780011,0.003819,6.565000,25
18399,118,170.375000,49.863880,333.738000,96.511751,0.003681,6.820000,25
18799,123,187.074997,53.483058,346.924713,105.504526,0.003861,7.075000,25
19199,107,172.095001,51.366647,317.110124,95.000399,0.003510,6.755000,25
19599,128,196.429993,52.038586,347.218284,100.724800,0.003841,7.190000,25
19999,132,204.615005,54.478664,349.915545,102.322874,0.003865,7.250000,25
20399,129,239.779999,55.149757,337.443806,101.673391,0.003687,6.815000,25
20799,149,229.610001,49.275813,367.091968,113.766854,0.004029,8.115000,25
21199,138,209.854996,56.027802,343.320419,99.563805,0.003761,7.580000,25
