#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,11,13.905000,27.399986,151.700434,33.155697,0.001824,2.530000,25
799,12,17.190001,25.304490,126.870015,29.947210,0.001588,2.700000,25
1199,16,17.570000,30.440570,129.840044,34.262373,0.001612,3.075000,25
1599,20,22.924999,29.431257,156.942159,34.877510,0.001895,2.940000,25
1999,25,31.434999,37.147761,162.019147,41.275460,0.001903,3.090000,25
2399,29,32.275002,36.244294,173.190255,40.982461,0.001984,3.050000,25
2799,30,29.290001,35.803790,177.038041,50.534465,0.002026,3.610000,25
3199,30,34.064999,40.560800,198.416488,48.264502,0.002259,3.515000,25
3599,37,45.595001,45.841835,205.851605,49.897103,0.002354,3.545000,25
3999,38,48.619999,41.639747,220.523054,64.906655,0.002523,4.245000,25
4399,35,44.480000,38.738065,216.855678,62.910676,0.002466,4.115000,25
4799,35,42.939999,44.770313,221.836511,60.071827,0.002550,4.060000,25
5199,29,40.474998,44.331065,216.286727,55.170200,0.002423,3.770000,25
5599,34,56.154999,46.683275,226.904002,62.882064,0.002595,4.175000,25
5999,45,61.299999,47.621529,243.491773,68.155490,0.002736,4.605000,25
6399,52,67.610001,51.517421,254.194639,64.261066,0.002871,4.560000,25
6799,60,68.514999,53.945624,241.714403,69.049815,0.002792,4.750000,25
7199,47,60.299999,54.190049,221.733195,67.150289,0.002569,4.480000,25
7599,48,72.220001,57.920030,236.069585,69.619584,0.002736,4.930000,25
7999,54,58.310001,54.190158,255.581992,70.994923,0.002887,5.185000,25
8399,53,65.985001,58.963490,266.791883,81.903259,0.003014,4.965000,25
8799,59,73.385002,56.486958,262.240201,76.530127,0.003028,5.100000,25
9199,55,59.564999,50.248319,262.484583,68.031675,0.002988,4.800000,25
9599,58,65.610001,54.253483,267.497907,78.304394,0.003020,5.525000,25
9999,61,69.279999,59.811567,276.269315,80.696435,0.003090,5.515000,25
10399,65,95.190002,58.125961,277.032178,78.792505,0.003074,5.265000,25
10799,80,99.860001,57.593035,303.787864,87.469441,0.003392,5.435000,25
11199,83,116.644997,60.960844,312.807068,85.039297,0.003524,5.800000,25
11599,85,119.555000,65.401510,299.108299,93.167534,0.003421,6.285000,25
11999,81,112.154999,65.449656,297.404265,87.673769,0.003348,5.505000,25
12399,88,117.894997,63.189772,299.876513,81.745411,0.003321,5.325000,25
12799,80,114.699997,62.815474,287.616141,72.536394,0.003198,5.135000,25
13199,85,126.455002,68.294658,304.993903,84.490724,0.003405,5.920000,25
13599,91,138.755005,67.077891,312.499720,87.217065,0.003430,6.035000,25
13999,90,123.925003,64.222117,325.431218,92.069243,0.003592,6.100000,25
14399,92,140.955002,69.386591,313.951542,88.891832,0.003519,5.690000,25
14799,91,139.669998,68.329578,318.524797,98.914511,0.003580,6.240000,25
15199,89,133.244995,69.071318,322.772252,94.805187,0.003597,6.480000,25
15599,100,147.860001,68.899262,334.674390,96.426727,0.003713,6.295000,25
15999,107,156.955002,69.137199,334.285069,98.601691,0.003719,6.675000,25
16399,97,150.005005,68.834992,321.250580,82.689865,0.003598,5.810000,25
16799,104,168.235001,73.718976,323.903538,90.393594,0.003548,5.695000,25
17199,104,158.024994,70.706314,322.342604,79.900171,0.003535,5.910000,25
17599,100,155.235001,66.483087,338.264700,83.805559,0.003704,6.220000,25
17999,105,173.649994,70.177933,330.697170,82.414290,0.003666,6.255000,25
18399,100,175.649994,71.457346,309.415231,85.697987,0.003378,5.590000,25
18799,106,185.634995,76.007354,325.499011,88.456455,0.003578,5.480000,25
19199,101,186.494995,71.981215,342.515083,89.898664,0.003711,6.185000,25
19599,109,174.720001,65.013529,342.003027,92.907739,0.003796,6.490000,25
19999,112,165.464996,67.915012,340.908431,85.950112,0.003746,6.005000,25
20399,105,163.000000,70.561842,327.205818,97.891120,0.003652,6.375000,25
20799,97,159.794998,72.937221,308.027547,78.601965,0.003439,5.250000,25
21199,107,195.080002,73.565648,314.994446,81.493378,0.003558,5.645000,25
21599,119,226.130005,78.610155,342.647442,83.954938,0.003794,5.575000,25
21999,115,231.035004,75.958966,333.741605,87.092579,0.003669,5.440000,25
22399,133,248.164993,78.161419,353.364696,82.616797,0.003882,6.130000,25
22799,120,265.309998,78.419666,337.614321,87.357546,0.003737,6.160000,25
23199,136,262.454987,69.541052,345.434743,93.846588,0.003819,6.455000,25
23599,130,260.234985,81.460526,367.093156,88.635828,0.004019,6.130000,25
23999,125,250.884995,79.667958,338.799645,86.538672,0.003771,6.150000,25
24399,123,249.039993,80.351948,338.598770,92.895816,0.003732,6.515000,25
24799,132,237.350006,78.464699,364.947023,97.257867,0.004011,6.720000,25
25199,117,219.110001,81.126669,336.291440,85.850094,0.003747,6.460000,25
25599,109,211.899994,77.853285,333.529460,86.025425,0.003691,6.400000,25
25999,110,194.195007,73.554281,326.109169,91.638180,0.003669,6.565000,25
26399,104,208.384995,79.974475,325.031312,88.187530,0.003606,6.465000,25
26799,119,221.585007,83.660787,354.311867,89.871831,0.003883,6.200000,25
