#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,11,9.905000,33.100458,148.566799,31.767109,0.001765,2.515000,25
799,13,14.980000,30.377643,143.222091,31.118005,0.001712,2.480000,25
1199,13,14.820000,28.913684,143.845307,33.742383,0.001698,2.860000,25
1599,16,19.865000,33.597512,152.902706,37.990887,0.001867,2.975000,25
1999,29,34.889999,42.620958,180.291940,46.589508,0.002180,3.250000,25
2399,38,45.459999,45.548662,199.991391,54.950124,0.002407,3.570000,25
2799,47,58.005001,48.755880,213.133754,55.251771,0.002531,3.815000,25
3199,53,81.559998,59.876281,217.063796,56.807635,0.002544,4.075000,25
3599,64,98.644997,53.133265,253.604031,64.011898,0.002924,4.400000,25
3999,71,113.260002,56.906051,266.320092,67.244600,0.003071,4.650000,25
4399,70,110.135002,53.569221,253.827706,64.208154,0.002855,4.235000,25
4799,73,117.754997,56.459003,274.963724,74.926627,0.003082,4.860000,25
5199,79,121.845001,65.103877,273.983231,72.244287,0.003070,4.845000,25
5599,90,150.449997,64.651126,293.352627,83.107862,0.003315,5.100000,25
5999,105,177.904999,76.671869,306.702141,78.596580,0.003398,5.030000,25
6399,96,176.434998,69.642512,294.873857,85.612079,0.003309,5.490000,25
6799,102,196.615005,66.895552,304.223671,86.081626,0.003451,5.315000,25
7199,103,184.014999,76.008865,285.668555,72.549507,0.003208,5.240000,25
7599,102,192.929993,60.679022,304.996258,77.592985,0.003453,5.260000,25
7999,107,209.559998,73.653109,300.189212,70.192158,0.003412,4.980000,25
8399,118,237.354996,66.449977,317.282519,78.897431,0.003533,5.365000,25
8799,121,258.105011,80.455944,323.355221,85.150997,0.003585,5.455000,25
9199,130,264.964996,77.739127,333.971473,76.819126,0.003736,5.255000,25
9599,140,273.140015,81.781033,347.914497,85.703650,0.003975,5.565000,25
9999,135,259.804993,76.890906,321.949734,77.825104,0.003604,5.605000,25
10399,124,252.115005,80.422884,319.901999,75.162609,0.003530,5.550000,25
10799,132,264.269989,85.429710,357.338648,80.142870,0.003867,6.515000,25
11199,141,289.089996,82.632776,357.211024,80.893671,0.003931,6.495000,25
11599,148,295.700012,82.885686,357.458092,94.960372,0.003968,6.125000,25
11999,142,295.755005,83.254322,375.081747,94.832662,0.004113,6.795000,25
12399,151,312.934998,84.496431,386.005240,97.195677,0.004252,6.770000,25
12799,146,303.529999,82.798515,374.860142,87.187921,0.004055,6.400000,25
13199,138,291.739990,83.303143,359.383338,94.180776,0.003908,6.470000,25
13599,136,287.515015,85.632369,366.793670,82.117183,0.003965,6.595000,25
13999,128,274.165009,87.407402,365.134731,83.834381,0.003848,6.655000,25
14399,133,287.725006,88.654078,380.884038,80.907620,0.004032,6.795000,25
14799,132,264.015015,85.121888,382.580795,92.684248,0.004069,6.950000,25
15199,124,264.424988,84.342592,354.712352,84.254263,0.003763,6.355000,25
15599,134,266.644989,84.710415,373.269890,92.374076,0.004022,6.580000,25
15999,125,249.975006,85.946701,346.570805,86.668657,0.003740,5.615000,25
16399,126,242.740005,84.175250,350.449345,76.334390,0.003727,5.380000,25
16799,127,238.835007,85.246399,359.053609,77.770243,0.003899,5.935000,25
17199,129,254.759995,86.724237,360.097737,93.459917,0.003942,6.740000,25
17599,124,222.044998,84.171486,351.863188,88.954439,0.003924,6.555000,25
17999,114,186.190002,84.264837,329.881656,86.717585,0.003565,5.575000,25
18399,102,195.164993,79.808263,325.608433,79.767911,0.003523,5.540000,25
18799,106,190.649994,82.360870,344.404656,79.985464,0.003761,6.200000,25
19199,113,201.550003,83.019499,319.097590,82.072559,0.003533,5.705000,25
19599,104,208.500000,79.865845,323.556898,93.078060,0.003571,5.595000,25
