#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,18.530001,35.055940,150.732998,32.452237,0.001865,2.760000,25
799,21,26.629999,36.914156,150.834504,33.476370,0.001876,2.835000,25
1199,21,19.514999,25.967089,136.624825,30.153214,0.001703,2.650000,25
1599,23,21.174999,34.779304,140.513896,31.436560,0.001720,2.570000,25
1999,17,21.635000,26.534133,149.651294,35.686345,0.001817,2.800000,25
2399,21,25.049999,31.822586,161.624504,44.727941,0.001960,3.090000,25
2799,33,30.830000,39.310964,174.702230,45.102771,0.002137,3.535000,25
3199,26,24.750000,35.125544,176.307498,45.541669,0.002171,3.360000,25
3599,23,24.715000,38.182575,178.173480,54.275487,0.002160,3.620000,25
3999,34,41.869999,34.600822,222.368091,57.538006,0.002600,3.865000,25
4399,34,46.755001,34.534569,217.138520,58.110117,0.002510,4.225000,25
4799,35,41.360001,33.805215,214.362798,61.059450,0.002521,4.260000,25
5199,38,46.474998,37.640254,212.307696,54.359445,0.002497,4.085000,25
5599,41,49.279999,38.651972,231.083193,63.539220,0.002690,4.595000,25
5999,36,48.775002,37.193044,231.121410,61.425932,0.002653,4.190000,25
6399,45,48.334999,42.504940,228.710718,60.144619,0.002638,3.955000,25
6799,48,44.279999,41.344315,232.482323,59.021288,0.002698,4.410000,25
7199,47,57.014999,48.455066,233.185177,63.704778,0.002708,4.080000,25
7599,58,62.404999,46.684451,260.683918,76.792249,0.003050,5.170000,25
7999,54,65.970001,54.751523,250.995450,70.537591,0.002994,4.805000,25
8399,62,87.495003,55.334647,264.584387,70.139455,0.003070,4.520000,25
8799,63,101.900002,60.765766,271.384502,76.719845,0.003186,4.735000,25
9199,84,103.495003,56.462684,282.365524,76.487505,0.003288,5.070000,25
9599,78,113.654999,56.518598,271.597949,75.099332,0.003195,4.960000,25
9999,86,121.330002,57.662347,277.392874,75.698073,0.003204,4.895000,25
10399,76,109.570000,55.892376,263.604928,79.185012,0.003106,4.995000,25
10799,73,106.889999,56.785383,276.699745,71.091688,0.003195,5.320000,25
11199,68,107.785004,56.140603,269.985525,73.834357,0.003166,5.300000,25
11599,80,124.989998,56.698453,287.213777,80.148911,0.003346,5.475000,25
11999,85,117.785004,55.577267,302.936843,95.196260,0.003515,6.210000,25
12399,82,126.919998,59.160454,275.787345,72.723201,0.003220,5.360000,25
12799,74,119.014999,51.129327,277.948453,75.195195,0.003230,4.980000,25
13199,83,124.620003,57.220872,281.363782,67.762574,0.003258,4.660000,25
13599,73,109.875000,58.718228,268.801434,77.755949,0.003126,5.165000,25
13999,69,106.074997,57.529700,289.202817,89.840376,0.003282,5.440000,25
14399,71,104.739998,55.641132,298.969344,92.196411,0.003423,5.780000,25
14799,89,118.000000,58.348895,318.925540,94.831899,0.003561,6.250000,25
15199,90,123.754997,53.560101,311.810368,84.528902,0.003413,5.505000,25
15599,83,119.415001,52.657447,308.448838,86.986464,0.003449,5.615000,25
15999,94,151.235001,56.711662,333.640585,81.638806,0.003668,6.020000,25
16399,93,139.675003,54.205311,324.775720,81.313174,0.003510,5.920000,25
16799,106,143.675003,53.835890,342.183370,86.825380,0.003756,6.625000,25
17199,87,128.445007,53.741507,321.227328,82.109900,0.003521,6.190000,25
17599,89,132.809998,58.224611,337.836242,99.283747,0.003731,6.625000,25
17999,85,132.645004,59.381741,325.997369,82.936062,0.003606,6.265000,25
18399,99,159.559998,61.345329,333.885050,85.158066,0.003731,6.290000,25
18799,111,179.324997,63.456526,355.426590,99.463471,0.004012,6.900000,25
19199,118,171.085007,63.502276,347.278352,96.239619,0.003967,7.215000,25
19599,104,175.664993,55.974173,324.404122,93.637628,0.003674,6.355000,25
19999,119,211.089996,66.023297,343.242875,100.453110,0.003912,6.440000,25
20399,129,219.619995,66.309747,357.850962,87.470412,0.004009,6.030000,25
20799,113,184.475006,63.368350,343.192728,84.347202,0.003918,6.310000,25
21199,109,178.994995,65.136924,336.954276,86.597293,0.003773,6.320000,25
21599,126,211.255005,67.296126,360.855983,102.847102,0.004104,6.785000,25
21999,123,219.794998,65.892301,360.335978,110.325891,0.004051,7.355000,25
22399,130,220.919998,66.788665,357.105529,99.023429,0.004108,6.535000,25
22799,124,249.225006,70.823851,355.371995,90.133540,0.004016,6.555000,25
23199,130,274.290009,74.199224,365.998370,102.823537,0.004162,7.400000,25
23599,140,270.730011,71.820396,377.226554,110.722352,0.004293,8.100000,25
23999,127,248.264999,69.646889,358.160986,98.233325,0.004036,7.210000,25
24399,133,234.904999,70.675029,363.641298,108.718702,0.004185,7.535000,25
24799,118,214.684998,69.004059,368.610076,98.473878,0.004137,7.090000,25
25199,125,219.535004,69.284886,368.495260,102.182790,0.004106,7.135000,25
25599,124,218.115005,71.185699,375.349864,95.792068,0.004117,6.855000,25
25999,119,209.714996,72.771548,368.460564,89.384677,0.004053,6.830000,25
26399,119,198.994995,68.791802,345.837513,86.569640,0.003876,6.380000,25
26799,112,202.149994,70.474695,357.838371,98.445641,0.003973,6.860000,25
27199,112,193.845001,70.830902,354.626588,108.743621,0.003913,7.230000,25
27599,122,217.110001,68.047258,356.006607,109.145262,0.003928,7.090000,25
27999,132,236.630005,67.836972,384.454012,106.421585,0.004242,7.525000,25
28399,117,215.229996,64.900993,372.157136,113.100550,0.004053,7.510000,25
28799,119,215.794998,64.414872,376.863948,111.939181,0.004092,7.705000,25
29199,115,199.514999,63.090549,370.989242,121.552011,0.004041,7.615000,25
29599,112,193.804993,60.016170,358.577495,123.569355,0.003903,7.390000,25
29999,125,189.889999,60.403673,382.079257,112.070226,0.004116,7.350000,25
30399,100,167.244995,56.623398,351.599570,109.573811,0.003788,7.480000,25
30799,111,161.865005,56.427146,375.903095,127.288837,0.004066,8.075000,25
31199,88,125.349998,55.114170,344.191024,119.743699,0.003696,6.600000,25
31599,95,115.360001,53.218666,352.033295,127.200917,0.003820,6.670000,25
31999,91,122.970001,59.162263,353.337725,115.541551,0.003801,6.750000,25
32399,91,135.675003,56.741394,352.939380,121.011187,0.003794,6.400000,25
32799,99,144.119995,57.703711,363.519001,116.846703,0.003882,7.285000,25
33199,98,156.054993,56.657241,360.691555,124.754274,0.003803,7.125000,25
33599,105,149.639999,57.044511,374.317459,117.165402,0.003963,7.340000,25
33999,107,151.270004,56.339818,391.775938,124.477808,0.004163,7.700000,25
34399,99,139.774994,58.469286,354.358477,125.056641,0.003780,6.920000,25
34799,93,144.529999,62.634850,368.959357,111.933210,0.003905,6.670000,25
35199,99,135.195007,59.481363,376.666075,126.323750,0.004001,7.115000,25
35599,85,117.120003,56.709286,354.423135,112.797842,0.003781,6.810000,25
35999,90,132.880005,57.135853,370.034252,108.597151,0.003955,6.645000,25
36399,100,154.110001,57.480304,377.216432,113.837582,0.004046,7.550000,25
36799,107,165.860001,55.406199,364.321080,117.401131,0.003932,7.075000,25
37199,111,150.880005,55.062122,377.798922,116.448640,0.004090,6.985000,25
37599,106,155.149994,57.917963,361.483199,112.823147,0.003928,7.075000,25
37999,97,164.955002,58.611479,370.755345,119.897726,0.004022,7.785000,25
38399,116,200.690002,62.215019,390.496753,124.133052,0.004201,8.075000,25
38799,124,198.264999,62.346684,392.337412,132.132962,0.004259,7.450000,25
39199,116,187.615005,65.691869,393.146380,121.859153,0.004227,7.660000,25
39599,114,189.350006,61.360540,379.381359,117.217078,0.004107,7.225000,25
39999,117,173.690002,58.950044,403.170661,132.403637,0.004395,8.030000,25
40399,113,177.389999,60.864823,377.746750,122.911763,0.004172,7.855000,25
40799,122,184.619995,63.637956,402.522796,128.424217,0.004379,8.425000,25
41199,118,164.729996,63.459954,390.081553,132.802958,0.004237,8.100000,25
41599,111,183.125000,66.403318,368.569082,119.148060,0.004023,7.395000,25
41999,111,178.794998,67.341633,398.981367,118.783613,0.004306,7.535000,25
42399,115,180.690002,67.660952,410.217153,128.852748,0.004453,7.985000,25
42799,116,189.770004,65.029500,393.942709,126.809899,0.004286,7.875000,25
43199,113,181.210007,64.196613,398.509705,122.634014,0.004299,8.640000,25
43599,120,196.250000,66.429137,391.079191,118.282492,0.004198,7.925000,25
43999,114,200.554993,62.977608,382.887136,108.301609,0.004082,7.690000,25
44399,121,218.660004,64.147810,398.378983,121.948613,0.004247,7.710000,25
44799,130,225.410004,62.260084,417.916934,120.463248,0.004420,8.675000,25
45199,126,226.089996,61.724147,417.678366,131.465842,0.004394,8.300000,25
45599,130,236.149994,69.214956,416.258470,121.270105,0.004360,8.245000,25
45999,122,244.440002,69.566872,412.451699,128.529917,0.004306,8.220000,25
46399,130,258.700012,72.530606,435.004488,124.213578,0.004540,9.040000,25
46799,139,265.975006,71.654648,442.825565,129.054831,0.004581,8.855000,25
47199,135,272.640015,73.343481,443.076543,130.264396,0.004590,8.755000,25
47599,149,295.684998,72.918910,439.242165,123.448682,0.004541,8.415000,25
47999,144,275.445007,70.108094,442.632142,120.567764,0.004557,8.705000,25
48399,141,275.584991,69.056724,451.897507,130.646993,0.004661,8.450000,25
48799,138,268.809998,68.048169,425.814293,129.408138,0.004390,8.375000,25
49199,148,305.429993,54.615566,427.235405,129.232299,0.004406,8.540000,25
49599,157,330.880005,72.080094,454.849703,131.879032,0.004706,9.405000,25
49999,161,322.769989,71.641960,450.246952,129.206577,0.004651,8.340000,25
50399,151,310.084991,73.230105,448.293897,137.839962,0.004633,8.810000,25
50799,148,304.994995,75.799494,441.612313,128.782282,0.004546,8.360000,25
51199,157,321.679993,75.506634,443.560416,132.255139,0.004591,8.530000,25
