#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,12,15.485000,27.397416,157.027782,35.760175,0.001890,2.780000,25
799,20,24.135000,29.342426,162.087546,36.199462,0.001892,2.730000,25
1199,23,26.615000,34.435596,164.115533,46.098562,0.001993,3.285000,25
1599,19,21.030001,30.735957,171.821794,48.773265,0.002108,4.190000,25
1999,24,29.065001,37.186215,201.188892,59.401704,0.002452,4.125000,25
2399,36,38.820000,38.197691,206.380054,56.093573,0.002468,4.225000,25
2799,32,37.220001,39.902218,216.123081,57.263183,0.002521,4.215000,25
3199,27,25.004999,30.566702,218.072425,51.229383,0.002506,4.470000,25
3599,27,31.209999,41.302045,228.538597,56.719638,0.002644,4.160000,25
3999,35,37.145000,44.145707,231.534967,67.472619,0.002678,4.420000,25
4399,44,45.575001,46.019494,230.032275,67.268518,0.002647,4.275000,25
4799,36,45.275002,43.395203,225.586929,59.672645,0.002515,3.950000,25
5199,50,87.324997,63.886061,251.153131,68.414470,0.002731,4.270000,25
5599,68,95.455002,54.035530,276.498507,71.237810,0.002975,4.670000,25
5999,64,97.334999,55.767293,275.248448,64.816428,0.002935,4.310000,25
6399,69,98.879997,61.172815,283.594452,78.100945,0.003075,4.790000,25
6799,67,89.540001,60.229688,293.745555,75.130752,0.003208,4.865000,25
7199,77,107.355003,63.724666,281.178324,72.402928,0.003091,4.545000,25
7599,68,107.345001,61.511303,263.958875,71.313164,0.002921,4.145000,25
7999,71,121.605003,73.934019,268.496497,62.373201,0.002999,4.465000,25
8399,75,126.559998,64.449074,271.789409,72.878479,0.003029,4.300000,25
8799,80,131.990005,62.012680,278.431924,63.862840,0.003040,4.535000,25
9199,79,131.595001,69.664861,287.657398,64.436597,0.003160,4.535000,25
9599,67,111.959999,60.894850,270.624153,65.647862,0.003067,4.520000,25
9999,76,120.885002,63.534770,272.929513,63.891622,0.003154,4.850000,25
10399,79,127.610001,69.317568,275.920296,65.543821,0.003116,4.790000,25
10799,77,131.960007,71.691005,286.726471,63.703085,0.003224,4.600000,25
11199,91,144.789993,71.346140,272.289177,66.495165,0.003099,4.630000,25
11599,80,130.455002,69.292374,262.016541,64.728873,0.002952,4.425000,25
11999,72,98.080002,65.335288,271.339429,73.920931,0.003122,5.355000,25
12399,75,108.669998,69.789966,263.521448,65.889102,0.003041,4.685000,25
12799,78,106.970001,63.816884,261.548184,63.827898,0.002994,4.365000,25
13199,70,116.785004,66.236368,260.479149,59.712505,0.002982,4.465000,25
13599,87,132.600006,62.160987,268.197417,65.720756,0.003130,4.875000,25
13999,75,117.010002,59.491713,259.639627,62.813626,0.002979,4.245000,25
14399,71,112.389999,60.896705,262.024355,64.428601,0.003028,4.340000,25
14799,73,120.739998,55.969473,265.835580,64.973441,0.003073,4.200000,25
15199,92,135.065002,58.869993,296.601181,76.609466,0.003457,5.210000,25
15599,96,151.679993,64.135307,285.095641,73.413859,0.003343,5.265000,25
15999,92,139.255005,61.565630,288.586588,69.604640,0.003392,5.325000,25
16399,93,137.410004,60.646511,285.252072,67.232248,0.003403,4.825000,25
16799,84,132.675003,59.303336,263.110007,57.185990,0.003109,4.115000,25
17199,85,132.134995,58.908859,281.014946,67.875737,0.003305,4.565000,25
17599,80,126.264999,56.978238,260.411553,66.754863,0.003056,4.105000,25
17999,91,141.139999,65.073118,248.282986,63.411629,0.002964,4.360000,25
18399,92,152.994995,63.933932,270.274983,64.272517,0.003188,4.595000,25
18799,95,158.729996,64.494322,261.105354,65.446229,0.003077,4.175000,25
19199,92,131.574997,61.821274,278.736864,61.432538,0.003220,4.105000,25
19599,86,134.520004,62.694919,262.752868,63.878004,0.003026,4.150000,25
19999,81,140.339996,63.206902,263.662865,60.237001,0.002977,4.400000,25
20399,91,143.125000,64.020151,281.664127,71.391853,0.003173,4.720000,35
20799,70,104.800003,56.725966,259.489547,64.444744,0.003006,4.405000,45
21199,61,81.125000,52.581240,262.338948,63.859420,0.003014,4.535000,55
21599,66,76.830002,53.668802,253.358647,73.108063,0.002941,4.555000,65
21999,55,52.590000,53.890299,261.244480,72.578738,0.003026,4.630000,75
22399,53,58.430000,51.800462,252.524934,68.322326,0.002903,4.825000,85
22799,56,60.029999,54.971474,250.506355,62.755355,0.002918,4.565000,95
23199,56,53.080002,55.246040,238.313757,61.450314,0.002798,4.475000,105
23599,40,56.259998,56.348090,227.887519,64.000238,0.002608,4.260000,115
23999,48,54.735001,53.571646,250.880667,70.994390,0.002886,5.020000,125
24399,54,65.595001,55.987882,258.084941,69.848671,0.002964,4.795000,135
24799,52,59.070000,57.345192,258.003094,68.529463,0.002970,5.285000,145
25199,59,61.955002,57.168918,271.373565,72.002046,0.003118,5.495000,155
25599,61,59.535000,62.652172,260.672015,71.491670,0.003053,4.895000,165
25999,55,53.845001,59.199890,251.009400,68.506387,0.002887,4.515000,175
26399,60,65.199997,64.509594,263.252055,70.099838,0.003020,5.265000,185
26799,68,74.394997,62.939786,273.319782,69.940337,0.003137,5.055000,195
27199,64,71.305000,63.681433,272.259131,70.517139,0.003132,4.880000,205
27599,77,82.785004,65.877834,289.884844,70.766016,0.003259,4.830000,215
27999,69,71.699997,65.434945,275.828780,72.582254,0.003183,4.390000,225
28399,59,63.154999,64.649484,263.262699,64.318837,0.002993,4.195000,235
28799,57,59.105000,63.906089,268.020283,68.429758,0.003026,4.845000,245
29199,53,56.575001,66.974417,262.368886,67.063634,0.002999,4.665000,255
29599,60,51.404999,66.785795,268.206470,72.519208,0.003061,5.145000,265
29999,53,60.965000,68.287647,249.039540,65.046287,0.002785,4.755000,275
30399,65,56.485001,69.669667,292.005510,68.580792,0.003236,5.255000,285
30799,54,66.864998,74.148397,270.756661,70.819685,0.003005,4.840000,295
31199,65,56.875000,70.463784,289.723368,83.135551,0.003175,5.130000,305
31599,44,47.404999,70.902337,267.395523,79.637993,0.002958,4.920000,315
31999,58,51.509998,68.882291,280.622894,82.859932,0.003123,5.640000,325
32399,42,35.855000,66.805222,258.924486,70.387915,0.002865,4.740000,335
32799,56,41.790001,59.985301,263.325748,72.282074,0.002946,4.245000,345
33199,55,47.395000,65.317350,256.940574,67.720961,0.002874,4.705000,355
33599,57,56.125000,68.461024,265.415781,79.807501,0.002978,5.175000,365
33999,57,46.080002,68.416099,276.211258,71.865700,0.003070,5.045000,375
34399,55,42.060001,69.364549,274.596182,80.143540,0.003048,5.035000,385
34799,45,50.255001,75.981558,281.821363,84.937886,0.003143,5.400000,395
35199,57,57.340000,78.701589,298.290170,73.716212,0.003253,5.490000,400
35599,49,47.529999,75.068328,277.179647,87.499260,0.003117,5.375000,400
35999,63,57.200001,76.707427,303.921668,76.693644,0.003333,5.465000,400
36399,60,54.040001,75.780972,286.185876,75.893112,0.003167,5.335000,400
36799,47,51.840000,77.679365,281.959400,75.072949,0.003049,5.430000,400
37199,58,66.635002,75.455570,289.214665,81.445198,0.003187,5.475000,400
37599,58,61.360001,77.639317,281.785119,80.876828,0.003141,5.470000,400
37999,68,67.370003,76.161612,295.266351,82.896333,0.003238,5.385000,400
38399,54,52.430000,75.165280,281.531233,82.129187,0.003097,5.110000,400
38799,58,62.660000,76.739204,293.018370,85.574482,0.003199,5.525000,400
39199,52,59.645000,80.175107,285.382428,87.489663,0.003116,5.505000,400
39599,58,64.474998,71.051712,293.141428,86.737685,0.003200,6.190000,400
39999,64,62.985001,75.674420,298.019103,91.624281,0.003208,5.720000,400
40399,62,56.474998,72.419444,301.374957,90.942564,0.003283,5.530000,400
40799,53,54.450001,73.084054,278.666072,75.296485,0.003050,5.280000,400
41199,60,66.004997,75.640508,291.874102,81.580182,0.003124,5.190000,400
41599,67,76.195000,75.503207,315.726739,93.410007,0.003389,5.835000,400
41999,69,72.970001,77.598253,309.446558,105.976392,0.003327,5.915000,400
42399,61,61.075001,77.854363,316.998130,87.107758,0.003430,6.255000,400
42799,70,61.974998,79.524711,305.995426,84.832479,0.003271,5.760000,400
43199,48,50.160000,78.288087,272.390750,79.423260,0.002926,5.195000,400
43599,65,71.529999,72.842975,299.855101,84.198897,0.003266,5.865000,400
43999,59,71.144997,78.063793,291.047632,87.120680,0.003159,5.750000,400
44399,68,76.544998,77.187229,324.294849,88.191828,0.003552,6.180000,400
44799,61,63.615002,77.654341,304.946425,86.399236,0.003349,6.490000,400
45199,76,81.044998,77.283535,332.330572,99.589700,0.003623,6.230000,400
45599,71,78.949997,76.882212,309.883083,96.849011,0.003357,5.845000,400
45999,70,73.720001,78.300305,316.402340,104.314493,0.003462,6.265000,400
46399,63,77.489998,76.947854,310.589577,98.826886,0.003384,5.875000,400
46799,68,77.419998,77.537650,306.468449,90.530561,0.003348,6.200000,400
47199,73,80.559998,74.953606,315.450156,105.565335,0.003452,5.835000,400
47599,71,71.165001,76.822193,307.612438,85.385845,0.003431,5.400000,400
47999,70,80.065002,77.698208,298.405123,107.510787,0.003322,5.460000,400
48399,74,89.160004,75.714789,314.874049,106.498559,0.003541,6.320000,400
48799,73,85.769997,77.769265,308.635783,100.239060,0.003424,6.210000,400
49199,76,86.305000,78.961366,312.355884,96.340438,0.003470,5.990000,400
49599,72,90.480003,83.488045,316.641644,97.325798,0.003485,6.040000,400
49999,90,92.035004,82.328417,345.858330,100.639402,0.003796,6.450000,400
50399,66,80.480003,80.983842,312.503040,85.713280,0.003440,5.655000,400
50799,90,108.269997,83.424656,348.855480,111.055877,0.003870,6.370000,400
51199,86,98.279999,82.675261,330.313914,98.736658,0.003647,6.100000,400
51599,76,93.775002,80.991421,331.655307,102.101628,0.003637,6.185000,400
51999,79,90.440002,82.522986,354.688866,112.966053,0.003877,6.785000,400
52399,86,90.995003,79.423605,331.858059,101.957714,0.003637,6.040000,400
52799,75,95.764999,83.605155,325.953285,107.197745,0.003560,6.010000,400
53199,87,96.279999,82.759350,357.069886,113.551393,0.003842,6.900000,400
53599,82,98.070000,85.633432,333.812622,104.403820,0.003633,6.155000,400
53999,81,100.834999,84.723380,369.441676,122.348659,0.004029,7.895000,400
54399,88,100.525002,83.794483,348.809762,108.425718,0.003797,6.960000,400
54799,85,99.480003,85.841601,359.767567,111.356158,0.003898,7.205000,400
55199,88,100.220001,85.309222,358.949367,118.375752,0.003892,7.270000,400
55599,92,96.334999,83.854455,357.189449,124.637502,0.003870,7.685000,400
55999,87,103.985001,85.099460,361.233301,135.665280,0.003917,7.705000,400
56399,86,95.610001,84.832679,359.392382,133.451213,0.003902,7.570000,400
56799,84,93.135002,85.323800,355.449885,120.367488,0.003848,7.235000,400
57199,89,96.129997,86.349444,355.980500,121.764191,0.003888,7.510000,400
57599,82,97.040001,84.820207,339.694790,116.925811,0.003745,6.910000,400
57999,91,99.934998,86.521002,358.004585,121.747053,0.003947,6.665000,400
58399,89,100.809998,85.631345,347.073913,127.133652,0.003857,6.905000,400
58799,74,75.290001,85.870643,357.094686,126.824528,0.003942,7.365000,400
59199,83,104.834999,87.480724,346.359061,103.742416,0.003801,6.860000,400
59599,95,103.745003,87.726952,370.258946,123.911005,0.004087,7.720000,400
59999,80,89.459999,89.289376,344.747286,103.744247,0.003796,6.515000,400
