#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,10.320000,32.371425,164.756389,28.752283,0.001886,2.520000,25
799,6,6.410000,26.166952,155.126077,34.863333,0.001832,2.980000,25
1199,16,13.225000,24.861571,159.485129,42.237304,0.001929,2.995000,25
1599,18,19.035000,31.509724,168.336999,42.913400,0.002074,3.205000,25
1999,21,12.560000,34.123344,171.868784,47.322234,0.002112,3.405000,25
2399,13,12.875000,28.619603,171.191581,46.023559,0.002100,3.600000,25
2799,21,23.605000,33.426159,190.862289,53.201050,0.002328,3.700000,25
3199,20,17.665001,27.875266,190.255217,46.006480,0.002301,3.745000,25
3599,16,17.125000,28.158732,190.012222,49.027667,0.002332,4.000000,25
3999,22,22.285000,32.993934,190.222299,41.378392,0.002284,3.665000,25
4399,17,11.395000,25.401942,194.258522,50.566954,0.002292,3.990000,25
4799,11,7.205000,22.032005,199.768710,53.886149,0.002364,4.240000,25
5199,19,13.555000,30.415201,202.198760,56.902539,0.002393,4.000000,25
5599,15,17.389999,27.485479,194.122353,61.278141,0.002317,3.970000,25
5999,18,17.850000,27.912116,201.245857,59.385809,0.002421,4.330000,25
6399,16,16.215000,27.409270,202.311053,55.789855,0.002366,4.270000,25
6799,14,14.585000,22.319879,192.570988,55.031880,0.002335,4.110000,25
7199,19,27.715000,30.232570,192.272116,55.563413,0.002335,4.155000,25
7599,24,18.945000,26.339092,204.855951,58.915847,0.002414,4.175000,25
7999,19,24.799999,33.442397,202.543041,59.787118,0.002405,3.945000,25
8399,27,30.889999,30.354009,213.939148,56.786047,0.002485,4.000000,25
8799,28,35.669998,32.820022,220.113818,60.079145,0.002571,4.115000,25
9199,30,32.630001,30.412431,230.410659,65.469352,0.002729,4.685000,25
9599,26,27.260000,32.086660,216.626009,56.632484,0.002568,3.915000,25
9999,29,25.055000,31.025717,205.767891,64.757894,0.002520,4.345000,25
10399,24,18.010000,34.688673,202.936480,64.443747,0.002478,4.330000,25
10799,22,17.775000,30.586210,203.274294,65.184092,0.002503,4.295000,25
11199,21,17.715000,34.837564,219.838561,64.905591,0.002651,4.770000,25
11599,24,21.615000,31.247965,226.884562,73.011746,0.002727,5.035000,25
11999,28,30.730000,38.014663,241.655580,70.612947,0.002820,5.115000,25
12399,47,42.689999,47.560637,260.075338,65.063122,0.002988,4.730000,25
12799,32,25.555000,32.444625,232.217881,72.839439,0.002704,4.550000,25
13199,31,18.620001,35.249479,255.821941,74.957916,0.002954,5.090000,25
13599,30,21.115000,36.622978,248.583409,70.764323,0.002875,4.650000,25
13999,32,24.395000,38.785140,250.688224,73.150022,0.002879,4.785000,25
14399,28,23.000000,35.454157,255.466507,81.201560,0.002916,5.410000,25
14799,38,35.285000,38.917232,258.216931,77.983536,0.002920,5.480000,25
15199,37,31.750000,37.435381,259.726896,77.037378,0.002975,5.765000,25
15599,30,26.245001,38.899362,253.758458,75.008445,0.002861,4.950000,25
15999,33,32.750000,34.166322,262.448139,73.457887,0.002991,4.930000,25
16399,40,41.415001,37.104342,261.243079,65.762532,0.003008,4.985000,25
16799,38,31.990000,34.368363,251.687768,68.813251,0.002901,5.150000,25
17199,37,29.690001,39.036186,259.208861,74.210254,0.002999,4.840000,25
17599,32,29.615000,28.623689,239.069574,67.755705,0.002785,4.870000,25
17999,33,33.400002,29.578087,237.413232,72.966766,0.002768,4.785000,25
18399,29,26.584999,28.672029,239.962563,69.818553,0.002826,5.460000,25
18799,34,32.014999,32.243563,249.770988,74.605722,0.002899,5.140000,25
19199,31,27.684999,32.350305,238.531099,78.879544,0.002793,4.795000,25
19599,37,35.095001,36.830904,249.256849,71.105964,0.002917,5.180000,25
19999,38,37.724998,35.587740,253.707302,75.678257,0.002973,4.880000,25
20399,51,49.990002,42.806808,262.955906,83.200234,0.003044,4.710000,35
20799,40,41.994999,41.139396,245.519167,79.288406,0.002855,4.780000,45
21199,57,64.260002,48.539511,268.185048,77.848141,0.003048,4.860000,55
21599,56,57.485001,50.523969,271.615736,77.482159,0.003107,5.100000,65
21999,52,61.820000,49.387907,257.277696,81.145905,0.002898,4.870000,75
22399,67,69.730003,49.351355,271.392348,70.680749,0.003076,5.195000,85
22799,59,57.924999,39.051193,275.339319,81.450150,0.003170,5.175000,95
23199,58,63.575001,49.949538,287.481191,81.935124,0.003299,5.405000,105
23599,61,66.175003,57.894747,299.146757,85.121887,0.003383,5.455000,115
23999,77,83.540001,60.255505,297.131386,78.749270,0.003386,5.435000,125
24399,72,81.129997,60.218223,299.975392,81.683314,0.003469,5.620000,135
24799,73,88.644997,57.345438,314.443021,89.697880,0.003568,5.995000,145
25199,72,86.849998,60.892165,331.287330,86.567078,0.003727,6.445000,155
25599,75,88.730003,60.886294,329.001663,90.576358,0.003713,6.235000,165
25999,72,94.150002,62.916992,315.777857,96.649816,0.003511,6.200000,175
26399,67,81.480003,64.352892,298.173307,89.424766,0.003351,5.655000,185
26799,73,76.430000,64.156742,313.831917,90.012109,0.003485,5.525000,195
27199,57,72.029999,64.022319,291.621269,83.598388,0.003304,5.825000,205
27599,74,82.074997,62.400324,322.597565,87.967424,0.003602,6.010000,215
27999,75,85.230003,64.791780,312.518692,88.576791,0.003552,6.220000,225
28399,70,87.110001,65.718151,319.104798,92.578304,0.003597,6.430000,235
28799,79,106.375000,65.605030,328.467425,97.280801,0.003663,6.735000,245
29199,78,106.019997,65.958008,311.317158,91.793796,0.003500,6.050000,255
