#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,20,16.695000,32.654661,158.254341,34.262071,0.001934,2.675000,25
799,23,26.434999,35.301514,151.305811,33.646823,0.001837,2.630000,25
1199,23,30.940001,35.106278,146.147156,38.991526,0.001903,3.060000,25
1599,33,40.915001,38.112742,152.557995,40.777497,0.001944,2.935000,25
1999,33,44.634998,39.724328,154.263840,40.499862,0.001984,3.270000,25
2399,35,52.255001,41.048753,165.014101,44.726303,0.002020,3.065000,25
2799,33,40.974998,35.514266,184.383648,47.202958,0.002283,3.510000,25
3199,33,45.215000,39.414498,189.367061,49.493029,0.002351,3.855000,25
3599,43,40.139999,35.410141,198.642849,56.724324,0.002422,3.835000,25
3999,27,38.880001,35.023223,173.591088,51.666397,0.002102,3.520000,25
4399,35,43.369999,37.991267,184.126091,56.917576,0.002280,3.785000,25
4799,36,51.090000,41.283112,194.914053,52.327678,0.002399,3.830000,25
5199,45,64.320000,43.662318,212.030807,55.382487,0.002610,4.025000,25
5599,46,59.880001,40.695695,200.865675,66.228180,0.002501,4.340000,25
5999,48,67.269997,42.932849,197.457066,60.499563,0.002441,4.295000,25
6399,47,70.820000,46.071422,219.172712,60.620783,0.002605,4.270000,25
6799,48,67.839996,43.904796,228.371433,65.970749,0.002705,4.310000,25
7199,56,84.730003,45.409309,234.860005,74.374886,0.002812,4.305000,25
7599,58,95.449997,44.605563,239.126537,67.511471,0.002846,4.255000,25
7999,61,82.815002,41.071021,254.375539,76.549658,0.002992,5.065000,25
8399,49,62.410000,41.068846,241.161636,70.519967,0.002882,4.715000,25
8799,55,63.240002,39.866976,232.909909,66.398110,0.002840,4.630000,25
9199,58,64.294998,44.860796,228.792553,62.488651,0.002753,4.680000,25
9599,54,72.205002,48.172556,234.632197,67.581262,0.002851,4.560000,25
9999,58,79.035004,44.623643,240.931035,66.679518,0.002928,4.535000,25
10399,52,70.400002,42.327620,235.382827,62.777299,0.002866,4.420000,25
10799,56,70.495003,44.823057,245.765161,70.675214,0.002998,4.540000,25
11199,58,86.690002,48.368625,235.136263,63.155442,0.002820,3.795000,25
11599,53,81.934998,46.901335,235.459011,67.213794,0.002830,4.120000,25
11999,64,86.084999,49.543018,246.597227,69.087818,0.002994,4.615000,25
12399,64,97.925003,60.739961,244.599193,79.890393,0.002960,4.805000,25
12799,69,124.404999,56.249131,256.053629,76.805430,0.003056,4.655000,25
13199,70,126.059998,55.207202,267.908844,71.597640,0.003176,5.035000,25
13599,76,125.495003,56.671731,280.131169,75.422736,0.003318,4.975000,25
13999,65,93.419998,50.888282,258.264282,75.206027,0.002981,4.920000,25
14399,62,112.930000,62.353430,262.305339,72.064023,0.003028,5.020000,25
14799,71,106.614998,55.509818,283.732209,75.738318,0.003232,5.055000,25
15199,66,107.345001,56.981019,269.080997,78.948052,0.003137,5.400000,25
15599,57,108.339996,55.672676,258.233669,73.637678,0.002994,4.980000,25
15999,67,107.195000,58.467558,291.609385,80.120873,0.003333,5.245000,25
16399,64,102.315002,58.370871,279.277574,79.029832,0.003206,5.395000,25
16799,69,97.504997,52.987428,295.110903,81.973252,0.003372,5.040000,25
17199,66,99.404999,58.273477,276.970835,81.927573,0.003200,5.445000,25
17599,65,96.574997,52.627147,276.718221,89.728245,0.003193,5.685000,25
17999,78,121.309998,61.238831,272.702892,88.532396,0.003179,5.245000,25
18399,83,127.654999,61.503265,284.742838,85.702765,0.003246,5.365000,25
18799,72,110.629997,54.633957,285.968779,83.742265,0.003247,5.495000,25
19199,68,113.495003,58.338443,297.682706,77.443557,0.003327,5.990000,25
19599,72,127.574997,60.313706,300.119684,85.044837,0.003398,6.280000,25
19999,73,133.789993,55.094663,287.124018,78.470237,0.003230,5.935000,25
20399,80,122.519997,58.969964,303.126867,75.200157,0.003438,5.810000,35
20799,75,128.904999,60.161791,278.105229,77.113250,0.003135,5.240000,45
21199,66,114.904999,60.000474,279.789000,78.361376,0.003142,5.270000,55
21599,74,112.474998,59.220347,294.330729,84.074111,0.003248,5.765000,65
21999,65,116.345001,62.220526,284.331789,82.737266,0.003239,5.500000,75
22399,71,116.980003,62.716614,288.102214,87.109152,0.003282,5.500000,85
22799,66,114.839996,61.081217,285.021218,86.579849,0.003220,5.435000,95
23199,55,110.099998,61.979301,275.269332,88.387253,0.003089,5.525000,105
23599,81,124.945000,54.641445,316.847675,96.375040,0.003550,6.045000,115
23999,78,126.110001,69.459955,286.060472,93.190165,0.003206,5.340000,125
24399,76,133.414993,69.291878,294.054874,98.529037,0.003392,5.580000,135
24799,80,124.625000,65.269478,308.117788,105.942944,0.003470,5.795000,145
25199,82,126.099998,62.825565,306.852309,92.493874,0.003488,5.930000,155
25599,81,126.440002,66.195978,300.983942,92.904700,0.003440,5.890000,165
25999,87,142.705002,66.089128,300.086847,98.677422,0.003436,5.690000,175
26399,89,136.574997,69.153545,315.778852,95.410427,0.003610,6.075000,185
26799,73,139.324997,73.016696,294.523193,97.663824,0.003325,6.200000,195
27199,76,136.429993,71.775392,298.309316,88.621155,0.003357,5.535000,205
27599,95,139.794998,66.678664,327.517939,104.088817,0.003619,6.390000,215
27999,77,121.415001,66.744449,316.174231,100.381746,0.003467,6.580000,225
28399,79,114.290001,67.615312,300.766325,99.815036,0.003314,5.960000,235
28799,80,113.364998,65.869348,325.241239,109.563362,0.003589,6.565000,245
29199,78,105.714996,65.548499,325.275818,106.966113,0.003590,6.590000,255
29599,81,108.334999,63.244033,322.944085,107.733697,0.003540,6.660000,265
29999,74,105.459999,68.530070,291.419778,108.886178,0.003238,5.955000,275
30399,79,129.720001,73.473049,309.355624,105.598203,0.003463,6.300000,285
