#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,20,17.959999,37.943047,163.704734,32.646112,0.001916,3.135000,25
799,19,20.820000,35.726962,156.934949,38.052915,0.001812,3.165000,25
1199,26,23.510000,37.173261,152.418099,29.370597,0.001816,2.805000,25
1599,19,22.510000,41.093392,136.717965,29.104545,0.001665,2.870000,25
1999,19,25.615000,36.036382,148.014214,34.167672,0.001787,3.195000,25
2399,15,27.709999,29.375248,165.867824,40.818738,0.001944,3.520000,25
2799,22,35.570000,40.585164,172.312562,46.654544,0.002054,3.455000,25
3199,19,27.455000,31.831014,188.890359,49.074920,0.002135,3.775000,25
3599,21,27.715000,41.771619,186.166162,51.850091,0.002161,3.790000,25
3999,35,36.404999,43.844737,202.826452,63.477082,0.002356,4.340000,25
4399,37,45.985001,46.058389,211.096452,63.231424,0.002409,4.595000,25
4799,44,55.084999,51.286289,239.017323,71.808896,0.002652,5.050000,25
5199,61,65.014999,56.877649,259.947250,76.660680,0.002872,5.305000,25
5599,53,59.395000,56.804384,277.172228,82.017972,0.003081,5.665000,25
5999,63,84.264999,55.899402,277.207342,86.077498,0.003026,5.495000,25
6399,61,80.934998,65.480022,294.291605,94.054394,0.003225,5.985000,25
6799,68,79.949997,65.448483,306.219475,86.421788,0.003338,5.950000,25
7199,72,97.930000,68.815543,311.387791,85.562443,0.003362,5.465000,25
7599,74,101.745003,67.291872,308.705923,82.049540,0.003361,5.475000,25
7999,74,122.445000,72.987543,319.721321,82.883334,0.003498,5.300000,25
8399,84,142.975006,71.623356,313.689602,76.501206,0.003416,5.240000,25
8799,96,159.304993,66.734176,324.668764,84.341798,0.003619,5.610000,25
9199,94,156.195007,71.211994,342.257905,94.742754,0.003716,5.885000,25
9599,99,153.514999,67.926931,328.735882,90.824278,0.003610,6.300000,25
9999,91,145.419998,69.871646,315.672052,77.444260,0.003453,5.920000,25
10399,91,151.264999,69.046030,320.214449,84.995138,0.003509,5.450000,25
10799,86,144.949997,68.508859,332.192805,95.970840,0.003618,5.975000,25
11199,86,117.754997,66.461557,321.377456,82.174287,0.003579,5.875000,25
11599,82,101.709999,71.669009,315.081867,97.026167,0.003404,5.865000,25
11999,79,101.809998,68.326409,307.339942,78.839362,0.003358,5.635000,25
12399,65,91.535004,66.625317,324.035700,96.954401,0.003528,6.735000,25
12799,69,109.389999,68.953376,321.813100,98.014582,0.003454,6.620000,25
13199,75,103.044998,73.318263,334.889770,99.867333,0.003642,6.585000,25
13599,82,115.425003,71.581658,335.893229,97.548273,0.003624,6.125000,25
13999,85,115.455002,74.197916,345.180243,97.353870,0.003699,6.860000,25
14399,90,116.739998,76.277001,349.849643,105.547881,0.003743,6.990000,25
14799,95,124.440002,77.395663,358.865664,114.937607,0.003872,6.935000,25
15199,87,132.455002,77.661795,339.064624,92.460507,0.003577,6.435000,25
15599,107,166.604996,81.535501,392.378834,105.740889,0.004128,7.200000,25
15999,99,166.490005,77.817020,363.519595,106.265943,0.003803,7.060000,25
16399,89,144.360001,78.918515,363.177475,101.942427,0.003808,6.695000,25
16799,88,138.570007,77.692541,348.813843,102.031803,0.003668,6.495000,25
17199,85,126.785004,74.108459,345.931588,91.359953,0.003701,6.335000,25
17599,84,128.544998,77.475293,338.197128,106.126498,0.003675,7.355000,25
17999,92,124.324997,78.984244,337.474622,95.293869,0.003659,5.995000,25
18399,84,124.824997,77.654783,353.131733,104.949243,0.003760,6.635000,25
18799,98,148.074997,77.682205,372.861230,104.654344,0.003945,6.640000,25
19199,100,157.824997,79.863715,375.182476,99.124975,0.003954,6.635000,25
19599,106,167.535004,84.019916,374.442989,104.886550,0.003977,6.985000,25
19999,104,183.110001,80.633927,360.506504,102.732996,0.003759,7.060000,25
20399,98,164.785004,82.774937,379.883707,109.111089,0.003943,7.145000,35
20799,110,181.854996,82.956204,372.172078,107.082279,0.003914,7.025000,45
21199,108,155.104996,79.964914,359.968599,126.788920,0.003808,7.140000,55
21599,106,154.154999,83.405900,379.897930,135.828850,0.003979,7.420000,65
21999,93,132.794998,80.387777,357.441764,121.317907,0.003760,6.750000,75
22399,102,142.789993,78.906575,367.167797,126.919897,0.003892,6.910000,85
22799,91,146.250000,84.894542,343.457122,108.767694,0.003606,6.365000,95
23199,92,144.050003,81.745671,372.548960,113.967111,0.003894,7.100000,105
23599,95,127.184998,79.630317,386.846042,103.062194,0.004011,6.605000,115
23999,91,119.574997,80.077088,346.555487,115.354001,0.003594,5.675000,125
24399,87,122.360001,80.754476,353.593374,92.772514,0.003636,6.240000,135
24799,90,133.309998,80.013531,367.097841,121.273935,0.003839,6.900000,145
25199,95,138.419998,81.788011,385.589744,121.557216,0.004027,7.330000,155
25599,103,141.139999,84.304783,380.987640,124.799741,0.003966,7.390000,165
25999,90,133.899994,84.179368,362.246982,104.968836,0.003765,6.780000,175
26399,104,140.925003,83.927231,402.366809,112.244406,0.004189,7.670000,185
26799,100,149.270004,83.926946,384.577418,115.785127,0.003970,6.565000,195
27199,102,170.434998,87.025978,382.630776,122.810887,0.003924,6.555000,205
27599,109,171.764999,83.902175,404.153248,127.384548,0.004127,6.925000,215
27999,111,154.759995,83.793496,423.105134,114.656505,0.004298,8.065000,225
28399,97,141.460007,82.950925,396.081317,104.922608,0.004053,7.215000,235
28799,98,145.815002,83.523652,416.918895,119.501231,0.004257,7.830000,245
29199,93,146.854996,80.481204,406.198849,107.125878,0.004127,7.320000,255
29599,95,157.130005,76.556917,400.998099,110.590364,0.004082,7.015000,265
29999,106,159.434998,78.146185,412.932606,124.894167,0.004250,7.580000,275
30399,101,140.865005,78.391983,405.137553,117.569361,0.004108,7.455000,285
30799,100,144.570007,76.701441,400.731745,124.284214,0.004132,7.935000,295
31199,105,138.145004,74.442510,405.271515,116.154572,0.004178,7.570000,305
31599,100,147.610001,76.528271,396.361092,113.689009,0.004071,7.420000,315
31999,93,138.080002,73.029409,385.725788,106.462033,0.003916,6.965000,325
32399,99,137.960007,74.246494,407.626037,125.962259,0.004203,8.165000,335
32799,94,125.400002,73.736353,405.883533,118.182162,0.004164,7.600000,345
33199,94,132.960007,76.064575,414.207907,125.648882,0.004257,8.725000,355
33599,95,132.539993,73.760288,409.144891,116.757595,0.004194,8.330000,365
33999,108,139.735001,76.577656,413.627527,117.492883,0.004205,7.885000,375
34399,104,125.519997,75.330486,420.942565,129.864312,0.004276,8.025000,385
34799,88,115.239998,76.403220,405.813077,118.441212,0.004135,7.320000,395
35199,93,109.334999,74.231046,393.239265,130.407287,0.004022,7.980000,400
35599,98,107.419998,78.294337,413.022118,119.380490,0.004177,8.175000,400
35999,96,115.589996,77.913560,403.695177,131.598720,0.004114,7.700000,400
36399,89,114.620003,79.875228,410.505486,118.716225,0.004200,8.020000,400
36799,113,126.285004,80.924504,414.608571,144.667633,0.004230,7.980000,400
37199,100,125.184998,83.031134,390.079736,156.609239,0.004050,7.780000,400
37599,102,125.665001,80.711777,411.039452,152.151275,0.004244,8.490000,400
37999,95,124.389999,80.105493,394.054793,140.032214,0.004082,8.060000,400
38399,102,116.764999,79.104457,403.761269,150.304348,0.004173,8.255000,400
38799,98,122.324997,79.813349,396.978479,157.519234,0.004090,7.995000,400
39199,100,134.259995,82.319101,413.120188,145.051891,0.004244,8.405000,400
39599,99,137.164993,75.344879,403.061232,131.922929,0.004150,8.190000,400
39999,107,133.729996,77.521365,418.766707,131.775385,0.004292,8.775000,400
40399,99,123.419998,82.424438,410.587425,148.710194,0.004226,8.635000,400
40799,100,113.945000,83.206599,432.369168,140.901688,0.004449,9.020000,400
41199,97,121.820000,82.515746,399.069969,135.609859,0.004119,8.580000,400
41599,96,116.730003,82.389789,396.869648,129.218823,0.004064,7.550000,400
41999,90,127.544998,83.112435,398.239276,137.298055,0.004081,8.535000,400
42399,111,132.850006,82.799212,418.997472,134.386209,0.004282,7.895000,400
42799,101,128.134995,82.578395,402.625014,137.655275,0.004134,7.880000,400
43199,102,131.270004,82.849530,409.906502,120.843758,0.004149,8.165000,400
43599,102,128.125000,80.919139,413.007129,133.991049,0.004230,8.205000,400
43999,101,125.529999,80.360155,404.065520,124.634767,0.004160,8.100000,400
44399,105,122.074997,79.586499,397.230140,118.923325,0.004100,7.930000,400
44799,102,132.199997,76.393243,397.334310,139.499137,0.004097,8.070000,400
45199,103,123.345001,73.822284,423.401709,149.210937,0.004384,8.345000,400
45599,105,132.460007,76.491764,393.536731,134.468446,0.004093,8.385000,400
45999,107,122.014999,76.072011,401.128428,144.054806,0.004197,8.485000,400
46399,93,110.995003,73.987423,383.239738,131.951845,0.004004,8.110000,400
46799,111,112.964996,74.139681,416.600875,139.817614,0.004338,8.795000,400
47199,101,124.464996,75.225676,399.364286,129.765405,0.004147,7.900000,400
47599,94,115.184998,73.636408,416.409332,122.022096,0.004293,8.755000,400
47999,100,123.785004,74.654455,406.052293,125.718740,0.004210,8.800000,400
48399,102,111.559998,71.317333,405.716330,124.830844,0.004218,8.220000,400
48799,92,105.654999,71.713206,381.814717,126.274346,0.003969,8.070000,400
49199,100,129.770004,75.920267,396.372275,124.141647,0.004123,8.150000,400
49599,100,119.654999,71.471560,400.461177,122.733831,0.004164,8.090000,400
49999,103,138.024994,74.800910,406.391544,145.226543,0.004235,8.270000,400
50399,98,134.820007,76.372490,406.126940,130.895257,0.004215,8.830000,400
50799,107,133.809998,74.217356,430.683092,149.829906,0.004478,8.835000,400
51199,96,130.365005,73.804680,389.521663,132.780507,0.004055,8.665000,400
51599,105,133.190002,75.413415,421.666691,139.015616,0.004388,9.780000,400
51999,105,138.285004,74.965175,409.398887,138.855660,0.004251,8.860000,400
52399,95,129.205002,79.919857,399.392748,131.889705,0.004146,9.300000,400
52799,103,142.544998,77.391092,400.911034,137.622105,0.004180,10.180000,400
53199,105,132.544998,78.734696,415.326436,141.935601,0.004333,9.815000,400
53599,103,139.690002,74.553249,392.306620,130.543459,0.004103,8.890000,400
53999,118,144.820007,81.148750,425.124436,145.082867,0.004435,9.615000,400
54399,118,146.485001,78.964665,431.725163,143.290259,0.004506,9.130000,400
54799,108,142.479996,81.971915,417.932326,145.022741,0.004363,9.170000,400
55199,111,147.179993,83.736057,411.884245,148.045964,0.004292,9.190000,400
55599,125,161.705002,84.054603,430.606280,151.338551,0.004455,10.030000,400
55999,117,145.039993,83.198193,411.655537,143.163023,0.004256,8.820000,400
56399,109,140.714996,84.697010,425.458051,146.190341,0.004395,9.195000,400
