#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,8.965000,26.144835,145.644384,33.870694,0.001789,2.680000,25
799,10,6.845000,28.124960,139.439845,35.906909,0.001748,2.550000,25
1199,12,12.110000,32.717671,140.975486,32.672833,0.001727,2.710000,25
1599,13,9.350000,30.762806,150.989115,37.939025,0.001892,3.140000,25
1999,20,15.055000,35.228757,171.266368,47.438899,0.002080,3.410000,25
2399,15,12.610000,30.629767,172.727790,43.029663,0.002096,3.710000,25
2799,16,10.790000,26.040238,187.257634,48.933193,0.002241,4.020000,25
3199,21,13.890000,30.558552,202.560095,54.211514,0.002375,3.920000,25
3599,31,25.135000,34.958209,234.346953,60.479551,0.002697,4.240000,25
3999,33,30.860001,39.746647,241.919696,66.494141,0.002729,4.835000,25
4399,44,40.259998,39.731979,247.936413,63.843876,0.002803,5.280000,25
4799,36,31.965000,36.468285,245.984219,63.182150,0.002736,4.500000,25
5199,36,36.285000,42.118027,266.598621,67.022780,0.002929,4.935000,25
5599,41,40.820000,44.419584,283.538542,76.587722,0.003098,5.790000,25
5999,45,55.560001,45.456957,265.541180,66.963660,0.002955,4.965000,25
6399,51,52.889999,44.498313,283.886566,70.653648,0.003101,5.595000,25
6799,49,45.310001,46.232908,291.956559,83.003325,0.003204,6.050000,25
7199,53,51.834999,47.927970,287.007170,80.982219,0.003106,5.965000,25
7599,51,47.514999,49.505644,283.590259,75.679830,0.003092,5.405000,25
7999,51,53.445000,48.145322,264.022321,66.760545,0.002933,5.270000,25
8399,49,52.955002,48.923500,288.050512,61.726976,0.003125,4.895000,25
8799,58,57.060001,51.393843,283.467709,72.133563,0.003103,5.005000,25
9199,55,59.660000,49.860299,304.126880,82.810746,0.003302,5.860000,25
9599,61,66.550003,54.096639,306.459355,85.311379,0.003373,5.715000,25
9999,69,68.815002,55.555859,303.192139,79.174978,0.003308,5.590000,25
10399,60,71.894997,63.947631,291.672615,86.071316,0.003146,5.815000,25
10799,69,99.430000,60.526500,316.890383,97.097461,0.003426,6.175000,25
11199,77,106.489998,63.252848,341.142749,90.893223,0.003600,5.850000,25
11599,79,113.309998,63.633258,328.923244,81.806755,0.003513,5.425000,25
11999,87,121.070000,62.377823,336.800388,98.713827,0.003588,5.910000,25
12399,82,136.279999,69.507600,338.009486,86.584494,0.003536,5.820000,25
12799,85,135.764999,65.846085,341.382899,78.598948,0.003597,5.840000,25
13199,92,134.190002,69.613273,357.587113,87.836121,0.003761,6.205000,25
13599,91,135.419998,74.186366,358.596391,96.775383,0.003690,6.255000,25
13999,85,142.264999,71.886264,363.711705,93.591225,0.003772,6.980000,25
14399,105,163.434998,68.546343,384.150247,101.374548,0.003969,6.345000,25
14799,116,176.839996,70.355385,398.097769,106.878886,0.004106,6.670000,25
15199,109,158.044998,67.149513,371.954511,99.779888,0.003853,6.355000,25
15599,95,156.274994,66.668322,362.293198,93.567833,0.003672,6.045000,25
