#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,18.055000,30.829051,153.891079,36.126143,0.001838,2.950000,25
799,28,30.155001,38.952159,156.036994,33.719160,0.001901,2.845000,25
1199,15,28.895000,32.507607,144.703479,31.670081,0.001755,2.955000,25
1599,18,33.610001,31.824972,157.466281,38.567425,0.001897,3.145000,25
1999,28,39.665001,39.044521,173.649887,45.955243,0.002144,3.540000,25
2399,18,34.970001,32.549894,159.268626,45.085648,0.001979,3.395000,25
2799,32,36.715000,38.928241,195.977286,47.722659,0.002350,3.405000,25
3199,35,38.305000,39.002564,209.967793,51.901251,0.002459,3.580000,25
3599,37,48.945000,41.827591,200.592390,53.455544,0.002367,3.740000,25
3999,40,46.549999,44.439048,210.382353,53.160613,0.002462,3.815000,25
4399,61,75.669998,49.828642,239.937205,61.005630,0.002766,3.995000,25
4799,57,75.254997,47.725379,227.327929,61.982736,0.002661,3.720000,25
5199,57,69.525002,43.226385,247.507364,63.209423,0.002887,4.370000,25
5599,50,50.869999,45.906829,261.637225,71.670063,0.003016,4.785000,25
5999,51,55.439999,48.869377,257.205285,73.555131,0.002891,4.710000,25
6399,50,60.160000,48.960150,266.553456,71.809130,0.002976,4.770000,25
6799,68,82.059998,53.399245,310.188952,76.216334,0.003433,5.480000,25
7199,68,83.930000,53.611750,283.366739,68.388427,0.003132,5.425000,25
7599,64,68.699997,48.891197,284.433274,75.025433,0.003127,5.175000,25
7999,58,58.005001,54.487179,283.070346,75.202550,0.003106,4.965000,25
8399,55,56.619999,50.776625,297.289465,84.234627,0.003246,5.715000,25
8799,54,72.195000,53.343293,295.175758,73.162319,0.003186,5.055000,25
9199,64,83.849998,57.474692,303.141529,80.004116,0.003295,4.945000,25
9599,66,81.974998,53.590155,309.961286,81.988375,0.003339,5.055000,25
9999,62,84.044998,59.846440,296.646468,74.582178,0.003149,4.785000,25
10399,64,83.105003,57.951243,297.885381,80.981488,0.003197,5.405000,25
10799,78,98.199997,65.341380,316.895015,91.905322,0.003335,5.190000,25
11199,89,108.695000,67.025091,319.489369,84.588542,0.003341,5.395000,25
11599,90,114.489998,67.923638,326.337084,92.515474,0.003470,5.350000,25
11999,80,95.254997,62.148904,317.709351,89.495346,0.003443,5.540000,25
12399,89,108.040001,66.621731,327.464291,92.388756,0.003467,5.505000,25
12799,77,101.745003,64.389652,311.519636,79.118103,0.003328,5.700000,25
13199,84,97.644997,64.353725,327.928130,81.721873,0.003474,5.530000,25
13599,68,79.660004,63.133482,317.906984,75.108632,0.003326,5.405000,25
13999,74,79.919998,61.857795,314.387696,79.684184,0.003332,5.375000,25
14399,77,89.074997,61.464165,319.934261,81.325170,0.003420,5.465000,25
14799,88,98.529999,61.284396,322.758652,72.972750,0.003473,5.295000,25
15199,77,94.114998,61.665321,300.309366,77.337928,0.003263,5.270000,25
15599,82,107.260002,63.907503,305.118899,74.316265,0.003306,5.825000,25
15999,85,109.464996,62.001105,323.160229,88.491156,0.003518,6.390000,25
16399,76,102.050003,62.658500,318.885512,90.866802,0.003488,6.020000,25
16799,88,93.925003,68.128173,318.655796,84.643367,0.003500,6.050000,25
17199,83,94.910004,66.871256,318.745438,86.652118,0.003505,5.970000,25
17599,84,108.794998,67.551794,316.207585,84.197387,0.003507,5.890000,25
17999,90,122.620003,69.379364,323.193345,93.028161,0.003543,6.140000,25
18399,94,117.260002,66.367384,322.892934,88.564149,0.003556,6.235000,25
18799,103,125.339996,66.481589,339.547248,94.933511,0.003782,6.790000,25
19199,93,130.679993,68.687381,311.637717,93.604831,0.003484,5.760000,25
19599,95,121.330002,63.500424,322.417026,91.542850,0.003654,6.405000,25
19999,86,112.519997,64.694399,307.504903,86.801639,0.003458,5.915000,25
20399,98,128.524994,65.939577,318.084917,86.976766,0.003589,6.195000,35
20799,87,102.635002,66.315208,320.287447,88.593386,0.003622,6.355000,45
21199,69,75.004997,63.425837,292.433920,83.684916,0.003271,6.140000,55
21599,67,75.904999,69.432645,281.416173,73.358258,0.003157,5.355000,65
21999,81,81.625000,69.811465,318.838051,81.764364,0.003546,5.960000,75
22399,71,68.885002,69.385695,293.647892,86.674094,0.003329,6.745000,85
22799,62,57.305000,67.642233,271.810454,92.756391,0.003150,6.390000,95
23199,63,60.580002,70.692024,265.952982,83.138730,0.002982,5.915000,105
23599,65,58.044998,66.707496,299.586201,83.333963,0.003332,6.280000,115
23999,63,56.650002,68.830148,302.074572,92.038195,0.003299,6.555000,125
24399,54,43.860001,69.822178,287.252552,94.093317,0.003098,6.260000,135
24799,55,52.465000,70.067189,293.104728,83.392415,0.003219,5.835000,145
25199,63,54.455002,69.124538,299.172783,85.909874,0.003300,6.315000,155
25599,48,42.595001,74.329227,297.294230,87.569257,0.003272,6.170000,165
25999,54,46.910000,72.089806,286.183644,85.770127,0.003135,5.850000,175
26399,61,47.250000,74.417322,310.581427,106.256086,0.003391,6.525000,185
26799,56,48.160000,76.135254,301.107375,109.766639,0.003268,6.700000,195
27199,50,37.610001,75.417271,307.138906,101.949941,0.003270,6.895000,205
27599,57,41.634998,78.072332,320.417617,105.167582,0.003421,7.115000,215
27999,49,40.705002,80.101028,314.181726,102.083719,0.003338,7.120000,225
28399,66,54.154999,81.398486,333.934530,106.624655,0.003552,6.835000,235
28799,63,49.415001,55.635325,325.011453,102.940268,0.003467,6.415000,245
29199,54,38.560001,78.312970,310.750230,91.359474,0.003314,6.085000,255
29599,54,40.310001,77.619163,322.452512,97.588533,0.003434,6.425000,265
29999,51,40.630001,83.373834,325.266912,115.625756,0.003462,6.970000,275
30399,65,48.145000,82.462274,340.600924,121.200836,0.003626,7.565000,285
30799,53,35.075001,83.404292,318.996327,109.535377,0.003378,6.780000,295
31199,43,25.334999,82.268397,317.983898,108.297528,0.003354,7.305000,305
31599,58,42.549999,83.053954,325.950015,108.910031,0.003468,6.615000,315
31999,55,41.064999,82.903263,318.013009,127.485598,0.003369,6.625000,325
32399,56,44.240002,83.448423,315.449758,118.196994,0.003338,6.865000,335
32799,54,49.875000,83.799359,316.318398,127.253033,0.003363,7.195000,345
33199,62,44.820000,83.639036,345.284467,127.974327,0.003681,7.550000,355
33599,57,37.820000,83.030405,321.651176,112.414513,0.003440,6.950000,365
33999,54,34.580002,82.753114,321.123780,123.007763,0.003412,7.405000,375
34399,53,37.904999,85.526482,322.040415,117.590526,0.003416,6.565000,385
34799,54,45.555000,85.503399,325.762405,122.324935,0.003450,7.840000,395
35199,50,32.820000,84.702767,349.362922,138.930559,0.003692,7.885000,400
35599,53,40.974998,86.514395,338.705302,129.946155,0.003587,7.670000,400
35999,51,46.869999,86.453534,344.185258,132.742921,0.003634,7.365000,400
36399,61,54.465000,81.019644,336.551723,127.747544,0.003561,7.695000,400
36799,54,43.880001,84.889140,325.865289,130.615060,0.003461,7.190000,400
37199,54,45.055000,86.086251,329.375403,122.550587,0.003478,7.265000,400
37599,44,35.145000,87.479946,324.353207,144.201999,0.003426,7.245000,400
37999,49,34.549999,85.983818,334.333604,138.564429,0.003502,7.715000,400
38399,46,27.980000,85.562959,323.765623,145.762752,0.003412,7.935000,400
38799,47,36.535000,84.884515,323.974926,128.545114,0.003412,7.170000,400
39199,48,38.209999,81.694682,324.754985,145.072042,0.003407,7.165000,400
39599,48,30.174999,84.263732,328.540981,125.921611,0.003437,7.620000,400
39999,43,29.969999,85.016610,335.082016,133.547576,0.003517,7.325000,400
40399,45,29.215000,83.742206,337.655745,125.846926,0.003533,7.530000,400
40799,48,35.320000,84.033828,331.362839,135.201297,0.003491,7.790000,400
