#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,104.040001,100.000000,189.062441,35.421356,0.002285,2.980000,25
799,72,127.449997,100.000000,190.909014,36.792324,0.002366,2.920000,25
1199,101,178.755005,100.000000,212.050238,44.430527,0.002584,3.540000,25
1599,93,186.175003,100.000000,218.038221,50.495759,0.002689,3.395000,25
1999,109,213.904999,100.000000,232.354735,53.929582,0.002887,3.925000,25
2399,118,213.304993,100.000000,250.785543,62.362591,0.003093,3.965000,25
2799,125,216.600006,100.000000,256.059114,62.651844,0.003213,4.335000,25
3199,123,238.169998,100.000000,257.133241,67.649998,0.003281,4.765000,25
3599,129,254.085007,100.000000,271.031099,71.558466,0.003386,5.215000,25
3999,128,260.774994,100.000000,266.911024,74.145140,0.003370,5.105000,25
4399,133,243.869995,100.000000,257.383144,62.689702,0.003250,4.600000,25
4799,140,265.130005,100.000000,276.495807,71.671900,0.003434,4.750000,25
5199,137,273.875000,100.000000,295.059539,72.492465,0.003532,5.070000,25
5599,142,258.750000,100.000000,299.736628,68.731612,0.003540,5.025000,25
5999,124,269.910004,100.000000,282.017135,73.261241,0.003399,4.970000,25
6399,139,252.330002,100.000000,305.621774,74.777561,0.003630,5.390000,25
6799,133,234.800003,100.000000,285.188095,76.078330,0.003421,5.320000,25
7199,131,235.875000,100.000000,281.622295,88.550432,0.003396,5.600000,25
7599,124,227.639999,100.000000,297.379136,84.069214,0.003506,5.635000,25
7999,129,232.449997,100.000000,295.029395,78.697839,0.003504,5.820000,25
8399,124,234.485001,100.000000,294.924849,84.081255,0.003493,5.390000,25
8799,133,247.044998,100.000000,301.623294,78.204677,0.003576,5.375000,25
9199,142,263.885010,100.000000,319.618970,78.369177,0.003736,5.685000,25
9599,147,269.880005,100.000000,340.505950,80.360191,0.003912,6.080000,25
9999,134,272.524994,100.000000,337.129399,81.510357,0.003847,5.785000,25
10399,136,246.610001,100.000000,356.470208,86.849486,0.004025,6.355000,25
10799,133,265.640015,100.000000,353.293893,77.365485,0.003994,5.965000,25
11199,134,236.929993,100.000000,338.529539,81.646164,0.003877,5.465000,25
11599,128,210.925003,100.000000,324.173902,80.463955,0.003701,5.285000,25
11999,135,224.145004,100.000000,341.656249,91.493252,0.003855,5.780000,25
12399,136,236.595001,100.000000,334.604958,88.005673,0.003810,5.895000,25
12799,132,237.389999,100.000000,344.486667,100.987304,0.003966,6.475000,25
13199,119,219.330002,100.000000,325.179962,94.143692,0.003760,5.820000,25
13599,121,214.320007,100.000000,320.408248,89.094679,0.003680,5.690000,25
13999,120,221.029999,100.000000,314.553608,77.471494,0.003616,5.560000,25
14399,121,226.065002,100.000000,303.639094,84.263797,0.003557,6.115000,25
14799,134,231.860001,100.000000,327.923256,86.755999,0.003798,5.675000,25
15199,140,262.750000,100.000000,328.563465,82.649948,0.003928,5.860000,25
15599,127,264.769989,100.000000,311.652860,98.825592,0.003658,6.150000,25
15999,140,265.394989,100.000000,324.947119,89.366687,0.003775,6.255000,25
16399,139,266.404999,100.000000,347.463207,76.116731,0.003894,5.615000,25
16799,127,239.104996,100.000000,330.361571,91.723152,0.003729,6.325000,25
17199,137,254.979996,100.000000,333.340196,85.214492,0.003763,6.160000,25
17599,138,244.785004,100.000000,327.884553,92.268023,0.003717,6.295000,25
17999,129,229.985001,100.000000,326.995461,84.217737,0.003714,6.020000,25
18399,126,239.975006,100.000000,337.763740,86.028462,0.003780,5.920000,25
18799,134,261.519989,100.000000,337.765005,83.704028,0.003760,5.545000,25
19199,137,265.144989,100.000000,348.497205,95.977655,0.003900,5.865000,25
19599,128,244.199997,100.000000,336.175206,88.316587,0.003742,5.700000,25
19999,130,245.455002,100.000000,322.532241,90.521664,0.003642,6.395000,25
20399,133,260.695007,100.000000,323.122189,112.015076,0.003701,6.985000,35
20799,140,261.584991,100.000000,336.421896,104.133584,0.003773,6.785000,45
21199,149,267.915009,100.000000,351.266088,107.837401,0.004006,7.170000,55
21599,142,240.115005,100.000000,339.704613,97.173888,0.003827,6.345000,65
21999,134,203.865005,100.000000,340.743349,107.500421,0.003878,7.180000,75
22399,126,186.330002,100.000000,328.433810,101.905755,0.003760,6.970000,85
