#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,75.364998,100.000000,180.583785,30.575013,0.002118,2.555000,25
799,72,112.544998,100.000000,167.653012,32.239063,0.002087,2.470000,25
1199,70,120.559998,100.000000,167.779340,31.094973,0.002096,2.370000,25
1599,74,145.145004,100.000000,185.084020,37.168806,0.002187,2.910000,25
1999,80,155.679993,100.000000,182.024044,40.774108,0.002238,3.275000,25
2399,90,181.774994,100.000000,208.691183,42.094611,0.002498,3.205000,25
2799,87,191.399994,100.000000,210.794585,45.196212,0.002471,3.680000,25
3199,100,182.860001,100.000000,232.907412,44.534148,0.002671,3.795000,25
3599,105,202.505005,100.000000,254.400644,54.506551,0.002867,4.310000,25
3999,112,210.654999,100.000000,248.480006,58.649203,0.002904,4.845000,25
4399,114,213.490005,100.000000,265.104295,64.991876,0.003081,4.945000,25
4799,120,223.875000,100.000000,284.014397,80.890912,0.003324,5.585000,25
5199,129,238.744995,100.000000,304.745941,76.502345,0.003527,5.790000,25
5599,142,261.299988,100.000000,328.503440,75.587129,0.003736,6.895000,25
5999,137,281.084991,100.000000,317.608599,76.396223,0.003645,6.530000,25
6399,146,267.010010,100.000000,331.388594,74.769779,0.003804,6.440000,25
6799,137,260.394989,100.000000,327.370059,73.258276,0.003726,5.415000,25
7199,141,259.595001,100.000000,330.205349,76.882321,0.003756,5.855000,25
7599,128,247.285004,100.000000,329.116712,83.704886,0.003706,5.870000,25
7999,131,254.369995,100.000000,322.849955,74.328699,0.003660,5.450000,25
8399,138,254.154999,100.000000,320.047481,90.260777,0.003647,6.130000,25
8799,142,264.649994,100.000000,355.079265,81.384955,0.003937,6.495000,25
9199,150,293.010010,100.000000,353.509564,85.879740,0.003951,6.520000,25
9599,143,286.100006,100.000000,350.065152,96.483925,0.003923,6.735000,25
9999,151,295.195007,100.000000,346.704245,93.979336,0.003896,6.355000,25
10399,147,308.964996,100.000000,354.302647,82.232415,0.003962,7.045000,25
10799,164,318.320007,100.000000,374.553716,91.182206,0.004181,7.270000,25
11199,152,317.875000,100.000000,383.482205,98.274459,0.004203,7.120000,25
11599,139,301.375000,100.000000,359.805509,101.168199,0.003994,7.300000,25
11999,160,337.095001,100.000000,397.997012,111.137078,0.004433,7.740000,25
12399,151,328.304993,100.000000,399.930904,109.094815,0.004398,8.055000,25
12799,156,325.024994,100.000000,405.292932,108.358738,0.004482,8.010000,25
13199,153,343.230011,100.000000,404.941950,120.413677,0.004472,7.925000,25
13599,154,355.010010,100.000000,409.345458,110.780586,0.004461,7.710000,25
13999,153,350.320007,100.000000,396.887921,107.633239,0.004357,7.730000,25
14399,152,318.799988,100.000000,398.859846,103.016901,0.004382,8.115000,25
14799,155,319.364990,100.000000,398.683411,105.954063,0.004416,7.615000,25
15199,140,285.179993,100.000000,389.349020,105.288547,0.004335,7.615000,25
15599,138,258.864990,100.000000,379.181615,98.120908,0.004185,7.110000,25
15999,143,259.260010,100.000000,385.912818,104.142752,0.004285,7.905000,25
16399,133,229.740005,100.000000,363.418155,103.834144,0.004022,7.060000,25
16799,132,229.434998,100.000000,377.108330,100.522307,0.004221,7.255000,25
17199,140,262.850006,100.000000,393.831131,124.872364,0.004364,7.540000,25
17599,137,276.359985,100.000000,385.431555,109.250290,0.004280,7.460000,25
17999,141,271.684998,100.000000,387.399809,103.312469,0.004256,7.610000,25
