#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,73.269997,100.000000,186.739420,33.452134,0.002261,2.860000,25
799,73,118.275002,100.000000,189.134962,39.783229,0.002275,3.100000,25
1199,82,135.210007,100.000000,212.907946,47.227409,0.002590,3.545000,25
1599,100,168.869995,100.000000,235.295091,52.249472,0.002892,4.010000,25
1999,108,165.645004,100.000000,265.784321,67.283659,0.003226,4.550000,25
2399,108,188.054993,100.000000,258.956205,64.413398,0.003098,4.875000,25
2799,111,190.675003,100.000000,259.580192,61.230892,0.003127,4.805000,25
3199,116,197.195007,100.000000,269.852756,66.230385,0.003260,5.150000,25
3599,124,211.014999,100.000000,267.224586,72.718854,0.003285,4.945000,25
3999,116,224.490005,100.000000,286.082416,75.806499,0.003344,5.215000,25
4399,135,269.225006,100.000000,320.027720,75.572578,0.003738,5.390000,25
4799,142,284.359985,100.000000,318.184216,82.805625,0.003754,5.630000,25
5199,146,296.225006,100.000000,324.576873,79.821772,0.003875,6.125000,25
5599,140,308.524994,100.000000,311.281163,81.686977,0.003712,5.515000,25
5999,143,293.260010,100.000000,323.384932,81.581200,0.003826,5.400000,25
6399,142,285.684998,100.000000,314.508845,75.530381,0.003703,5.410000,25
6799,130,266.040009,100.000000,308.115723,76.273868,0.003707,5.510000,25
7199,135,270.450012,100.000000,319.242154,74.027878,0.003702,5.770000,25
7599,128,247.149994,100.000000,327.574492,75.198974,0.003760,5.630000,25
7999,135,239.425003,100.000000,340.068446,80.015749,0.003845,6.120000,25
8399,131,228.500000,100.000000,341.220426,81.145674,0.003896,6.035000,25
8799,140,265.380005,100.000000,352.041923,91.304189,0.004010,6.110000,25
9199,141,251.835007,100.000000,341.125994,84.062638,0.003994,6.185000,25
9599,128,236.925003,100.000000,350.664536,88.905396,0.004031,6.150000,25
9999,121,212.375000,100.000000,339.624092,76.779937,0.003894,5.575000,25
10399,124,222.639999,100.000000,333.650668,85.650725,0.003858,5.680000,25
10799,122,220.350006,100.000000,322.738410,88.578344,0.003711,5.675000,25
11199,126,253.684998,100.000000,331.020351,83.548876,0.003733,5.665000,25
11599,129,236.339996,100.000000,326.537668,84.346291,0.003737,5.755000,25
11999,123,241.695007,100.000000,333.276123,80.462561,0.003756,5.785000,25
12399,122,271.929993,100.000000,321.647127,73.713349,0.003614,5.135000,25
12799,128,276.065002,100.000000,341.519295,97.286633,0.003932,5.980000,25
13199,144,293.019989,100.000000,362.036879,91.964520,0.004063,6.035000,25
13599,147,313.274994,100.000000,376.493514,87.094631,0.004278,6.240000,25
13999,141,324.945007,100.000000,350.886395,87.113155,0.003994,6.560000,25
14399,142,308.565002,100.000000,354.756220,77.379872,0.003971,6.370000,25
14799,141,296.350006,100.000000,357.525812,82.835438,0.003966,6.375000,25
15199,136,274.364990,100.000000,341.926727,82.513696,0.003892,5.900000,25
15599,135,294.290009,100.000000,350.765791,82.183607,0.003983,6.180000,25
15999,143,315.725006,100.000000,370.872744,98.954664,0.004143,6.880000,25
16399,154,333.684998,100.000000,375.673462,100.833410,0.004291,6.995000,25
16799,147,337.915009,100.000000,370.194301,97.298139,0.004175,7.540000,25
17199,160,357.230011,100.000000,386.243827,97.215850,0.004290,6.995000,25
17599,152,362.380005,100.000000,387.014966,94.070286,0.004350,7.135000,25
17999,154,342.734985,100.000000,383.874025,91.802099,0.004264,6.585000,25
18399,151,349.910004,100.000000,363.932548,86.077326,0.004074,6.835000,25
18799,152,348.105011,100.000000,357.000466,88.589421,0.004026,6.260000,25
19199,146,351.299988,100.000000,346.423460,82.429741,0.003901,5.910000,25
19599,146,333.355011,100.000000,364.133206,84.634717,0.004188,6.945000,25
19999,147,314.440002,100.000000,363.317827,97.612085,0.004198,7.075000,25
20399,142,294.554993,100.000000,340.376028,89.395835,0.003866,6.400000,35
20799,140,275.040009,100.000000,340.291093,92.796885,0.003849,5.725000,45
21199,130,247.929993,100.000000,323.147611,90.593630,0.003672,5.515000,55
21599,131,252.955002,100.000000,322.412009,98.767044,0.003686,6.160000,65
21999,147,258.255005,100.000000,356.497614,101.781064,0.004091,6.465000,75
22399,132,231.604996,100.000000,344.978139,91.307807,0.003940,5.675000,85
22799,133,243.705002,100.000000,361.953073,102.340387,0.004017,6.635000,95
23199,142,242.175003,100.000000,365.030564,107.151163,0.004115,6.790000,105
23599,120,224.660004,100.000000,362.311651,100.148005,0.004079,6.540000,115
23999,119,210.389999,100.000000,367.809347,112.766874,0.004143,6.965000,125
24399,120,196.389999,100.000000,357.921240,117.315658,0.004007,6.305000,135
24799,121,179.294998,100.000000,358.532090,112.163241,0.004002,6.595000,145
25199,112,164.925003,100.000000,343.831777,111.305417,0.003861,6.670000,155
25599,116,168.285004,100.000000,360.885485,103.386525,0.004090,6.755000,165
25999,124,164.929993,100.000000,369.707569,114.652140,0.004190,7.535000,175
26399,102,149.485001,100.000000,336.911736,102.329616,0.003837,6.690000,185
26799,117,143.735001,100.000000,356.236852,103.069914,0.004044,6.670000,195
27199,108,128.964996,100.000000,356.754849,102.917172,0.004024,6.735000,205
27599,112,129.860001,100.000000,362.376288,112.558575,0.004098,6.885000,215
27999,102,130.720001,100.000000,332.832651,94.327605,0.003804,6.095000,225
28399,115,138.925003,100.000000,355.035143,127.553186,0.004006,6.770000,235
28799,102,135.434998,100.000000,356.035128,128.927225,0.004029,6.635000,245
29199,111,118.025002,100.000000,363.016036,116.565915,0.004116,6.590000,255
29599,103,116.404999,100.000000,347.529327,103.750792,0.003943,6.280000,265
29999,101,116.035004,100.000000,351.215290,111.032549,0.003999,6.350000,275
30399,112,117.684998,100.000000,359.818500,119.878874,0.004173,7.335000,285
30799,98,106.639999,100.000000,342.430636,110.049968,0.003939,6.795000,295
31199,100,121.035004,100.000000,353.935349,119.865734,0.004126,7.320000,305
31599,83,99.514999,100.000000,334.898588,108.117187,0.003861,6.825000,315
31999,89,106.724998,100.000000,340.191976,113.837894,0.003849,6.405000,325
32399,100,109.805000,100.000000,358.113109,121.965874,0.004111,7.100000,335
32799,90,113.834999,100.000000,348.359425,119.047911,0.003908,6.640000,345
33199,98,105.754997,100.000000,357.065804,114.522638,0.004045,7.595000,355
33599,98,119.260002,100.000000,366.243219,125.666063,0.004137,7.510000,365
33999,114,130.270004,100.000000,385.855672,127.946445,0.004298,7.735000,375
34399,102,103.849998,100.000000,372.366765,126.381434,0.004141,7.600000,385
34799,104,108.779999,100.000000,364.481730,116.960839,0.004042,7.345000,395
35199,109,112.980003,100.000000,383.976652,113.157489,0.004246,7.550000,400
35599,104,100.190002,100.000000,360.288253,122.756808,0.003947,6.590000,400
35999,114,124.144997,100.000000,386.469780,113.251508,0.004239,7.520000,400
36399,105,115.964996,100.000000,369.162433,109.792458,0.004006,7.075000,400
36799,106,106.775002,100.000000,389.853906,127.829014,0.004255,8.080000,400
37199,100,102.245003,100.000000,375.762405,117.712354,0.004130,7.615000,400
37599,103,102.010002,100.000000,384.462271,117.911761,0.004200,7.915000,400
37999,97,99.300003,100.000000,388.183987,127.662679,0.004184,7.980000,400
38399,100,100.065002,100.000000,387.322835,116.028578,0.004196,7.500000,400
38799,97,105.504997,100.000000,384.674327,110.270782,0.004117,6.785000,400
39199,102,108.445000,100.000000,386.397122,111.166946,0.004123,7.460000,400
39599,104,124.209999,100.000000,389.646775,118.017392,0.004180,7.425000,400
39999,110,113.160004,100.000000,392.275011,130.532805,0.004220,7.855000,400
40399,110,113.684998,100.000000,399.060426,122.565486,0.004281,7.540000,400
40799,102,115.680000,100.000000,375.512193,113.380739,0.004039,6.945000,400
41199,124,123.300003,100.000000,421.617403,127.650206,0.004520,7.960000,400
41599,104,115.525002,100.000000,376.668158,136.733934,0.004070,7.345000,400
41999,105,118.209999,100.000000,390.840738,124.388369,0.004117,7.340000,400
42399,101,114.550003,100.000000,385.119077,124.653680,0.004080,7.915000,400
42799,97,107.779999,100.000000,379.979561,127.239397,0.004031,7.645000,400
43199,98,117.394997,100.000000,375.382398,125.427021,0.004070,8.085000,400
43599,105,113.440002,100.000000,392.755116,130.508317,0.004211,8.520000,400
43999,97,107.095001,100.000000,371.000648,132.000392,0.003933,7.050000,400
44399,110,114.230003,100.000000,401.719942,124.424006,0.004283,8.370000,400
44799,111,119.430000,100.000000,395.778270,130.860461,0.004219,8.425000,400
45199,113,118.125000,100.000000,397.762124,127.797460,0.004291,7.290000,400
45599,115,131.945007,100.000000,401.606246,133.660305,0.004330,8.430000,400
45999,107,123.150002,100.000000,393.932992,133.202714,0.004262,8.190000,400
46399,102,117.995003,100.000000,373.167651,125.400154,0.004116,7.595000,400
46799,112,131.139999,100.000000,388.495835,137.747759,0.004216,7.985000,400
47199,106,133.634995,100.000000,394.220741,132.371271,0.004273,8.215000,400
47599,108,112.430000,100.000000,399.851339,127.998802,0.004305,7.645000,400
47999,98,108.430000,100.000000,373.954436,115.672703,0.004121,8.030000,400
48399,106,106.360001,100.000000,373.746676,122.623682,0.004064,7.625000,400
48799,103,105.394997,100.000000,375.248441,119.019486,0.004092,7.865000,400
49199,100,106.900002,100.000000,391.356793,129.370370,0.004213,8.500000,400
49599,92,110.625000,100.000000,381.879315,117.783727,0.004093,8.055000,400
49999,112,139.054993,100.000000,412.492077,145.135038,0.004456,8.445000,400
50399,99,136.964996,100.000000,388.914992,140.117013,0.004176,7.770000,400
50799,105,120.125000,100.000000,404.122170,138.231538,0.004366,8.235000,400
51199,110,124.209999,100.000000,405.457375,139.498394,0.004418,8.215000,400
51599,108,131.960007,100.000000,405.857686,151.338956,0.004377,8.015000,400
51999,106,125.264999,100.000000,416.959975,150.095166,0.004528,8.280000,400
52399,116,130.815002,100.000000,417.724380,144.268545,0.004522,8.195000,400
52799,116,132.404999,100.000000,415.436099,133.654850,0.004526,8.300000,400
53199,111,125.495003,100.000000,396.444051,148.254083,0.004322,7.775000,400
53599,124,140.535004,100.000000,410.820318,159.059511,0.004515,8.020000,400
53999,104,119.434998,100.000000,408.466694,145.275179,0.004455,8.260000,400
54399,108,123.040001,100.000000,402.297221,124.806652,0.004340,7.900000,400
54799,110,125.570000,100.000000,415.719453,128.744474,0.004487,8.295000,400
55199,118,132.740005,100.000000,429.026521,149.110994,0.004662,8.360000,400
55599,112,133.335007,100.000000,418.567408,154.824436,0.004514,8.450000,400
55999,119,140.240005,100.000000,418.271229,145.014320,0.004567,8.575000,400
56399,110,128.089996,100.000000,403.033708,152.765524,0.004421,7.550000,400
56799,115,138.524994,100.000000,418.684260,174.641163,0.004619,8.200000,400
57199,111,139.949997,100.000000,411.180367,166.502915,0.004483,8.025000,400
57599,116,134.184998,100.000000,413.340891,168.377722,0.004496,8.440000,400
57999,123,143.800003,100.000000,423.124550,149.711418,0.004588,8.670000,400
58399,116,143.399994,100.000000,409.778278,159.689970,0.004450,8.030000,400
58799,115,140.914993,100.000000,412.565403,155.719631,0.004486,8.915000,400
59199,113,133.550003,100.000000,413.110107,153.079525,0.004502,9.095000,400
59599,110,143.205002,100.000000,412.926523,159.721360,0.004517,8.045000,400
59999,114,152.020004,100.000000,410.896217,158.528725,0.004507,8.460000,400
60399,118,159.619995,100.000000,417.847192,150.690318,0.004543,8.320000,400
60799,125,156.199997,100.000000,420.940066,153.167878,0.004606,8.725000,400
61199,108,155.570007,100.000000,408.757527,161.143006,0.004416,8.515000,400
61599,124,156.445007,100.000000,429.448281,160.265317,0.004672,9.200000,400
61999,118,153.494995,100.000000,408.225844,149.295736,0.004469,8.885000,400
62399,119,177.354996,100.000000,422.655301,168.854013,0.004615,8.605000,400
62799,122,159.100006,100.000000,431.665205,159.266707,0.004689,9.100000,400
63199,122,180.125000,100.000000,432.989248,156.180232,0.004702,8.860000,400
63599,126,160.994995,100.000000,429.345948,162.508259,0.004614,8.715000,400
63999,124,160.505005,100.000000,415.314682,152.340277,0.004498,8.405000,400
64399,125,169.179993,100.000000,426.627611,159.752361,0.004633,8.910000,400
64799,125,166.035004,100.000000,436.305418,167.945457,0.004729,9.355000,400
65199,127,171.134995,100.000000,426.780483,171.575820,0.004614,8.615000,400
65599,128,178.455002,100.000000,429.001950,180.286369,0.004656,8.610000,400
65999,113,167.520004,100.000000,415.485766,156.862925,0.004505,8.605000,400
66399,128,197.535004,100.000000,427.368711,169.667354,0.004628,9.195000,400
66799,132,192.955002,100.000000,436.746964,156.022370,0.004758,9.270000,400
67199,126,174.270004,100.000000,433.846697,154.783394,0.004720,9.380000,400
67599,126,172.255005,100.000000,422.848851,166.418307,0.004590,9.350000,400
67999,131,170.214996,100.000000,434.366268,172.298655,0.004722,8.910000,400
68399,137,170.634995,100.000000,437.883097,175.322229,0.004759,9.595000,400
68799,126,163.270004,100.000000,424.354303,170.187373,0.004636,9.125000,400
69199,124,154.789993,100.000000,426.358723,165.001262,0.004643,9.625000,400
69599,123,145.830002,100.000000,441.261637,172.295804,0.004803,9.670000,400
69999,119,171.804993,100.000000,412.286528,164.017276,0.004491,9.110000,400
70399,123,158.899994,100.000000,423.753802,150.769056,0.004596,9.090000,400
70799,124,150.535004,100.000000,426.462496,148.060115,0.004651,9.650000,400
71199,125,151.369995,100.000000,427.076527,144.179361,0.004671,10.145000,400
71599,119,148.449997,100.000000,415.902337,167.012985,0.004526,9.205000,400
71999,108,141.020004,100.000000,405.811424,157.026033,0.004443,9.800000,400
72399,122,144.479996,100.000000,423.050660,158.444446,0.004654,9.575000,400
72799,110,124.680000,100.000000,410.119693,142.818075,0.004489,9.345000,400
73199,114,141.035004,100.000000,416.407521,168.506310,0.004553,9.525000,400
73599,118,138.649994,100.000000,424.514380,171.119661,0.004605,9.190000,400
73999,112,139.725006,100.000000,421.672146,173.544091,0.004584,9.290000,400
74399,117,154.384995,100.000000,414.605478,153.777721,0.004511,9.415000,400
74799,123,172.365005,100.000000,441.082231,148.428405,0.004799,10.110000,400
75199,122,160.559998,100.000000,432.172902,158.355645,0.004690,9.840000,400
75599,134,168.335007,100.000000,453.616119,167.587686,0.004904,9.325000,400
75999,121,160.059998,100.000000,439.141099,163.894147,0.004737,9.075000,400
76399,123,158.005005,100.000000,429.112616,155.473601,0.004636,8.785000,400
76799,134,150.574997,100.000000,455.080459,157.579247,0.004929,9.655000,400
77199,112,158.524994,100.000000,410.389865,147.566654,0.004424,8.565000,400
77599,123,156.479996,100.000000,428.595718,162.116156,0.004647,9.595000,400
77999,127,157.309998,100.000000,458.780915,180.966044,0.004950,9.905000,400
78399,118,150.300003,100.000000,423.772125,152.190455,0.004580,9.165000,400
78799,121,163.054993,100.000000,429.757656,139.903567,0.004648,9.565000,400
79199,112,160.985001,100.000000,411.403700,138.736960,0.004436,8.820000,400
79599,128,169.985001,100.000000,444.353867,163.221286,0.004801,9.565000,400
79999,130,172.440002,100.000000,446.245837,160.115186,0.004832,9.700000,400
80399,135,171.054993,100.000000,441.711536,159.854526,0.004807,10.030000,400
80799,134,175.179993,100.000000,451.516413,163.939042,0.004904,9.985000,400
81199,126,152.279999,100.000000,438.749431,153.954326,0.004740,9.485000,400
81599,123,160.830002,100.000000,440.914708,156.077075,0.004703,9.535000,400
81999,129,179.259995,100.000000,436.056729,161.216547,0.004680,9.605000,400
82399,129,163.679993,100.000000,445.013176,152.868022,0.004757,10.100000,400
82799,133,168.029999,100.000000,446.229011,158.049254,0.004769,9.155000,400
83199,129,170.100006,100.000000,440.108744,162.485398,0.004675,9.625000,400
83599,130,163.020004,100.000000,452.458868,167.343740,0.004817,9.730000,400
83999,131,183.595001,100.000000,445.321836,161.769511,0.004757,9.930000,400
84399,136,178.160004,100.000000,445.390081,184.986174,0.004741,9.465000,400
84799,140,166.610001,100.000000,451.423878,169.536573,0.004802,9.750000,400
