#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,109,87.940002,40.293068,265.684852,58.805457,0.003566,4.745000,25
15999,147,197.154999,59.039377,307.119032,134.031384,0.004059,6.530000,25
23999,175,254.475006,56.375418,262.973252,77.650411,0.003747,4.325000,35
31999,181,361.989990,67.019635,298.885400,79.807900,0.004026,4.315000,45
39999,184,282.950012,58.427843,343.672669,77.556014,0.004027,4.225000,55
47999,175,202.210007,56.327755,306.445629,87.070571,0.004167,4.670000,65
55999,150,182.070007,71.677588,314.003558,120.765232,0.004460,8.865000,75
63999,167,207.154999,57.080861,339.071772,81.150027,0.004500,5.125000,85
71999,105,92.589996,77.288993,227.965401,113.593964,0.003705,4.585000,95
79999,115,104.514999,75.424516,252.668146,119.185068,0.003769,4.655000,105
87999,138,158.175003,82.163369,404.878939,123.908146,0.004503,7.875000,115
95999,155,214.725006,89.647660,463.243814,108.832095,0.004969,8.140000,125
103999,159,198.029999,66.697410,415.256566,156.546729,0.004915,8.645000,135
111999,164,222.955002,83.017614,435.269455,155.178715,0.005157,10.195000,145
119999,154,151.309998,74.429167,430.292453,140.546023,0.004812,9.895000,155
127999,136,147.324997,81.653252,391.947451,109.340893,0.004376,10.050000,165
135999,143,154.324997,68.820599,439.506071,206.409483,0.005093,9.580000,175
143999,81,59.259998,44.839945,284.087993,135.184948,0.003645,6.075000,185
151999,88,61.365002,64.281787,280.802406,61.754841,0.003428,4.125000,195
159999,80,52.075001,41.903727,236.062046,91.748800,0.003178,5.435000,205
167999,120,94.535004,42.548426,381.463115,152.111324,0.004461,8.875000,215
175999,138,112.820000,61.245155,412.821468,179.886990,0.004404,11.490000,225
183999,118,100.809998,48.712326,398.561558,105.957705,0.004198,7.500000,235
191999,126,120.125000,64.336156,375.622311,142.699529,0.004118,8.275000,245
199999,126,118.290001,62.226375,384.380259,168.017386,0.004000,10.285000,255
207999,145,143.740005,61.629424,436.994310,166.636053,0.004481,10.830000,265
215999,154,162.425003,64.246246,478.422787,188.762699,0.004955,13.105000,275
223999,167,234.845001,72.644986,465.438267,146.749471,0.004976,11.130000,285
231999,164,193.815002,61.948372,476.372806,134.455128,0.005067,9.905000,295
239999,154,150.130005,60.031681,471.009345,85.053357,0.004675,5.145000,305
247999,148,144.024994,56.609957,447.880625,131.036421,0.004778,7.410000,315
255999,132,95.320000,42.323061,407.641346,125.403482,0.004821,7.715000,325
263999,132,112.150002,58.136037,382.644209,156.055712,0.004896,9.790000,335
271999,111,98.934998,56.644214,336.407209,152.665721,0.004605,9.075000,345
279999,105,77.214996,52.042284,330.546050,74.457155,0.004026,3.945000,355
287999,100,68.320000,58.858274,313.891385,112.698053,0.004624,6.820000,365
295999,57,26.620001,48.601431,331.233947,73.085758,0.003812,4.145000,375
303999,128,81.794998,57.677008,406.769905,65.502140,0.004639,4.680000,385
311999,44,24.665001,77.231254,294.449193,36.909566,0.002567,1.740000,395
319999,95,58.575001,68.710820,335.010536,84.063751,0.004578,4.845000,400
327999,99,69.724998,62.503308,273.350869,134.769606,0.004183,7.445000,400
335999,99,82.294998,70.836563,249.757939,74.406967,0.004128,4.755000,400
343999,135,160.160004,82.614311,372.396647,81.535401,0.004650,6.260000,400
351999,109,133.365005,76.750882,322.182337,92.024917,0.003962,6.485000,400
359999,115,143.539993,91.735944,256.950987,95.751522,0.003532,6.120000,400
367999,129,155.725006,90.074781,344.123542,138.182743,0.004756,7.440000,400
375999,114,120.150002,70.173568,320.208150,114.310737,0.003815,7.525000,400
383999,131,144.494995,77.428748,371.345632,106.947996,0.004444,7.490000,400
391999,126,127.680000,76.239495,364.794177,166.483009,0.004449,8.520000,400
399999,123,134.750000,74.046604,367.565726,69.473509,0.004233,5.485000,400
407999,122,132.164993,73.529473,405.004582,112.094813,0.004571,7.890000,400
415999,95,56.915001,52.568053,333.521253,49.165145,0.003698,3.065000,400
423999,101,121.639999,72.675492,259.403598,70.897028,0.003151,4.135000,400
431999,100,157.130005,83.976887,250.456519,73.852299,0.003070,4.250000,400
439999,90,93.614998,76.813038,282.084250,40.017536,0.002968,3.885000,400
447999,131,181.570007,88.361881,396.351261,110.633024,0.004172,6.905000,400
455999,114,153.145004,77.176098,334.352885,140.122591,0.003440,7.795000,400
463999,135,129.919998,70.704647,455.382545,89.242665,0.004793,6.770000,400
471999,142,127.625000,65.275411,428.756160,88.815005,0.004706,7.050000,400
479999,62,33.884998,62.354432,330.078127,33.988542,0.003576,2.810000,400
487999,123,85.504997,58.607537,412.800046,77.886164,0.004813,6.390000,400
495999,101,86.855003,77.026763,376.220441,138.113492,0.004836,7.845000,400
503999,130,105.455002,78.395960,386.656351,86.425776,0.005176,6.935000,400
511999,126,127.580002,70.086349,392.627350,90.468189,0.005033,7.200000,400
519999,118,109.995003,61.906981,403.273028,69.124311,0.004800,5.635000,400
527999,117,98.269997,55.822688,410.571580,49.813030,0.004698,4.435000,400
535999,128,103.764999,61.449436,324.171882,135.705378,0.004911,8.120000,400
543999,134,132.934998,64.813281,395.096938,154.259044,0.005188,9.560000,400
551999,71,42.654999,52.460563,221.495248,118.536282,0.003725,5.950000,400
559999,110,92.150002,57.935596,294.110055,100.550405,0.003913,6.490000,400
567999,101,91.285004,67.053565,304.245947,45.457286,0.003249,3.080000,400
575999,115,123.014999,77.096737,333.610429,55.846530,0.003854,3.920000,400
583999,109,105.309998,86.836035,338.981499,41.962050,0.003942,3.400000,400
591999,122,126.510002,87.353431,358.307665,71.382416,0.004529,5.080000,400
599999,125,124.375000,89.051759,369.479337,72.665897,0.004814,4.930000,400
607999,136,140.190002,85.829380,399.974746,82.984359,0.005139,6.400000,400
615999,135,133.699997,83.822054,330.608738,101.360599,0.004627,7.140000,400
623999,120,110.199997,79.063038,320.137703,73.120477,0.004534,5.550000,400
631999,18,10.025000,66.603309,104.859871,48.374679,0.002011,3.200000,400
639999,0,0.000000,27.526715,21.742048,9.876401,0.000401,2.360000,400
647999,4,0.610000,32.509659,46.692642,27.524400,0.000926,3.400000,400
655999,5,1.545000,43.900656,83.713859,59.741930,0.001707,4.385000,400
663999,4,1.120000,53.823173,58.689767,41.398331,0.001180,3.115000,400
671999,24,14.660000,51.866444,133.663913,84.473005,0.002553,4.280000,400
679999,66,59.345001,92.126498,219.557564,58.829384,0.003540,4.230000,400
687999,102,100.105003,87.747471,286.267385,85.498984,0.003899,5.575000,400
695999,101,117.535004,89.187000,312.458324,107.128779,0.003838,6.760000,400
703999,61,49.705002,67.695833,367.558163,113.986547,0.003991,6.245000,400
711999,97,92.785004,58.207619,350.801352,79.367400,0.003937,5.375000,400
719999,114,119.785004,72.518474,442.358204,89.862896,0.004656,6.280000,400
727999,92,66.955002,49.437457,378.026944,82.237454,0.004229,6.920000,400
735999,87,74.514999,54.443577,326.687895,67.517074,0.003972,5.465000,400
743999,116,136.399994,69.229843,335.633399,72.537777,0.003943,5.075000,400
751999,61,41.744999,42.035002,207.939716,45.553651,0.002758,3.730000,400
759999,118,107.900002,61.457762,425.057198,110.783454,0.004700,8.530000,400
767999,48,21.250000,34.978235,264.478062,30.412186,0.003356,2.670000,400
775999,16,5.110000,45.192521,272.718424,11.462231,0.002178,1.565000,400
783999,23,6.020000,41.766363,275.216571,11.430684,0.002117,1.610000,400
791999,6,3.050000,28.060621,216.547150,11.148687,0.001975,1.525000,400
799999,44,13.280000,41.809657,233.186462,16.538164,0.002461,1.895000,400
