#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,140,216.134995,62.662020,288.921611,99.094303,0.003716,6.095000,25
15999,108,180.690002,59.289671,257.023203,86.001834,0.002986,4.930000,25
23999,112,178.964996,59.228439,279.247104,88.071893,0.003145,4.860000,35
31999,92,207.699997,75.348684,252.293740,91.114770,0.002832,5.155000,45
39999,108,205.304993,69.399888,271.231555,80.535008,0.003134,4.765000,55
47999,103,179.585007,74.514481,240.328510,79.078342,0.003031,4.360000,65
55999,96,81.275002,47.350039,225.690973,85.086399,0.002958,4.865000,75
63999,102,150.925003,69.419431,245.093351,77.073850,0.003181,5.070000,85
71999,119,166.080002,74.613664,292.271066,87.816825,0.003596,5.585000,95
79999,93,135.535004,80.704227,255.591094,75.686200,0.003281,4.410000,105
87999,83,108.845001,84.844998,194.256474,79.832333,0.002930,4.575000,115
95999,80,65.385002,80.203424,140.063782,68.592042,0.002360,3.950000,125
103999,58,37.855000,73.994382,137.699987,47.645463,0.002410,2.755000,135
111999,84,72.754997,73.018738,149.832360,63.950162,0.002677,3.720000,145
119999,77,75.544998,74.712044,175.841453,72.024504,0.002770,4.050000,155
127999,61,61.220001,69.035923,138.603112,59.559955,0.002226,3.495000,165
135999,5,1.675000,61.858124,141.529570,26.893911,0.001807,2.495000,175
143999,13,6.195000,64.647504,200.698706,37.955343,0.002714,2.615000,185
151999,14,6.695000,76.714838,219.783304,36.846394,0.002893,2.720000,195
159999,24,9.720000,71.053868,193.389818,57.799376,0.002647,3.115000,205
167999,68,47.590000,72.940918,191.003798,74.922906,0.002439,4.715000,215
175999,85,71.474998,68.341466,280.961206,108.302410,0.003468,6.780000,225
183999,101,92.040001,67.332404,291.382422,91.488313,0.003537,6.085000,235
191999,110,93.474998,68.581656,261.745141,94.261801,0.003327,6.045000,245
199999,88,66.514999,71.322996,264.832731,93.645916,0.003149,5.195000,255
207999,89,76.565002,65.267640,262.408732,92.607546,0.003204,5.530000,265
215999,105,110.824997,69.111449,284.467377,100.337861,0.003406,6.490000,275
223999,97,93.290001,79.768363,347.762423,135.700150,0.003671,7.775000,285
231999,115,131.274994,73.075088,338.454422,130.115697,0.003658,7.790000,295
239999,108,101.285004,66.353220,380.118645,115.256353,0.003955,6.090000,305
247999,121,136.324997,74.073182,411.484382,167.946745,0.004331,10.090000,315
255999,117,104.805000,60.219137,415.411584,104.379055,0.004329,6.015000,325
263999,125,136.940002,71.291938,432.021992,94.177611,0.004444,5.475000,335
271999,125,99.129997,75.700577,471.232121,77.992567,0.004667,5.835000,345
279999,119,100.120003,68.536023,456.957389,93.151997,0.004749,7.180000,355
287999,125,143.619995,76.500955,423.533868,122.974690,0.004586,9.405000,365
295999,117,112.754997,70.132095,396.761532,143.152176,0.004314,8.205000,375
303999,106,109.879997,83.163488,357.966599,132.454576,0.003919,8.095000,385
311999,78,78.004997,78.222901,353.543419,136.052869,0.003749,7.695000,395
319999,23,12.320000,80.773348,307.944276,31.593606,0.003033,2.925000,400
327999,49,44.599998,71.153557,252.715940,101.177743,0.002736,6.360000,400
335999,96,80.714996,75.286891,350.635922,140.839229,0.003919,9.295000,400
343999,121,107.930000,75.188040,409.143524,120.511327,0.004567,9.400000,400
351999,120,119.565002,80.818606,411.245864,131.487813,0.004506,9.590000,400
359999,119,115.480003,68.962156,431.135527,114.933536,0.004835,8.720000,400
367999,121,116.074997,77.831229,429.860262,145.115951,0.004731,8.910000,400
375999,121,146.669998,93.252732,471.977192,125.607283,0.005232,9.975000,400
383999,129,138.414993,90.129584,460.483555,116.993772,0.004852,5.960000,400
391999,135,134.244995,83.684135,441.357624,135.427953,0.004732,9.070000,400
399999,122,112.949997,72.439900,424.385785,135.097412,0.004750,10.255000,400
407999,138,157.845001,89.349474,487.221661,129.813572,0.005181,9.880000,400
415999,143,158.005005,89.315455,484.973305,145.193194,0.005134,9.340000,400
423999,119,142.860001,85.482751,441.005559,122.105877,0.004816,9.110000,400
431999,135,122.989998,81.969797,465.146931,121.160847,0.005133,9.075000,400
439999,120,90.680000,68.871541,407.740269,132.218868,0.004775,9.775000,400
447999,122,109.574997,66.959448,415.925782,135.628262,0.004727,9.665000,400
455999,137,141.565002,84.652055,437.978135,158.672767,0.005156,11.435000,400
463999,130,120.230003,86.330716,425.229631,121.825535,0.004840,8.650000,400
471999,126,107.809998,85.424156,384.902702,77.888118,0.004686,5.890000,400
479999,118,128.225006,87.315760,374.769938,158.330910,0.004893,10.335000,400
487999,132,147.130005,85.050957,366.042116,104.913835,0.004830,7.860000,400
495999,138,140.414993,81.042593,379.350934,117.843808,0.004844,8.545000,400
503999,136,135.910004,86.501424,357.393368,117.293695,0.004672,9.255000,400
511999,136,146.945007,86.414133,434.829464,180.158554,0.004996,11.685000,400
519999,131,151.494995,87.907587,429.239280,182.212285,0.004943,11.125000,400
527999,131,133.615005,74.946601,476.046636,164.665961,0.005149,10.990000,400
535999,137,133.395004,75.877877,477.125576,148.836728,0.005084,10.375000,400
543999,139,140.669998,78.376945,475.984238,160.071151,0.005055,10.315000,400
551999,141,123.614998,79.853299,436.268790,151.750368,0.004796,9.455000,400
559999,135,145.380005,82.780926,446.813847,145.829981,0.004783,9.475000,400
567999,146,137.589996,74.218102,442.613085,139.473021,0.004768,9.680000,400
575999,133,126.089996,81.044661,456.003026,137.098029,0.004808,9.525000,400
583999,127,124.099998,67.164538,444.268044,112.691624,0.004662,8.740000,400
591999,123,83.860001,67.494905,407.392693,123.717017,0.004363,11.365000,400
599999,134,125.474998,76.482858,450.177460,145.820524,0.004786,9.705000,400
607999,127,126.820000,82.395098,434.782709,156.373240,0.004610,10.895000,400
615999,139,131.179993,78.017239,455.258900,134.458499,0.004870,9.525000,400
623999,116,111.055000,80.497265,374.249528,139.163540,0.004194,8.865000,400
631999,74,91.044998,82.463922,243.164442,77.170060,0.002780,4.140000,400
639999,1,0.740000,42.647283,105.534198,17.742955,0.001376,2.185000,400
647999,3,0.730000,31.417992,55.453078,13.877344,0.000910,1.885000,400
655999,32,15.430000,55.775022,76.893009,37.444642,0.001229,2.590000,400
663999,28,13.230000,46.864297,83.720730,37.842222,0.001361,3.330000,400
671999,15,8.090000,34.205203,124.553459,21.895859,0.001540,3.430000,400
679999,35,34.840000,54.488184,120.596591,51.727143,0.001837,7.280000,400
687999,44,36.520000,62.359985,180.414902,60.201430,0.002607,5.630000,400
695999,61,44.529999,72.536228,244.162249,88.154519,0.003356,6.305000,400
703999,53,52.720001,63.664454,228.042577,66.053852,0.002878,4.965000,400
711999,75,94.459999,83.650630,283.789941,76.597702,0.003231,5.345000,400
719999,98,143.639999,78.620866,290.055149,98.380291,0.003216,6.255000,400
727999,93,125.355003,69.210534,304.365208,108.417241,0.003362,7.190000,400
735999,118,176.550003,83.003537,355.983197,120.600916,0.003836,7.350000,400
743999,102,137.005005,75.583152,277.534449,116.946143,0.002957,6.385000,400
751999,72,97.330002,58.038091,294.630794,141.136268,0.003140,7.530000,400
759999,80,87.535004,58.785941,301.997595,85.375719,0.003875,6.175000,400
767999,97,109.400002,64.903700,324.942986,112.572614,0.003937,7.320000,400
775999,101,136.705002,83.704744,278.636676,109.251690,0.003578,6.740000,400
783999,96,119.910004,82.504806,329.862918,94.412489,0.003946,6.195000,400
791999,68,73.684998,77.873741,185.101406,53.372461,0.002248,3.945000,400
799999,56,71.300003,73.686022,210.979718,61.192310,0.002652,4.600000,400
