#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,117,186.029999,74.328588,178.792145,20.656333,0.002193,2.360000,25
15999,184,401.255005,79.513627,294.894224,19.800540,0.003267,3.095000,25
23999,191,412.250000,76.487014,348.811717,22.351934,0.003647,3.875000,35
31999,180,312.765015,65.655054,308.760700,21.707751,0.003359,3.160000,45
39999,173,261.174988,70.331117,345.133713,19.898288,0.003465,2.600000,55
47999,144,165.664993,61.756806,320.623791,23.498473,0.003433,3.110000,65
55999,137,130.725006,62.696393,253.115816,24.908148,0.003229,3.980000,75
63999,147,195.964996,71.048211,232.662424,21.149132,0.002973,2.725000,85
71999,146,188.990005,69.058123,223.704415,18.877611,0.002880,2.655000,95
79999,137,176.205002,72.874616,267.571925,19.636055,0.002777,2.215000,105
87999,161,195.964996,78.219364,324.111563,19.461693,0.003294,2.910000,115
95999,179,214.904999,76.159818,321.428928,21.311795,0.003520,3.200000,125
103999,176,173.154999,74.469025,419.427778,13.858277,0.003574,2.705000,135
111999,168,258.345001,83.202919,389.763581,38.713271,0.004100,4.310000,145
119999,171,259.880005,84.095494,397.600702,52.748107,0.004181,4.830000,155
127999,162,248.369995,82.567943,354.767665,53.315163,0.003982,5.215000,165
135999,58,39.424999,92.065800,353.369059,192.739339,0.004337,8.905000,175
143999,142,184.009995,93.867797,332.132318,98.376728,0.004892,7.565000,185
151999,125,124.665001,92.640985,289.529874,23.163129,0.003762,2.565000,195
159999,134,152.274994,89.294032,300.994921,43.816442,0.003594,3.130000,205
167999,150,213.554993,95.306676,426.653767,89.458087,0.005075,8.440000,215
175999,152,192.139999,87.658070,453.822065,61.883104,0.004966,5.470000,225
183999,155,212.330002,90.390996,441.634464,115.435805,0.005215,9.035000,235
191999,159,208.955002,92.425443,436.435960,54.826299,0.004845,4.465000,245
199999,157,198.880005,92.149374,413.207801,69.982713,0.004912,5.485000,255
207999,137,199.309998,95.378998,369.188495,49.290025,0.004050,3.855000,265
215999,81,104.839996,93.334917,232.210665,35.839448,0.002586,4.495000,275
223999,118,152.610001,90.770742,253.974335,52.048611,0.003812,4.070000,285
231999,89,103.224998,91.642096,200.533318,72.022657,0.003339,4.885000,295
239999,60,44.564999,93.997276,212.149851,24.424152,0.002738,2.460000,305
247999,84,65.614998,95.161584,323.858351,19.580693,0.003712,2.650000,315
255999,111,120.485001,95.462192,324.683607,54.978268,0.004225,5.550000,325
263999,40,30.665001,98.078340,303.817224,100.839037,0.003765,6.950000,335
271999,70,68.370003,90.141300,245.110380,84.693047,0.003225,7.315000,345
279999,70,64.129997,97.131481,320.161582,49.981687,0.003902,5.395000,355
287999,84,77.199997,97.611918,373.920434,35.342617,0.004340,4.055000,365
295999,95,96.760002,96.546033,379.169605,50.757304,0.004309,5.495000,375
303999,97,114.224998,91.679552,280.358392,56.251246,0.004128,4.520000,385
311999,103,110.084999,90.017940,311.082251,63.619034,0.004279,4.540000,395
319999,53,37.404999,87.833665,219.418279,36.130002,0.002852,3.720000,400
327999,92,86.550003,94.573673,283.530205,44.430131,0.004063,4.635000,400
335999,78,83.620003,84.880294,272.739890,109.231222,0.004136,7.205000,400
343999,91,77.250000,95.374547,301.695827,44.963247,0.004067,4.345000,400
351999,90,101.220001,98.102897,350.624839,123.026085,0.004287,8.190000,400
359999,88,62.875000,98.428222,368.717369,170.797243,0.004277,11.510000,400
367999,79,68.425003,98.996833,363.619455,59.198034,0.004281,5.300000,400
375999,91,52.590000,99.494876,394.268976,45.193866,0.004414,4.510000,400
