#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,87,101.934998,53.289510,119.341342,23.917024,0.001689,1.845000,25
15999,114,120.040001,57.559195,131.638973,18.039029,0.001895,3.450000,25
23999,121,156.789993,57.509509,144.366843,18.416026,0.002023,3.305000,35
31999,135,204.839996,66.234121,172.963873,21.170678,0.002267,3.005000,45
39999,125,152.259995,61.054112,117.359596,20.405939,0.001759,3.590000,55
47999,129,202.169998,64.770038,143.912574,17.027228,0.001923,2.590000,65
55999,162,243.979996,71.930261,161.775562,12.743363,0.002091,2.225000,75
63999,165,292.535004,83.134428,242.669580,27.451213,0.003248,3.090000,85
71999,174,249.240005,67.726416,180.803572,19.588792,0.002605,2.545000,95
79999,165,205.175003,70.632837,194.844965,22.789535,0.002783,2.850000,105
87999,149,162.345001,67.574590,156.938773,25.938546,0.002452,2.810000,115
95999,144,196.565002,81.047225,154.332039,32.872344,0.002415,2.975000,125
103999,137,180.324997,74.824289,177.801733,39.371020,0.002647,3.035000,135
111999,99,142.399994,80.789771,146.206288,38.447171,0.002122,4.740000,145
119999,156,186.175003,74.824247,244.491377,33.329262,0.003439,3.210000,155
127999,169,178.044998,64.473728,219.462359,31.551062,0.003228,2.965000,165
135999,158,166.210007,73.339371,352.758461,36.162224,0.003893,3.565000,175
143999,152,154.979996,79.144057,427.444871,32.784869,0.004144,2.655000,185
151999,138,117.785004,65.302767,414.809609,23.821924,0.003753,2.440000,195
159999,139,120.565002,67.946083,360.851821,32.067346,0.003990,3.160000,205
167999,167,215.389999,74.297765,387.211728,53.814445,0.004225,4.560000,215
175999,145,185.315002,78.459312,385.295106,54.748191,0.004146,4.445000,225
183999,160,216.684998,78.545126,403.425370,56.513897,0.004347,4.195000,235
191999,160,207.134995,68.850121,396.472256,55.290320,0.004372,4.050000,245
199999,158,168.199997,64.802914,394.517248,50.798563,0.004220,3.800000,255
207999,142,177.184998,70.604540,350.488035,68.385517,0.004295,4.895000,265
215999,159,208.794998,79.347007,429.871173,80.429496,0.004756,6.235000,275
223999,146,163.619995,63.533410,376.466759,82.025909,0.004423,6.065000,285
231999,145,203.184998,82.882119,414.197912,143.360909,0.004623,9.640000,295
239999,151,218.695007,80.067335,424.594795,139.895256,0.004720,9.510000,305
247999,153,157.845001,83.319682,435.353719,74.210901,0.004604,5.375000,315
255999,150,142.839996,83.302306,458.552023,55.579545,0.004553,3.765000,325
263999,148,193.804993,89.832800,467.846068,81.154792,0.004925,6.290000,335
271999,146,195.414993,91.131036,453.676076,108.158850,0.004910,7.090000,345
279999,142,161.600006,91.466407,440.278579,93.894464,0.004708,6.795000,355
287999,140,170.684998,93.368130,397.825875,175.920192,0.004181,9.680000,365
295999,112,123.964996,96.834411,388.657314,133.790277,0.004029,9.015000,375
303999,125,151.615005,96.516223,431.161691,86.163782,0.004320,5.625000,385
311999,109,127.610001,96.068570,384.502548,163.706082,0.004012,9.700000,395
319999,112,113.455002,90.102920,400.509782,136.394751,0.004206,9.295000,400
327999,150,179.235001,94.737194,446.157780,111.707303,0.004815,8.100000,400
335999,128,169.875000,94.446895,388.570151,147.170405,0.004506,9.075000,400
343999,132,154.184998,94.395549,389.573913,131.720964,0.004536,8.270000,400
351999,128,152.425003,95.274971,424.875194,82.536778,0.004736,5.950000,400
359999,131,153.440002,93.343758,390.896548,133.569682,0.004528,7.895000,400
