#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,49.665001,70.000000,170.341003,32.698435,0.002086,2.960000,25
799,65,69.985001,70.000000,175.976980,39.277921,0.002212,2.840000,25
1199,59,71.870003,70.000000,170.538459,46.553349,0.002166,3.315000,25
1599,86,107.150002,70.000000,216.537177,54.422885,0.002659,4.060000,25
1999,87,112.919998,70.000000,226.400659,55.089952,0.002685,4.240000,25
2399,80,128.675003,70.000000,222.245506,54.800321,0.002595,3.745000,25
2799,95,139.835007,70.000000,260.126713,59.388736,0.003016,4.445000,25
3199,90,121.065002,70.000000,231.943863,52.059846,0.002723,4.225000,25
3599,95,122.790001,70.000000,257.683479,61.589164,0.003020,4.260000,25
3999,94,132.145004,70.000000,260.283785,68.449368,0.003094,4.270000,25
4399,90,137.274994,70.000000,272.533932,72.324370,0.003139,5.050000,25
4799,103,139.679993,70.000000,287.328134,68.148199,0.003263,5.025000,25
5199,88,111.120003,70.000000,259.154141,61.093274,0.002941,4.250000,25
5599,74,112.805000,70.000000,250.274351,63.125988,0.002904,4.695000,25
5999,83,131.794998,70.000000,273.080565,74.273262,0.003144,5.135000,25
6399,95,136.925003,70.000000,287.542254,67.789396,0.003273,4.515000,25
6799,105,127.760002,70.000000,290.042914,74.766641,0.003305,5.050000,25
7199,101,144.919998,70.000000,284.548131,75.062931,0.003241,5.165000,25
7599,113,153.800003,70.000000,312.555688,72.552480,0.003478,5.330000,25
7999,104,159.044998,70.000000,302.588447,88.604066,0.003354,5.315000,25
8399,100,145.759995,70.000000,301.832185,83.001132,0.003339,5.590000,25
8799,104,137.395004,70.000000,327.809126,88.124719,0.003577,5.370000,25
9199,104,122.135002,70.000000,328.234596,76.546534,0.003552,4.745000,25
9599,98,117.669998,70.000000,304.644463,85.639198,0.003399,5.860000,25
9999,87,120.610001,70.000000,301.070273,79.896337,0.003345,5.860000,25
10399,97,132.350006,70.000000,324.703501,81.574269,0.003604,6.190000,25
10799,92,141.710007,70.000000,303.548336,87.875581,0.003372,6.015000,25
11199,111,164.350006,70.000000,329.632876,80.080997,0.003619,6.070000,25
11599,109,152.464996,70.000000,323.989897,85.572094,0.003588,5.955000,25
11999,116,162.125000,70.000000,331.055137,91.403745,0.003676,6.490000,25
