#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,49.439999,70.000000,184.679770,36.749193,0.002230,2.885000,25
799,53,61.020000,70.000000,177.745642,33.071903,0.002165,3.020000,25
1199,60,75.529999,70.000000,192.479613,38.074751,0.002356,3.335000,25
1599,63,77.535004,70.000000,191.141127,40.996496,0.002271,3.390000,25
1999,73,86.004997,70.000000,212.961769,46.757956,0.002647,3.740000,25
2399,62,77.245003,70.000000,199.789368,48.997326,0.002478,3.495000,25
2799,77,95.339996,70.000000,223.257938,53.033588,0.002690,3.810000,25
3199,67,88.474998,70.000000,209.916952,48.023224,0.002516,3.725000,25
3599,73,101.019997,70.000000,213.831246,52.661211,0.002588,4.040000,25
3999,78,99.144997,70.000000,224.224077,48.171140,0.002723,3.955000,25
4399,81,107.269997,70.000000,239.804020,54.507746,0.002880,4.235000,25
4799,93,107.839996,70.000000,242.847630,70.255696,0.002914,4.385000,25
5199,78,111.360001,70.000000,236.648602,63.966963,0.002893,4.270000,25
5599,97,132.729996,70.000000,262.037837,64.011853,0.003184,4.520000,25
5999,91,156.505005,70.000000,248.588151,56.378076,0.003012,4.175000,25
6399,96,161.089996,70.000000,252.233944,63.748816,0.003072,4.875000,25
6799,102,186.729996,70.000000,264.964071,65.597253,0.003182,4.875000,25
7199,114,204.869995,70.000000,291.034348,68.752951,0.003432,5.310000,25
7599,107,206.845001,70.000000,284.976513,67.822494,0.003334,5.410000,25
7999,110,219.929993,70.000000,288.685962,68.472590,0.003362,5.320000,25
8399,107,199.630005,70.000000,297.822264,73.624900,0.003546,5.225000,25
8799,103,188.774994,70.000000,302.265033,81.414274,0.003577,5.430000,25
9199,107,166.979996,70.000000,287.117807,72.748766,0.003521,5.780000,25
9599,92,152.684998,70.000000,258.994932,72.379441,0.003154,5.050000,25
9999,95,152.184998,70.000000,264.595483,73.181084,0.003237,4.755000,25
10399,106,148.470001,70.000000,264.921267,72.432558,0.003224,5.015000,25
10799,92,130.470001,70.000000,247.239672,71.715291,0.003032,4.665000,25
11199,106,152.860001,70.000000,257.058382,69.334756,0.003183,5.030000,25
11599,90,137.080002,70.000000,248.398589,66.932979,0.002948,4.720000,25
11999,94,143.380005,70.000000,255.419229,67.417611,0.003052,5.140000,25
12399,94,152.514999,70.000000,270.011242,73.452040,0.003176,5.055000,25
12799,114,186.880005,70.000000,292.355583,87.190904,0.003454,6.105000,25
13199,105,174.339996,70.000000,269.434269,76.013029,0.003149,5.400000,25
13599,115,172.794998,70.000000,292.868495,81.068117,0.003454,5.915000,25
13999,100,160.634995,70.000000,264.401969,69.857016,0.003071,5.665000,25
14399,96,144.169998,70.000000,265.153248,75.076679,0.003115,5.630000,25
14799,93,143.735001,70.000000,269.245594,81.649228,0.003143,5.460000,25
15199,88,147.005005,70.000000,273.079345,75.750204,0.003180,5.435000,25
15599,112,158.445007,70.000000,283.551456,87.738104,0.003347,6.145000,25
15999,98,165.229996,70.000000,269.452109,80.005463,0.003133,5.645000,25
16399,107,176.679993,70.000000,279.433262,78.909133,0.003278,6.565000,25
16799,109,176.744995,70.000000,302.567088,87.218079,0.003475,6.395000,25
17199,112,179.139999,70.000000,291.080304,91.332346,0.003406,6.315000,25
17599,107,176.369995,70.000000,282.053918,83.012015,0.003346,6.330000,25
17999,111,184.339996,70.000000,277.950893,80.200246,0.003319,6.730000,25
18399,110,184.860001,70.000000,276.437772,85.142347,0.003299,6.355000,25
18799,109,169.589996,70.000000,300.871404,81.304684,0.003503,5.995000,25
19199,128,188.024994,70.000000,321.300143,82.779199,0.003780,6.265000,25
19599,112,193.490005,70.000000,304.037868,84.265003,0.003586,6.485000,25
19999,118,207.440002,70.000000,306.510613,83.575213,0.003556,6.545000,25
20399,124,204.274994,70.000000,332.521555,85.255437,0.003844,6.690000,35
20799,119,212.960007,70.000000,324.552039,83.134656,0.003739,6.560000,45
21199,124,213.279999,70.000000,335.129039,84.711084,0.003812,7.095000,55
21599,127,199.815002,70.000000,346.606259,91.072447,0.003955,6.775000,65
21999,116,177.684998,70.000000,314.322658,90.536456,0.003634,5.920000,75
22399,118,169.649994,70.000000,332.689815,89.355894,0.003791,6.425000,85
22799,104,158.639999,70.000000,302.084091,81.591150,0.003477,5.520000,95
23199,121,156.699997,70.000000,334.230684,81.718047,0.003855,6.345000,105
23599,117,144.199997,70.000000,303.810426,87.822373,0.003527,5.955000,115
23999,91,127.595001,70.000000,289.039617,83.238368,0.003356,5.805000,125
24399,108,126.040001,70.000000,316.625765,94.685750,0.003672,5.895000,135
24799,94,116.525002,70.000000,310.073583,93.492323,0.003595,6.700000,145
25199,96,115.224998,70.000000,294.033377,103.461485,0.003422,6.150000,155
25599,95,105.644997,70.000000,314.325345,93.023637,0.003646,6.685000,165
25999,102,116.300003,70.000000,309.217248,90.759262,0.003622,6.735000,175
26399,98,116.065002,70.000000,286.076398,88.921936,0.003324,6.470000,185
26799,97,101.830002,70.000000,303.538089,95.398312,0.003516,6.525000,195
27199,85,97.714996,70.000000,302.416920,103.810539,0.003501,6.465000,205
27599,91,107.955002,70.000000,316.619411,104.938407,0.003650,6.295000,215
27999,95,111.120003,70.000000,315.758004,98.770837,0.003655,6.370000,225
28399,84,90.660004,70.000000,293.066620,97.889108,0.003385,6.385000,235
28799,93,83.379997,70.000000,316.818556,97.760293,0.003650,7.200000,245
29199,85,86.375000,70.000000,296.272091,99.846096,0.003419,6.170000,255
29599,88,88.544998,70.000000,329.537299,102.489466,0.003783,6.390000,265
29999,76,84.059998,70.000000,290.945953,87.875529,0.003372,5.745000,275
30399,84,90.889999,70.000000,305.508361,95.386039,0.003551,6.565000,285
30799,79,79.070000,70.000000,300.223912,91.102604,0.003530,7.015000,295
31199,82,94.400002,70.000000,282.428236,84.761058,0.003369,5.400000,305
31599,83,87.404999,70.000000,309.983682,95.022277,0.003616,6.205000,315
31999,73,86.820000,70.000000,286.650625,100.289009,0.003353,6.265000,325
32399,85,82.345001,70.000000,309.980340,107.109835,0.003652,7.365000,335
32799,76,76.300003,70.000000,306.392861,95.007368,0.003601,6.545000,345
33199,82,81.680000,70.000000,305.383072,98.288512,0.003578,6.690000,355
33599,76,65.745003,70.000000,307.177646,99.800802,0.003624,6.635000,365
33999,85,66.739998,70.000000,316.883851,103.506556,0.003696,6.825000,375
34399,83,72.415001,70.000000,314.299694,98.339597,0.003695,6.405000,385
34799,85,74.025002,70.000000,308.251452,96.021522,0.003605,6.910000,395
35199,85,87.760002,70.000000,324.064214,105.722905,0.003794,6.530000,405
35599,93,96.290001,70.000000,305.016586,98.675169,0.003571,6.185000,415
35999,81,78.029999,70.000000,308.864682,107.716237,0.003632,6.100000,425
36399,77,79.669998,70.000000,301.539338,93.175192,0.003493,5.940000,435
36799,80,75.940002,70.000000,298.575191,108.342747,0.003515,6.230000,445
37199,73,67.425003,70.000000,293.836577,91.996088,0.003477,6.540000,455
37599,67,52.365002,70.000000,286.729130,99.379467,0.003371,6.785000,465
37999,65,57.584999,70.000000,291.892028,92.298023,0.003382,6.145000,475
38399,69,56.480000,70.000000,300.696339,88.239678,0.003375,6.500000,485
38799,60,53.935001,70.000000,289.449215,94.350882,0.003302,6.480000,495
39199,75,73.010002,70.000000,304.395939,98.331177,0.003504,6.660000,505
39599,74,71.540001,70.000000,307.489381,100.594486,0.003480,6.315000,515
39999,81,80.190002,70.000000,327.835151,108.079767,0.003678,6.550000,525
40399,82,83.434998,70.000000,328.401574,108.196494,0.003664,6.805000,535
40799,75,69.800003,70.000000,324.778280,115.832107,0.003624,6.840000,545
41199,87,73.400002,70.000000,337.857709,127.103832,0.003817,6.665000,555
41599,78,67.055000,70.000000,300.499495,113.746374,0.003400,6.415000,565
41999,75,69.394997,70.000000,330.914352,114.713483,0.003683,6.440000,575
42399,70,52.840000,70.000000,316.667079,115.215839,0.003583,7.120000,585
