#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,48,45.450001,70.000000,164.819375,32.966095,0.002027,2.550000,25
799,56,73.014999,70.000000,158.020356,32.979491,0.001889,2.985000,25
1199,68,96.074997,70.000000,179.918455,41.878780,0.002240,3.520000,25
1599,70,97.699997,70.000000,179.811501,48.947326,0.002219,3.845000,25
1999,76,106.275002,70.000000,192.193289,45.715879,0.002308,4.085000,25
2399,60,94.849998,70.000000,203.630652,53.120117,0.002449,4.090000,25
2799,78,95.500000,70.000000,220.940593,53.792890,0.002656,4.175000,25
3199,70,92.995003,70.000000,221.237701,57.171132,0.002680,4.505000,25
3599,67,99.055000,70.000000,233.535220,55.398500,0.002717,4.915000,25
3999,77,102.169998,70.000000,233.227880,60.547815,0.002725,4.800000,25
4399,74,104.279999,70.000000,237.557002,61.121433,0.002808,5.165000,25
4799,83,119.959999,70.000000,256.832970,68.181337,0.002994,5.615000,25
5199,86,125.445000,70.000000,252.925217,68.498735,0.002947,5.410000,25
5599,103,137.154999,70.000000,265.697359,68.681697,0.003107,5.500000,25
5999,89,132.199997,70.000000,266.559801,78.407536,0.003164,5.560000,25
6399,101,140.794998,70.000000,287.227447,82.981423,0.003358,5.530000,25
6799,93,135.645004,70.000000,278.396384,83.600599,0.003245,5.200000,25
7199,95,136.794998,70.000000,288.488310,81.996253,0.003342,4.940000,25
7599,111,151.804993,70.000000,302.031023,83.157396,0.003496,5.430000,25
7999,100,133.695007,70.000000,275.721547,76.759927,0.003207,5.260000,25
8399,99,135.649994,70.000000,267.829074,70.753267,0.003162,5.525000,25
8799,105,131.595001,70.000000,280.272938,79.673368,0.003318,5.410000,25
9199,97,124.360001,70.000000,279.338066,84.916546,0.003239,5.475000,25
9599,101,137.360001,70.000000,289.858803,93.196030,0.003327,5.950000,25
9999,99,148.600006,70.000000,273.427380,90.100513,0.003179,5.985000,25
10399,103,161.875000,70.000000,302.145704,97.164357,0.003536,6.530000,25
10799,112,155.475006,70.000000,313.495355,88.776285,0.003642,6.770000,25
11199,98,133.089996,70.000000,284.043730,83.453718,0.003273,5.815000,25
11599,77,106.989998,70.000000,285.053944,85.381440,0.003233,5.750000,25
11999,94,127.035004,70.000000,305.916790,92.118120,0.003503,6.990000,25
12399,99,128.759995,70.000000,302.421259,94.349568,0.003458,7.225000,25
12799,91,112.010002,70.000000,308.557110,90.907075,0.003479,7.055000,25
13199,86,122.474998,70.000000,288.155090,86.940359,0.003277,5.765000,25
13599,96,135.664993,70.000000,314.151708,83.447888,0.003576,6.065000,25
13999,99,135.514999,70.000000,314.139082,96.236754,0.003524,6.680000,25
14399,100,138.639999,70.000000,318.114908,90.987121,0.003526,6.090000,25
14799,111,150.824997,70.000000,334.489835,91.148558,0.003724,6.420000,25
15199,110,155.714996,70.000000,327.967650,79.326154,0.003669,5.950000,25
15599,108,148.110001,70.000000,322.803542,89.863441,0.003667,6.340000,25
15999,109,149.455002,70.000000,314.022613,89.717580,0.003562,6.025000,25
16399,106,156.085007,70.000000,307.431130,99.025444,0.003494,6.505000,25
16799,114,167.934998,70.000000,309.730339,91.302589,0.003584,6.035000,25
17199,117,188.205002,70.000000,316.477707,92.952577,0.003591,6.055000,25
17599,116,191.669998,70.000000,334.300024,96.960019,0.003832,7.005000,25
17999,130,207.710007,70.000000,351.428969,110.592452,0.003988,7.655000,25
18399,127,203.095001,70.000000,360.427412,111.577191,0.004045,7.815000,25
18799,136,215.895004,70.000000,368.328528,110.022826,0.004109,8.175000,25
19199,126,192.475006,70.000000,363.186672,106.670501,0.003979,7.615000,25
19599,126,173.815002,70.000000,373.225610,129.479509,0.004095,8.035000,25
19999,104,155.250000,70.000000,331.424783,115.082979,0.003615,6.880000,25
20399,105,144.039993,70.000000,361.064370,138.174214,0.003901,7.465000,35
20799,109,142.625000,70.000000,367.751803,123.967170,0.003971,7.875000,45
21199,111,123.709999,70.000000,386.068375,130.104875,0.004148,8.180000,55
21599,101,106.805000,70.000000,362.783419,125.055376,0.003869,7.690000,65
21999,88,99.195000,70.000000,365.036038,120.368891,0.003864,7.700000,75
22399,96,103.500000,70.000000,382.050342,130.642365,0.004038,7.860000,85
22799,102,93.044998,70.000000,375.290410,124.968812,0.003987,8.710000,95
23199,103,95.400002,70.000000,384.448772,138.036649,0.004075,8.305000,105
23599,94,86.580002,70.000000,371.996507,140.287143,0.003936,8.065000,115
23999,104,88.970001,70.000000,391.965527,135.877598,0.004139,7.810000,125
24399,98,87.285004,70.000000,370.181739,132.880836,0.003898,7.975000,135
24799,89,110.529999,70.000000,368.718222,126.622864,0.003884,7.760000,145
25199,102,104.794998,70.000000,400.420579,142.490945,0.004220,8.250000,155
25599,96,89.815002,70.000000,376.949045,125.310592,0.003989,8.120000,165
25999,98,86.214996,70.000000,392.184106,126.299667,0.004147,8.220000,175
26399,98,87.605003,70.000000,399.979455,138.838553,0.004234,8.080000,185
26799,101,86.089996,70.000000,388.855835,132.672927,0.004092,7.815000,195
27199,90,61.250000,70.000000,385.407466,136.317114,0.004055,8.135000,205
27599,89,61.465000,70.000000,357.484301,116.696782,0.003772,7.795000,215
27999,82,69.809998,70.000000,340.674433,116.305784,0.003590,7.120000,225
28399,86,72.180000,70.000000,370.638643,112.747045,0.003918,7.565000,235
28799,97,74.785004,70.000000,377.644505,135.275899,0.003987,8.010000,245
29199,76,63.230000,70.000000,352.009745,124.535694,0.003707,7.635000,255
29599,86,72.260002,70.000000,380.573573,132.989034,0.004024,8.890000,265
29999,73,55.365002,70.000000,368.586310,116.007968,0.003906,8.060000,275
30399,78,66.680000,70.000000,368.680911,125.473135,0.003897,8.340000,285
30799,73,63.935001,70.000000,364.010931,129.344610,0.003835,8.175000,295
31199,83,62.419998,70.000000,385.922799,134.690073,0.004072,8.160000,305
31599,73,55.110001,70.000000,344.674819,138.987091,0.003630,7.780000,315
31999,81,70.930000,70.000000,365.561412,130.503952,0.003866,8.125000,325
32399,75,67.355003,70.000000,363.849975,125.942407,0.003850,7.720000,335
32799,73,57.849998,70.000000,348.062557,116.330682,0.003696,7.600000,345
33199,73,53.049999,70.000000,353.846240,108.051393,0.003777,7.785000,355
33599,72,53.845001,70.000000,344.423292,113.499174,0.003675,8.110000,365
33999,69,45.744999,70.000000,356.785508,133.206478,0.003807,8.235000,375
34399,64,44.369999,70.000000,355.418830,124.479216,0.003796,8.260000,385
34799,67,51.500000,70.000000,349.128590,121.848416,0.003742,9.110000,395
35199,70,50.235001,70.000000,362.717721,127.663236,0.003872,8.355000,405
35599,67,46.285000,70.000000,351.391871,133.777890,0.003766,8.380000,415
35999,79,46.395000,70.000000,362.254001,132.750785,0.003890,8.880000,425
36399,63,40.915001,70.000000,331.543969,123.770249,0.003556,8.095000,435
36799,62,45.040001,70.000000,327.623201,119.930225,0.003519,7.880000,445
37199,69,42.855000,70.000000,348.439007,124.670833,0.003739,8.175000,455
37599,63,41.125000,70.000000,338.596969,118.415357,0.003648,8.120000,465
37999,65,44.235001,70.000000,333.307846,122.446072,0.003581,7.925000,475
38399,65,41.490002,70.000000,339.006574,133.474635,0.003649,8.130000,485
38799,61,39.220001,70.000000,336.226772,122.196038,0.003626,8.040000,495
39199,70,41.950001,70.000000,342.625624,125.104631,0.003710,7.930000,505
39599,55,42.115002,70.000000,324.425073,122.922066,0.003518,8.770000,515
39999,63,42.845001,70.000000,357.534427,139.935671,0.003854,8.890000,525
40399,67,39.115002,70.000000,341.515118,131.056548,0.003678,8.465000,535
40799,57,32.209999,70.000000,331.534708,117.741362,0.003521,8.475000,545
41199,62,51.285000,70.000000,331.704852,123.013310,0.003550,8.335000,555
41599,74,48.419998,70.000000,356.656476,135.056017,0.003796,8.880000,565
41999,58,42.334999,70.000000,335.117230,128.675784,0.003581,8.120000,575
42399,73,44.509998,70.000000,367.414354,132.518121,0.003882,8.800000,585
42799,60,36.544998,70.000000,338.404237,120.841472,0.003570,8.000000,595
43199,64,39.320000,70.000000,350.624401,117.509205,0.003697,7.675000,605
43599,54,28.870001,70.000000,355.296176,120.156621,0.003739,8.225000,615
43999,63,41.415001,70.000000,352.930427,113.465276,0.003736,7.845000,625
44399,61,36.505001,70.000000,353.657509,116.540776,0.003719,8.295000,635
44799,55,43.119999,70.000000,342.809598,115.154230,0.003614,7.870000,645
45199,62,43.625000,70.000000,363.205446,132.429486,0.003848,8.255000,655
45599,61,39.619999,70.000000,356.699658,138.164158,0.003776,8.375000,665
45999,58,41.205002,70.000000,337.463151,131.406554,0.003595,7.825000,675
46399,43,30.815001,70.000000,340.047436,137.816637,0.003593,7.870000,685
46799,63,41.514999,70.000000,369.739884,137.895461,0.003920,8.465000,695
47199,58,34.955002,70.000000,346.931274,114.898603,0.003644,7.410000,705
47599,62,33.825001,70.000000,352.334490,113.339332,0.003700,7.120000,715
