#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,40,44.349998,70.000000,187.490044,35.618956,0.002171,2.765000,25
799,40,60.790001,70.000000,154.709173,34.463627,0.001858,2.810000,25
1199,49,77.245003,70.000000,157.072246,34.562204,0.001946,2.835000,25
1599,47,78.934998,70.000000,165.845044,36.728273,0.002070,3.045000,25
1999,65,90.400002,70.000000,204.089921,47.563034,0.002473,3.745000,25
2399,65,101.555000,70.000000,205.667542,47.923390,0.002400,4.030000,25
2799,86,119.389999,70.000000,221.050244,49.111381,0.002652,4.310000,25
3199,88,121.250000,70.000000,232.973751,56.566645,0.002764,4.410000,25
3599,89,137.179993,70.000000,246.235819,62.477193,0.002922,4.635000,25
3999,106,146.365005,70.000000,262.168068,62.389536,0.003145,5.040000,25
4399,116,156.869995,70.000000,279.511104,67.527741,0.003334,5.145000,25
4799,115,193.110001,70.000000,269.411857,66.559616,0.003201,5.065000,25
5199,132,244.139999,70.000000,290.104325,78.224314,0.003481,6.040000,25
5599,128,243.505005,70.000000,283.243321,79.210429,0.003396,5.855000,25
5999,125,242.684998,70.000000,291.616143,75.805107,0.003439,5.495000,25
6399,121,232.625000,70.000000,270.904930,76.412142,0.003260,5.120000,25
6799,130,239.300003,70.000000,302.999836,81.103943,0.003621,5.990000,25
7199,138,249.065002,70.000000,306.190955,83.109765,0.003657,5.995000,25
7599,137,241.195007,70.000000,307.142733,85.841971,0.003723,5.890000,25
7999,129,236.869995,70.000000,293.085540,82.850758,0.003548,5.620000,25
8399,123,235.375000,70.000000,286.959916,84.149436,0.003439,6.005000,25
8799,131,215.675003,70.000000,295.436227,86.520440,0.003557,6.020000,25
9199,137,243.130005,70.000000,310.832484,86.694742,0.003705,6.065000,25
9599,139,251.535004,70.000000,302.026927,87.511016,0.003594,5.805000,25
9999,127,238.500000,70.000000,282.525138,76.405447,0.003331,5.300000,25
10399,132,234.320007,70.000000,302.530955,81.441180,0.003586,5.775000,25
10799,127,217.705002,70.000000,301.242811,81.963788,0.003572,5.780000,25
11199,138,225.009995,70.000000,304.101130,86.135200,0.003608,6.230000,25
11599,127,230.005005,70.000000,292.163997,76.414497,0.003428,5.605000,25
11999,132,251.175003,70.000000,306.693518,84.221305,0.003622,6.090000,25
12399,147,262.160004,70.000000,312.845771,87.147859,0.003736,6.105000,25
12799,140,255.380005,70.000000,316.479128,86.777270,0.003782,6.140000,25
13199,134,240.244995,70.000000,316.252083,90.536560,0.003699,6.040000,25
13599,142,253.520004,70.000000,323.105002,93.295095,0.003804,6.315000,25
13999,134,265.230011,70.000000,311.509382,87.904843,0.003604,6.240000,25
14399,148,243.699997,70.000000,329.722890,93.814405,0.003774,6.375000,25
14799,129,243.574997,70.000000,301.454472,86.603598,0.003490,6.025000,25
15199,135,242.020004,70.000000,325.512093,84.037634,0.003777,6.385000,25
15599,137,242.259995,70.000000,328.686787,89.473269,0.003765,6.195000,25
15999,141,240.660004,70.000000,331.226483,80.608968,0.003845,6.530000,25
16399,141,244.264999,70.000000,340.921352,98.829033,0.003936,6.745000,25
